step,m,time
16,16384,3173
16,16384,3150
16,16384,3118
16,16384,3118
16,16384,3135
16,16384,3133
16,16384,3138
16,16384,3112
16,16384,3170
16,16384,3108
16,16384,3107
16,16384,3126
16,16384,3448
16,16384,3612
16,16384,3184
16,16384,3102
16,16384,3089
16,16384,3088
16,16384,3114
16,16384,3429
16,32768,7303
16,32768,6376
16,32768,7616
16,32768,5964
16,32768,5999
16,32768,5870
16,32768,5730
16,32768,5790
16,32768,5712
16,32768,5870
16,32768,5789
16,32768,6450
16,32768,5778
16,32768,5681
16,32768,5644
16,32768,5694
16,32768,5543
16,32768,5656
16,32768,5700
16,32768,5641
16,32768,5621
16,32768,5568
16,32768,6258
16,32768,6803
16,32768,5609
16,32768,5598
16,32768,5548
16,32768,5580
16,32768,5602
16,32768,5655
16,32768,5638
16,32768,5613
16,32768,5614
16,32768,6042
16,32768,7618
16,32768,5539
16,32768,5589
16,32768,5678
16,32768,5603
16,32768,5683
16,32768,5659
16,32768,5556
16,32768,5632
16,32768,5658
16,32768,5770
16,32768,5800
16,32768,5763
16,32768,5816
16,32768,5774
16,32768,5737
16,32768,5824
16,32768,5804
16,32768,5829
16,32768,5730
16,32768,5731
16,32768,6732
16,32768,5597
16,32768,5756
16,32768,5787
16,32768,5787
16,32768,5631
16,32768,5631
16,32768,5646
16,32768,5639
16,32768,5713
16,32768,5756
16,32768,6489
16,32768,5605
16,32768,5575
16,32768,5539
16,32768,6001
16,32768,5840
16,32768,5770
16,32768,5739
16,32768,5712
16,32768,5702
16,32768,5749
16,32768,6135
16,32768,6586
16,32768,5751
16,32768,5798
16,32768,5728
16,32768,5730
16,32768,5749
16,32768,5804
16,32768,5769
16,32768,5816
16,32768,5724
16,32768,6124
16,32768,6500
16,32768,5784
16,32768,5738
16,32768,5751
16,32768,5708
16,32768,5649
16,32768,5659
16,32768,5678
16,32768,5657
16,32768,5630
16,32768,5687
16,65536,14928
16,65536,11408
16,65536,11078
16,65536,10727
16,65536,10576
16,65536,10765
16,65536,10852
16,65536,14036
16,65536,10872
16,65536,10851
16,65536,10905
16,65536,10938
16,65536,10930
16,65536,10886
16,65536,12520
16,65536,12005
16,65536,10991
16,65536,10954
16,65536,10706
16,65536,10589
16,65536,10778
16,65536,13968
16,65536,10940
16,65536,10693
16,65536,10597
16,65536,10763
16,65536,10541
16,65536,10932
16,65536,11342
16,65536,10871
16,65536,10995
16,65536,11098
16,65536,10874
16,65536,11295
16,65536,10462
16,65536,10403
16,65536,10376
16,65536,10270
16,65536,10819
16,65536,10783
16,65536,11680
16,65536,10703
16,65536,10371
16,65536,10695
16,65536,10293
16,65536,10207
16,65536,11431
16,65536,11738
16,65536,10488
16,65536,10693
16,65536,10749
16,65536,10822
16,65536,10698
16,65536,11723
16,65536,11763
16,65536,10722
16,65536,10786
16,65536,10820
16,65536,10586
16,65536,10520
16,65536,11479
16,65536,11747
16,65536,10264
16,65536,10718
16,65536,10537
16,65536,10658
16,65536,10467
16,65536,11780
16,65536,10736
16,65536,10753
16,65536,10662
16,65536,10489
16,65536,10634
16,65536,10488
16,65536,14286
16,65536,10481
16,65536,10381
16,65536,10423
16,65536,10690
16,65536,10880
16,65536,10754
16,65536,12770
16,65536,10702
16,65536,10770
16,65536,10877
16,65536,10832
16,65536,10886
16,65536,10821
16,65536,14702
16,65536,11779
16,65536,10874
16,65536,10915
16,65536,10987
16,65536,10970
16,65536,11041
16,65536,13520
16,65536,10704
16,65536,10766
16,65536,10840
16,65536,10883
16,131072,24806
16,131072,21854
16,131072,21380
16,131072,20913
16,131072,20205
16,131072,20495
16,131072,20424
16,131072,25470
16,131072,20981
16,131072,20997
16,131072,21258
16,131072,21572
16,131072,23717
16,131072,22129
16,131072,22061
16,131072,22172
16,131072,21565
16,131072,20891
16,131072,22190
16,131072,21277
16,131072,21346
16,131072,20607
16,131072,22359
16,131072,21601
16,131072,21360
16,131072,21203
16,131072,22324
16,131072,21588
16,131072,20510
16,131072,21411
16,131072,21366
16,131072,22934
16,131072,23123
16,131072,21364
16,131072,21397
16,131072,21994
16,131072,21393
16,131072,21155
16,131072,22451
16,131072,21039
16,131072,19607
16,131072,20883
16,131072,22965
16,131072,20286
16,131072,20152
16,131072,21238
16,131072,22732
16,131072,21213
16,131072,20678
16,131072,20473
16,131072,23196
16,131072,20623
16,131072,22893
16,131072,21487
16,131072,22621
16,131072,21470
16,131072,21523
16,131072,20491
16,131072,21945
16,131072,21610
16,131072,21407
16,131072,21204
16,131072,22561
16,131072,21062
16,131072,21239
16,131072,21313
16,131072,22592
16,131072,21271
16,131072,20482
16,131072,21492
16,131072,21234
16,131072,21170
16,131072,22413
16,131072,22244
16,131072,21675
16,131072,20606
16,131072,21062
16,131072,21099
16,131072,22725
16,131072,21400
16,131072,22038
16,131072,21180
16,131072,22359
16,131072,21177
16,131072,21232
16,131072,21560
16,131072,21982
16,131072,21273
16,131072,21415
16,131072,21285
16,131072,23732
16,131072,20734
16,131072,21186
16,131072,22775
16,131072,23291
16,131072,21405
16,131072,21427
16,131072,21474
16,131072,22664
16,131072,21294
32,2,38
32,2,18
32,2,47
32,2,41
32,2,76
32,2,52
32,2,24
32,2,43
32,2,49
32,2,47
32,2,45
32,2,45
32,2,35
32,2,36
32,2,33
32,2,32
32,2,37
32,2,40
32,2,20
32,2,37
32,2,32
32,2,32
32,2,46
32,2,31
32,2,35
32,2,57
32,2,46
32,2,49
32,2,46
32,2,45
32,2,39
32,2,49
32,2,30
32,2,35
32,2,42
32,2,46
32,2,34
32,2,47
32,2,23
32,2,25
32,2,24
32,2,32
32,2,40
32,2,48
32,2,46
32,2,43
32,2,47
32,2,31
32,2,31
32,2,42
32,2,32
32,2,44
32,2,42
32,2,32
32,2,33
32,2,45
32,2,44
32,2,24
32,2,50
32,2,33
32,2,47
32,2,32
32,2,36
32,2,24
32,2,44
32,2,49
32,2,35
32,2,40
32,2,26
32,2,36
32,2,48
32,2,37
32,2,35
32,2,47
32,2,38
32,2,36
32,2,39
32,2,32
32,2,19
32,2,50
32,2,36
32,2,48
32,2,49
32,2,33
32,2,49
32,2,49
32,2,48
32,2,46
32,2,20
32,2,38
32,2,45
32,2,46
32,2,41
32,2,48
32,2,23
32,2,37
32,2,23
32,2,35
32,2,34
32,2,23
32,4,55
32,4,57
32,4,77
32,4,64
32,4,71
32,4,64
32,4,65
32,4,67
32,4,66
32,4,44
32,4,66
32,4,54
32,4,66
32,4,61
32,4,73
32,4,57
32,4,67
32,4,64
32,4,78
32,4,60
32,4,62
32,4,63
32,4,69
32,4,52
32,4,63
32,4,63
32,4,60
32,4,60
32,4,62
32,4,64
32,4,51
32,4,57
32,4,57
32,4,61
32,4,62
32,4,63
32,4,56
32,4,56
32,4,63
32,4,67
32,4,62
32,4,63
32,4,56
32,4,63
32,4,59
32,4,64
32,4,76
32,4,60
32,4,64
32,4,59
32,4,65
32,4,55
32,4,70
32,4,60
32,4,59
32,4,61
32,4,62
32,4,76
32,4,63
32,4,60
32,4,55
32,4,62
32,4,70
32,4,59
32,4,51
32,4,66
32,4,60
32,4,60
32,4,64
32,4,61
32,4,63
32,4,61
32,4,55
32,4,62
32,4,59
32,4,63
32,4,55
32,4,66
32,4,51
32,4,60
32,4,59
32,4,60
32,4,61
32,4,64
32,4,73
32,4,62
32,4,59
32,4,61
32,4,62
32,4,61
32,4,59
32,4,64
32,4,65
32,4,60
32,4,60
32,4,53
32,4,59
32,4,60
32,4,64
32,4,60
32,8,78
32,8,82
32,8,93
32,8,83
32,8,81
32,8,78
32,8,75
32,8,79
32,8,74
32,8,73
32,8,79
32,8,75
32,8,79
32,8,75
32,8,76
32,8,80
32,8,77
32,8,77
32,8,75
32,8,89
32,8,78
32,8,82
32,8,79
32,8,70
32,8,76
32,8,76
32,8,84
32,8,76
32,8,78
32,8,78
32,8,78
32,8,84
32,8,79
32,8,73
32,8,72
32,8,79
32,8,77
32,8,75
32,8,75
32,8,78
32,8,73
32,8,80
32,8,84
32,8,79
32,8,74
32,8,88
32,8,82
32,8,86
32,8,81
32,8,77
32,8,88
32,8,76
32,8,72
32,8,82
32,8,77
32,8,75
32,8,72
32,8,76
32,8,80
32,8,79
32,8,79
32,8,79
32,8,80
32,8,78
32,8,76
32,8,75
32,8,76
32,8,85
32,8,80
32,8,80
32,8,83
32,8,79
32,8,76
32,8,79
32,8,79
32,8,73
32,8,75
32,8,78
32,8,78
32,8,83
32,8,81
32,8,75
32,8,91
32,8,77
32,8,77
32,8,84
32,8,80
32,8,79
32,8,93
32,8,81
32,8,80
32,8,85
32,8,87
32,8,76
32,8,81
32,8,82
32,8,95
32,8,79
32,8,92
32,8,77
32,16,151
32,16,123
32,16,111
32,16,105
32,16,101
32,16,108
32,16,100
32,16,100
32,16,99
32,16,110
32,16,104
32,16,110
32,16,94
32,16,108
32,16,95
32,16,107
32,16,102
32,16,94
32,16,117
32,16,102
32,16,104
32,16,110
32,16,109
32,16,108
32,16,110
32,16,107
32,16,101
32,16,109
32,16,103
32,16,100
32,16,97
32,16,103
32,16,103
32,16,104
32,16,111
32,16,106
32,16,110
32,16,106
32,16,106
32,16,104
32,16,106
32,16,103
32,16,125
32,16,105
32,16,104
32,16,99
32,16,104
32,16,106
32,16,110
32,16,102
32,16,103
32,16,107
32,16,109
32,16,109
32,16,121
32,16,106
32,16,105
32,16,110
32,16,104
32,16,105
32,16,114
32,16,100
32,16,105
32,16,94
32,16,107
32,16,97
32,16,112
32,16,94
32,16,102
32,16,109
32,16,106
32,16,105
32,16,105
32,16,96
32,16,113
32,16,102
32,16,107
32,16,110
32,16,104
32,16,111
32,16,103
32,16,106
32,16,106
32,16,104
32,16,110
32,16,106
32,16,106
32,16,105
32,16,108
32,16,108
32,16,101
32,16,105
32,16,105
32,16,102
32,16,99
32,16,103
32,16,108
32,16,106
32,16,93
32,16,103
32,32,171
32,32,163
32,32,145
32,32,147
32,32,140
32,32,133
32,32,163
32,32,153
32,32,169
32,32,177
32,32,184
32,32,151
32,32,151
32,32,137
32,32,148
32,32,162
32,32,152
32,32,153
32,32,141
32,32,141
32,32,166
32,32,139
32,32,150
32,32,154
32,32,155
32,32,143
32,32,147
32,32,154
32,32,143
32,32,145
32,32,152
32,32,152
32,32,156
32,32,160
32,32,155
32,32,153
32,32,152
32,32,155
32,32,149
32,32,151
32,32,138
32,32,156
32,32,169
32,32,150
32,32,166
32,32,143
32,32,144
32,32,141
32,32,159
32,32,147
32,32,152
32,32,148
32,32,155
32,32,150
32,32,136
32,32,144
32,32,156
32,32,162
32,32,156
32,32,145
32,32,139
32,32,163
32,32,165
32,32,148
32,32,145
32,32,148
32,32,148
32,32,151
32,32,143
32,32,148
32,32,142
32,32,141
32,32,158
32,32,150
32,32,154
32,32,150
32,32,143
32,32,148
32,32,146
32,32,146
32,32,164
32,32,154
32,32,154
32,32,147
32,32,156
32,32,158
32,32,151
32,32,145
32,32,150
32,32,148
32,32,155
32,32,149
32,32,141
32,32,153
32,32,143
32,32,151
32,32,163
32,32,143
32,32,138
32,32,165
32,64,205
32,64,197
32,64,213
32,64,214
32,64,220
32,64,225
32,64,216
32,64,405
32,64,223
32,64,220
32,64,225
32,64,229
32,64,213
32,64,227
32,64,218
32,64,228
32,64,220
32,64,215
32,64,217
32,64,217
32,64,198
32,64,221
32,64,228
32,64,206
32,64,206
32,64,216
32,64,221
32,64,215
32,64,214
32,64,228
32,64,220
32,64,217
32,64,216
32,64,209
32,64,212
32,64,203
32,64,217
32,64,206
32,64,227
32,64,218
32,64,234
32,64,236
32,64,225
32,64,224
32,64,216
32,64,221
32,64,212
32,64,234
32,64,216
32,64,214
32,64,216
32,64,219
32,64,219
32,64,223
32,64,221
32,64,213
32,64,226
32,64,223
32,64,218
32,64,224
32,64,222
32,64,203
32,64,205
32,64,221
32,64,211
32,64,218
32,64,229
32,64,201
32,64,219
32,64,220
32,64,216
32,64,214
32,64,221
32,64,215
32,64,232
32,64,212
32,64,221
32,64,219
32,64,231
32,64,217
32,64,229
32,64,218
32,64,212
32,64,212
32,64,217
32,64,224
32,64,229
32,64,198
32,64,211
32,64,214
32,64,200
32,64,221
32,64,216
32,64,211
32,64,245
32,64,224
32,64,223
32,64,204
32,64,200
32,64,225
32,128,297
32,128,448
32,128,347
32,128,324
32,128,298
32,128,310
32,128,313
32,128,312
32,128,295
32,128,311
32,128,305
32,128,320
32,128,339
32,128,293
32,128,290
32,128,279
32,128,304
32,128,310
32,128,292
32,128,305
32,128,294
32,128,294
32,128,288
32,128,303
32,128,298
32,128,278
32,128,309
32,128,302
32,128,307
32,128,304
32,128,298
32,128,304
32,128,312
32,128,305
32,128,311
32,128,300
32,128,300
32,128,313
32,128,300
32,128,321
32,128,303
32,128,284
32,128,297
32,128,298
32,128,302
32,128,309
32,128,295
32,128,297
32,128,292
32,128,300
32,128,303
32,128,278
32,128,302
32,128,288
32,128,311
32,128,309
32,128,299
32,128,291
32,128,267
32,128,314
32,128,294
32,128,308
32,128,298
32,128,278
32,128,297
32,128,290
32,128,318
32,128,295
32,128,301
32,128,275
32,128,315
32,128,300
32,128,301
32,128,324
32,128,304
32,128,297
32,128,293
32,128,299
32,128,297
32,128,301
32,128,315
32,128,295
32,128,298
32,128,312
32,128,314
32,128,299
32,128,298
32,128,304
32,128,290
32,128,304
32,128,299
32,128,293
32,128,293
32,128,300
32,128,296
32,128,287
32,128,303
32,128,281
32,128,311
32,128,296
32,256,379
32,256,384
32,256,385
32,256,394
32,256,387
32,256,389
32,256,398
32,256,479
32,256,479
32,256,437
32,256,391
32,256,383
32,256,387
32,256,400
32,256,372
32,256,389
32,256,400
32,256,384
32,256,379
32,256,405
32,256,376
32,256,385
32,256,386
32,256,389
32,256,387
32,256,404
32,256,379
32,256,424
32,256,460
32,256,390
32,256,382
32,256,388
32,256,384
32,256,385
32,256,390
32,256,386
32,256,401
32,256,408
32,256,385
32,256,392
32,256,388
32,256,381
32,256,401
32,256,393
32,256,390
32,256,369
32,256,393
32,256,376
32,256,435
32,256,403
32,256,395
32,256,391
32,256,392
32,256,384
32,256,391
32,256,386
32,256,383
32,256,378
32,256,387
32,256,402
32,256,404
32,256,374
32,256,389
32,256,390
32,256,380
32,256,395
32,256,400
32,256,385
32,256,381
32,256,385
32,256,387
32,256,382
32,256,404
32,256,379
32,256,389
32,256,399
32,256,379
32,256,391
32,256,403
32,256,404
32,256,400
32,256,381
32,256,378
32,256,380
32,256,382
32,256,406
32,256,388
32,256,381
32,256,399
32,256,389
32,256,389
32,256,388
32,256,389
32,256,379
32,256,378
32,256,398
32,256,393
32,256,396
32,256,386
32,256,390
32,512,474
32,512,487
32,512,478
32,512,633
32,512,524
32,512,488
32,512,477
32,512,484
32,512,489
32,512,475
32,512,479
32,512,478
32,512,473
32,512,476
32,512,473
32,512,476
32,512,488
32,512,484
32,512,481
32,512,469
32,512,475
32,512,469
32,512,475
32,512,481
32,512,487
32,512,468
32,512,478
32,512,477
32,512,485
32,512,488
32,512,470
32,512,475
32,512,473
32,512,487
32,512,480
32,512,564
32,512,618
32,512,498
32,512,477
32,512,471
32,512,470
32,512,471
32,512,477
32,512,477
32,512,473
32,512,482
32,512,479
32,512,486
32,512,487
32,512,490
32,512,483
32,512,476
32,512,484
32,512,490
32,512,488
32,512,471
32,512,473
32,512,476
32,512,474
32,512,470
32,512,466
32,512,480
32,512,479
32,512,478
32,512,475
32,512,470
32,512,483
32,512,489
32,512,476
32,512,477
32,512,470
32,512,478
32,512,483
32,512,494
32,512,596
32,512,512
32,512,478
32,512,479
32,512,472
32,512,483
32,512,485
32,512,487
32,512,479
32,512,472
32,512,474
32,512,471
32,512,480
32,512,479
32,512,474
32,512,475
32,512,467
32,512,473
32,512,473
32,512,483
32,512,475
32,512,498
32,512,469
32,512,475
32,512,475
32,512,465
32,1024,606
32,1024,609
32,1024,621
32,1024,606
32,1024,616
32,1024,847
32,1024,735
32,1024,619
32,1024,622
32,1024,607
32,1024,611
32,1024,629
32,1024,608
32,1024,611
32,1024,612
32,1024,619
32,1024,622
32,1024,615
32,1024,612
32,1024,616
32,1024,615
32,1024,613
32,1024,627
32,1024,608
32,1024,604
32,1024,612
32,1024,619
32,1024,614
32,1024,618
32,1024,611
32,1024,615
32,1024,611
32,1024,619
32,1024,649
32,1024,785
32,1024,630
32,1024,611
32,1024,616
32,1024,634
32,1024,610
32,1024,606
32,1024,613
32,1024,612
32,1024,615
32,1024,612
32,1024,614
32,1024,612
32,1024,619
32,1024,615
32,1024,629
32,1024,603
32,1024,607
32,1024,603
32,1024,606
32,1024,605
32,1024,604
32,1024,613
32,1024,605
32,1024,616
32,1024,618
32,1024,619
32,1024,612
32,1024,601
32,1024,610
32,1024,610
32,1024,611
32,1024,611
32,1024,609
32,1024,615
32,1024,634
32,1024,622
32,1024,673
32,1024,607
32,1024,606
32,1024,610
32,1024,619
32,1024,609
32,1024,615
32,1024,607
32,1024,626
32,1024,620
32,1024,617
32,1024,626
32,1024,623
32,1024,619
32,1024,615
32,1024,615
32,1024,607
32,1024,605
32,1024,603
32,1024,624
32,1024,605
32,1024,615
32,1024,723
32,1024,620
32,1024,610
32,1024,611
32,1024,615
32,1024,613
32,1024,611
32,2048,834
32,2048,858
32,2048,840
32,2048,864
32,2048,1134
32,2048,1041
32,2048,855
32,2048,849
32,2048,852
32,2048,847
32,2048,837
32,2048,855
32,2048,845
32,2048,848
32,2048,849
32,2048,842
32,2048,853
32,2048,846
32,2048,852
32,2048,848
32,2048,850
32,2048,852
32,2048,843
32,2048,846
32,2048,854
32,2048,844
32,2048,835
32,2048,850
32,2048,852
32,2048,841
32,2048,866
32,2048,1078
32,2048,847
32,2048,843
32,2048,866
32,2048,853
32,2048,844
32,2048,837
32,2048,846
32,2048,841
32,2048,843
32,2048,844
32,2048,845
32,2048,847
32,2048,850
32,2048,848
32,2048,851
32,2048,838
32,2048,840
32,2048,845
32,2048,852
32,2048,848
32,2048,849
32,2048,847
32,2048,843
32,2048,849
32,2048,846
32,2048,849
32,2048,859
32,2048,846
32,2048,846
32,2048,846
32,2048,865
32,2048,898
32,2048,915
32,2048,864
32,2048,988
32,2048,846
32,2048,850
32,2048,843
32,2048,863
32,2048,849
32,2048,852
32,2048,854
32,2048,845
32,2048,847
32,2048,849
32,2048,834
32,2048,838
32,2048,846
32,2048,838
32,2048,844
32,2048,833
32,2048,845
32,2048,846
32,2048,846
32,2048,844
32,2048,843
32,2048,836
32,2048,855
32,2048,865
32,2048,848
32,2048,856
32,2048,842
32,2048,871
32,2048,909
32,2048,944
32,2048,850
32,2048,849
32,2048,848
32,4096,1260
32,4096,1257
32,4096,1257
32,4096,1670
32,4096,1282
32,4096,1284
32,4096,1326
32,4096,1290
32,4096,1278
32,4096,1293
32,4096,1326
32,4096,1289
32,4096,1293
32,4096,1280
32,4096,1281
32,4096,1271
32,4096,1361
32,4096,1385
32,4096,1264
32,4096,1257
32,4096,1266
32,4096,1270
32,4096,1285
32,4096,1268
32,4096,1257
32,4096,1308
32,4096,1368
32,4096,1402
32,4096,1257
32,4096,1259
32,4096,1263
32,4096,1256
32,4096,1272
32,4096,1253
32,4096,1264
32,4096,1263
32,4096,1262
32,4096,1265
32,4096,1251
32,4096,1266
32,4096,1257
32,4096,1257
32,4096,1264
32,4096,1252
32,4096,1273
32,4096,1265
32,4096,1251
32,4096,1265
32,4096,1273
32,4096,1270
32,4096,1259
32,4096,1261
32,4096,1262
32,4096,1305
32,4096,1415
32,4096,1365
32,4096,1251
32,4096,1260
32,4096,1267
32,4096,1253
32,4096,1256
32,4096,1273
32,4096,1284
32,4096,1301
32,4096,1276
32,4096,1275
32,4096,1255
32,4096,1255
32,4096,1256
32,4096,1263
32,4096,1270
32,4096,1271
32,4096,1267
32,4096,1266
32,4096,1241
32,4096,1264
32,4096,1260
32,4096,1266
32,4096,1274
32,4096,1259
32,4096,1268
32,4096,1312
32,4096,1375
32,4096,1389
32,4096,1270
32,4096,1258
32,4096,1268
32,4096,1248
32,4096,1258
32,4096,1259
32,4096,1254
32,4096,1261
32,4096,1250
32,4096,1262
32,4096,1255
32,4096,1290
32,4096,1272
32,4096,1257
32,4096,1265
32,4096,1263
32,8192,2666
32,8192,2043
32,8192,2095
32,8192,1997
32,8192,2001
32,8192,3219
32,8192,2667
32,8192,2032
32,8192,2120
32,8192,2019
32,8192,2016
32,8192,2148
32,8192,2008
32,8192,1995
32,8192,1985
32,8192,1991
32,8192,1991
32,8192,2006
32,8192,1995
32,8192,2032
32,8192,2008
32,8192,1987
32,8192,1988
32,8192,1990
32,8192,1987
32,8192,1995
32,8192,2007
32,8192,1965
32,8192,2022
32,8192,2004
32,8192,1990
32,8192,1991
32,8192,1999
32,8192,1975
32,8192,1974
32,8192,1968
32,8192,1974
32,8192,1975
32,8192,1955
32,8192,1986
32,8192,1956
32,8192,2186
32,8192,2362
32,8192,1998
32,8192,1990
32,8192,1985
32,8192,1996
32,8192,1995
32,8192,1966
32,8192,1977
32,8192,1993
32,8192,1954
32,8192,1942
32,8192,1958
32,8192,2007
32,8192,1982
32,8192,2000
32,8192,1981
32,8192,1985
32,8192,1973
32,8192,1979
32,8192,1984
32,8192,1969
32,8192,2154
32,8192,2705
32,8192,1991
32,8192,1957
32,8192,1991
32,8192,1961
32,8192,1978
32,8192,1982
32,8192,1980
32,8192,1967
32,8192,2440
32,8192,2097
32,8192,2009
32,8192,1997
32,8192,2008
32,8192,2022
32,8192,1968
32,8192,1998
32,8192,1967
32,8192,1964
32,8192,1971
32,8192,1994
32,8192,2007
32,8192,2012
32,8192,1998
32,8192,1986
32,8192,1993
32,8192,2006
32,8192,1986
32,8192,1968
32,8192,1973
32,8192,1961
32,8192,2007
32,8192,1972
32,8192,2007
32,8192,1967
32,8192,1966
32,16384,3525
32,16384,5495
32,16384,3669
32,16384,3592
32,16384,3480
32,16384,3484
32,16384,3518
32,16384,3439
32,16384,3375
32,16384,3402
32,16384,3423
32,16384,3391
32,16384,3376
32,16384,3327
32,16384,3317
32,16384,3326
32,16384,3350
32,16384,4018
32,16384,3450
32,16384,3360
32,16384,3390
32,16384,3406
32,16384,3361
32,16384,3350
32,16384,3345
32,16384,3350
32,16384,3326
32,16384,3316
32,16384,3367
32,16384,3401
32,16384,3329
32,16384,3375
32,16384,3332
32,16384,3300
32,16384,4216
32,16384,3466
32,16384,3435
32,16384,3339
32,16384,3325
32,16384,3333
32,16384,3330
32,16384,3373
32,16384,3345
32,16384,3311
32,16384,3304
32,16384,3325
32,16384,3318
32,16384,3339
32,16384,3317
32,16384,4390
32,16384,3963
32,16384,4094
32,16384,3453
32,16384,3455
32,16384,3405
32,16384,3350
32,16384,3318
32,16384,3352
32,16384,3339
32,16384,3343
32,16384,3360
32,16384,3347
32,16384,3339
32,16384,3326
32,16384,3303
32,16384,3551
32,16384,3360
32,16384,3314
32,16384,3355
32,16384,3299
32,16384,3342
32,16384,3328
32,16384,3340
32,16384,3358
32,16384,3314
32,16384,3325
32,16384,3329
32,16384,3320
32,16384,3367
32,16384,3326
32,16384,3384
32,16384,3677
32,16384,4734
32,16384,3360
32,16384,3315
32,16384,3336
32,16384,3328
32,16384,3326
32,16384,3319
32,16384,3314
32,16384,3321
32,16384,3341
32,16384,3330
32,16384,3314
32,16384,3312
32,16384,3312
32,16384,3310
32,16384,3321
32,16384,3296
32,16384,4098
32,32768,9748
32,32768,6542
32,32768,6345
32,32768,6176
32,32768,6081
32,32768,6036
32,32768,5983
32,32768,6003
32,32768,6419
32,32768,6002
32,32768,6067
32,32768,5855
32,32768,5866
32,32768,6399
32,32768,6001
32,32768,5958
32,32768,5980
32,32768,5998
32,32768,5971
32,32768,7514
32,32768,5960
32,32768,6073
32,32768,6200
32,32768,6053
32,32768,6043
32,32768,6050
32,32768,6403
32,32768,6218
32,32768,6117
32,32768,6053
32,32768,7752
32,32768,6740
32,32768,6248
32,32768,6169
32,32768,6170
32,32768,6153
32,32768,6382
32,32768,6129
32,32768,6556
32,32768,6049
32,32768,5972
32,32768,7117
32,32768,6455
32,32768,6186
32,32768,6217
32,32768,6199
32,32768,6162
32,32768,6069
32,32768,6052
32,32768,6021
32,32768,6049
32,32768,6056
32,32768,6622
32,32768,8547
32,32768,6149
32,32768,6218
32,32768,6157
32,32768,7101
32,32768,5961
32,32768,5993
32,32768,6009
32,32768,5931
32,32768,5971
32,32768,6426
32,32768,7507
32,32768,6257
32,32768,6142
32,32768,6059
32,32768,6057
32,32768,6076
32,32768,6067
32,32768,6082
32,32768,6092
32,32768,5942
32,32768,6380
32,32768,6004
32,32768,5958
32,32768,5963
32,32768,6010
32,32768,5961
32,32768,6034
32,32768,5953
32,32768,5922
32,32768,6002
32,32768,5986
32,32768,7786
32,32768,6201
32,32768,6143
32,32768,6187
32,32768,5989
32,32768,6058
32,32768,6020
32,32768,6059
32,32768,7217
32,32768,6223
32,32768,6153
32,32768,7558
32,32768,6168
32,32768,6124
32,32768,6017
32,65536,12286
32,65536,15760
32,65536,12305
32,65536,12220
32,65536,11692
32,65536,11425
32,65536,11409
32,65536,11240
32,65536,11377
32,65536,14062
32,65536,11496
32,65536,11299
32,65536,11546
32,65536,11426
32,65536,11420
32,65536,11387
32,65536,15452
32,65536,11540
32,65536,11288
32,65536,11372
32,65536,11316
32,65536,12259
32,65536,11773
32,65536,13583
32,65536,12739
32,65536,11822
32,65536,11565
32,65536,11567
32,65536,11278
32,65536,15657
32,65536,11550
32,65536,11340
32,65536,11359
32,65536,11333
32,65536,11339
32,65536,11342
32,65536,12925
32,65536,11743
32,65536,11821
32,65536,11642
32,65536,11573
32,65536,11466
32,65536,13383
32,65536,11641
32,65536,10990
32,65536,11660
32,65536,11675
32,65536,11575
32,65536,11839
32,65536,14738
32,65536,11175
32,65536,11571
32,65536,11543
32,65536,11308
32,65536,11423
32,65536,11465
32,65536,14028
32,65536,12771
32,65536,11875
32,65536,11875
32,65536,11353
32,65536,11377
32,65536,11485
32,65536,14178
32,65536,11389
32,65536,11169
32,65536,11232
32,65536,10982
32,65536,11116
32,65536,11124
32,65536,13536
32,65536,11403
32,65536,11561
32,65536,11263
32,65536,11282
32,65536,11363
32,65536,13256
32,65536,11585
32,65536,11436
32,65536,11590
32,65536,11390
32,65536,11217
32,65536,11165
32,65536,15004
32,65536,11215
32,65536,11167
32,65536,11276
32,65536,11381
32,65536,11224
32,65536,11190
32,65536,15080
32,65536,11365
32,65536,11197
32,65536,11305
32,65536,11536
32,65536,11432
32,65536,11116
32,65536,13643
32,65536,11427
32,65536,11573
32,131072,23431
32,131072,22248
32,131072,21413
32,131072,23165
32,131072,22071
32,131072,21775
32,131072,23785
32,131072,23106
32,131072,21925
32,131072,23671
32,131072,25249
32,131072,23609
32,131072,22765
32,131072,22522
32,131072,22694
32,131072,22809
32,131072,22413
32,131072,21703
32,131072,22300
32,131072,25223
32,131072,22606
32,131072,22391
32,131072,23833
32,131072,22757
32,131072,21940
32,131072,21640
32,131072,25903
32,131072,21860
32,131072,21475
32,131072,21948
32,131072,26307
32,131072,21470
32,131072,21774
32,131072,21342
32,131072,25498
32,131072,22030
32,131072,22274
32,131072,22771
32,131072,26137
32,131072,24616
32,131072,22797
32,131072,23520
32,131072,22390
32,131072,21938
32,131072,21770
32,131072,24800
32,131072,21283
32,131072,21365
32,131072,21113
32,131072,23913
32,131072,22948
32,131072,21979
32,131072,22329
32,131072,22691
32,131072,23439
32,131072,22149
32,131072,22455
32,131072,23415
32,131072,23687
32,131072,24291
32,131072,22550
32,131072,24162
32,131072,23243
32,131072,22579
32,131072,22576
32,131072,25470
32,131072,22424
32,131072,22366
32,131072,22416
32,131072,22581
32,131072,23114
32,131072,23218
32,131072,22501
32,131072,22506
32,131072,23093
32,131072,22313
32,131072,21702
32,131072,22676
