step,m,time
8,2048,2532
8,2048,2542
8,2048,2502
8,2048,2544
8,2048,2509
8,2048,2536
8,2048,2520
8,2048,2540
8,2048,2527
8,2048,2535
8,2048,2523
8,2048,2547
8,2048,3087
8,2048,3063
8,2048,2543
8,2048,2534
8,2048,2536
8,2048,2513
8,2048,2527
8,2048,2519
8,2048,2568
8,2048,2553
8,2048,2530
8,2048,2524
8,2048,2530
8,2048,2513
8,2048,2527
8,2048,2567
8,2048,2533
8,2048,2552
8,2048,2581
8,2048,2634
8,2048,2716
8,2048,2543
8,2048,2523
8,2048,2520
8,2048,2527
8,2048,2531
8,2048,2510
8,2048,2514
8,2048,2534
8,2048,2526
8,2048,2487
8,2048,2548
8,2048,2512
8,2048,2505
8,2048,2519
8,2048,2512
8,2048,2531
8,2048,2556
8,2048,2666
8,2048,2721
8,2048,2573
8,2048,2614
8,2048,2551
8,2048,2903
8,2048,2539
8,2048,2571
8,2048,2534
8,2048,2575
8,2048,2545
8,2048,2541
8,2048,2550
8,2048,2551
8,2048,2560
8,2048,2549
8,2048,2526
8,2048,2538
8,2048,2536
8,2048,2711
8,2048,2589
8,2048,2522
8,2048,2526
8,2048,2550
8,2048,2583
8,2048,2523
8,2048,2522
8,2048,2856
8,2048,2519
8,2048,2511
8,2048,2526
8,2048,2552
8,2048,2540
8,2048,2511
8,2048,2526
8,2048,2541
8,2048,2518
8,2048,2617
8,2048,2683
8,2048,2559
8,2048,2701
8,2048,2518
8,2048,2541
8,2048,2526
8,4096,3193
8,4096,3093
8,4096,3096
8,4096,3700
8,4096,3473
8,4096,3061
8,4096,3084
8,4096,3084
8,4096,3060
8,4096,3081
8,4096,3056
8,4096,3071
8,4096,3051
8,4096,3069
8,4096,3056
8,4096,3096
8,4096,3144
8,4096,3428
8,4096,3061
8,4096,3065
8,4096,3054
8,4096,3061
8,4096,3139
8,4096,3068
8,4096,3017
8,4096,3054
8,4096,3053
8,4096,3073
8,4096,3052
8,4096,3051
8,4096,3051
8,4096,3050
8,4096,3065
8,4096,3232
8,4096,3183
8,4096,3088
8,4096,3049
8,4096,3055
8,4096,3052
8,4096,3076
8,4096,3037
8,4096,3070
8,4096,3034
8,4096,3067
8,4096,3074
8,4096,3018
8,4096,3081
8,4096,3040
8,4096,3071
8,4096,3050
8,4096,3253
8,4096,3038
8,4096,3064
8,4096,3051
8,4096,3045
8,4096,3053
8,4096,3063
8,4096,3052
8,4096,3063
8,4096,3047
8,4096,3055
8,4096,3051
8,4096,3063
8,4096,3083
8,4096,3048
8,4096,3168
8,4096,3110
8,4096,3232
8,4096,3067
8,4096,3056
8,4096,3062
8,4096,3065
8,4096,3060
8,4096,3052
8,4096,3035
8,4096,3058
8,4096,3074
8,4096,3074
8,4096,3046
8,4096,3077
8,4096,3074
8,4096,3064
8,4096,3054
8,4096,3051
8,4096,3248
8,4096,3072
8,4096,3053
8,4096,3029
8,4096,3052
8,4096,3045
8,4096,3053
8,4096,3047
8,4096,3045
8,4096,3046
8,4096,3066
8,4096,3031
8,4096,3056
8,4096,3070
8,4096,3046
8,4096,3054
8,8192,3969
8,8192,3797
8,8192,3790
8,8192,5088
8,8192,4002
8,8192,3782
8,8192,3832
8,8192,3774
8,8192,3801
8,8192,3873
8,8192,3792
8,8192,3765
8,8192,3766
8,8192,3785
8,8192,3760
8,8192,3787
8,8192,3762
8,8192,3773
8,8192,3764
8,8192,3774
8,8192,3773
8,8192,3776
8,8192,3806
8,8192,3789
8,8192,4588
8,8192,3792
8,8192,3760
8,8192,3787
8,8192,4092
8,8192,3827
8,8192,3770
8,8192,3811
8,8192,3759
8,8192,3752
8,8192,3785
8,8192,3763
8,8192,3809
8,8192,3783
8,8192,3765
8,8192,3992
8,8192,3922
8,8192,3764
8,8192,3769
8,8192,3771
8,8192,3755
8,8192,3813
8,8192,3791
8,8192,3877
8,8192,3752
8,8192,3764
8,8192,3780
8,8192,3766
8,8192,3744
8,8192,3886
8,8192,4051
8,8192,3791
8,8192,3797
8,8192,3771
8,8192,3859
8,8192,3741
8,8192,3779
8,8192,4339
8,8192,3767
8,8192,3791
8,8192,3761
8,8192,3772
8,8192,3771
8,8192,3769
8,8192,3810
8,8192,4039
8,8192,3787
8,8192,3759
8,8192,3755
8,8192,3771
8,8192,3769
8,8192,3790
8,8192,3759
8,8192,3778
8,8192,3780
8,8192,3760
8,8192,3776
8,8192,3780
8,8192,3780
8,8192,3765
8,8192,3803
8,8192,3765
8,8192,3794
8,8192,3767
8,8192,3764
8,8192,3759
8,8192,3781
8,8192,3800
8,8192,3772
8,8192,3781
8,8192,3758
8,8192,3739
8,8192,4282
8,8192,4679
8,8192,3761
8,8192,3784
8,16384,5499
8,16384,7273
8,16384,5436
8,16384,5357
8,16384,5320
8,16384,7746
8,16384,5190
8,16384,5227
8,16384,5248
8,16384,5251
8,16384,5257
8,16384,5272
8,16384,5230
8,16384,5207
8,16384,5221
8,16384,5228
8,16384,5545
8,16384,5262
8,16384,5231
8,16384,5243
8,16384,5212
8,16384,5238
8,16384,5227
8,16384,5905
8,16384,5326
8,16384,5241
8,16384,5265
8,16384,5256
8,16384,5603
8,16384,5228
8,16384,5212
8,16384,5503
8,16384,5249
8,16384,5336
8,16384,5332
8,16384,5231
8,16384,5242
8,16384,5241
8,16384,5267
8,16384,5301
8,16384,5225
8,16384,5241
8,16384,5195
8,16384,5207
8,16384,5216
8,16384,5216
8,16384,5205
8,16384,5207
8,16384,5206
8,16384,5217
8,16384,5360
8,16384,6038
8,16384,5236
8,16384,5286
8,16384,5310
8,16384,5232
8,16384,5195
8,16384,5186
8,16384,5206
8,16384,5198
8,16384,5175
8,16384,5228
8,16384,5247
8,16384,5497
8,16384,5262
8,16384,5214
8,16384,5236
8,16384,5222
8,16384,5259
8,16384,5228
8,16384,5239
8,16384,5226
8,16384,5255
8,16384,5218
8,16384,5248
8,16384,6303
8,16384,5220
8,16384,5220
8,16384,5177
8,16384,5212
8,16384,5223
8,16384,5239
8,16384,5215
8,16384,5243
8,16384,5234
8,16384,5241
8,16384,5228
8,16384,5615
8,16384,5248
8,16384,5240
8,16384,5224
8,16384,5244
8,16384,5245
8,16384,5227
8,16384,5207
8,16384,5178
8,16384,5214
8,16384,6035
8,16384,5229
8,16384,5636
8,32768,10377
8,32768,9008
8,32768,8847
8,32768,8745
8,32768,8630
8,32768,8666
8,32768,8573
8,32768,8612
8,32768,9075
8,32768,8974
8,32768,8364
8,32768,8298
8,32768,8838
8,32768,8249
8,32768,8403
8,32768,8357
8,32768,8457
8,32768,8468
8,32768,8371
8,32768,8387
8,32768,9501
8,32768,9670
8,32768,8671
8,32768,8827
8,32768,8902
8,32768,8435
8,32768,8511
8,32768,8480
8,32768,9626
8,32768,8355
8,32768,8538
8,32768,8800
8,32768,8683
8,32768,8499
8,32768,8635
8,32768,8566
8,32768,8856
8,32768,9022
8,32768,8653
8,32768,8629
8,32768,8369
8,32768,8131
8,32768,8185
8,32768,8300
8,32768,8621
8,32768,9214
8,32768,8446
8,32768,8362
8,32768,8568
8,32768,8424
8,32768,8514
8,32768,8622
8,32768,8605
8,32768,8941
8,32768,8359
8,32768,8482
8,32768,8549
8,32768,8415
8,32768,8525
8,32768,8565
8,32768,8728
8,32768,8628
8,32768,8685
8,32768,8681
8,32768,9187
8,32768,8772
8,32768,8722
8,32768,8596
8,32768,9197
8,32768,8522
8,32768,8548
8,32768,8604
8,32768,8576
8,32768,8761
8,32768,8755
8,32768,8567
8,32768,11105
8,32768,8326
8,32768,8464
8,32768,8535
8,32768,8532
8,32768,8750
8,32768,8554
8,32768,8462
8,32768,8968
8,32768,8510
8,32768,8742
8,32768,8446
8,32768,8427
8,32768,8524
8,32768,8451
8,32768,8590
8,32768,8852
8,32768,8491
8,32768,8601
8,32768,8598
8,32768,8524
8,32768,8475
8,32768,8404
8,32768,8404
8,65536,15817
8,65536,17745
8,65536,15468
8,65536,15366
8,65536,15470
8,65536,15109
8,65536,15258
8,65536,15499
8,65536,15083
8,65536,17112
8,65536,15091
8,65536,15010
8,65536,14941
8,65536,15297
8,65536,15914
8,65536,15106
8,65536,15181
8,65536,15274
8,65536,15414
8,65536,15774
8,65536,15535
8,65536,15611
8,65536,15453
8,65536,15415
8,65536,15519
8,65536,15174
8,65536,15298
8,65536,15363
8,65536,15409
8,65536,15683
8,65536,16628
8,65536,15387
8,65536,15653
8,65536,15309
8,65536,16073
8,65536,15837
8,65536,15460
8,65536,15464
8,65536,15185
8,65536,15357
8,65536,15432
8,65536,15453
8,65536,15463
8,65536,15382
8,65536,15964
8,65536,14972
8,65536,15164
8,65536,14886
8,65536,15089
8,65536,15668
8,65536,15131
8,65536,15485
8,65536,15417
8,65536,15456
8,65536,15522
8,65536,15734
8,65536,15341
8,65536,15156
8,65536,15090
8,65536,15633
8,65536,15035
8,65536,15080
8,65536,15425
8,65536,15094
8,65536,15548
8,65536,14999
8,65536,14991
8,65536,15102
8,65536,14840
8,65536,15255
8,65536,15600
8,65536,15272
8,65536,15455
8,65536,15349
8,65536,15474
8,65536,15948
8,65536,15027
8,65536,15014
8,65536,15154
8,65536,15405
8,65536,15709
8,65536,15177
8,65536,15318
8,65536,15455
8,65536,15223
8,65536,15646
8,65536,15231
8,65536,15252
8,65536,15487
8,65536,16370
8,65536,15946
8,65536,15387
8,65536,15152
8,65536,15017
8,65536,15357
8,65536,16166
8,65536,15187
8,65536,15093
8,65536,15264
8,65536,15454
8,131072,29020
8,131072,27879
8,131072,27940
8,131072,28029
8,131072,29718
8,131072,27917
8,131072,27949
8,131072,28410
8,131072,27953
8,131072,27812
8,131072,30228
8,131072,27900
8,131072,27917
8,131072,30108
8,131072,27609
8,131072,28081
8,131072,30078
8,131072,27436
8,131072,27987
8,131072,28335
8,131072,28015
8,131072,27995
8,131072,27946
8,131072,28059
8,131072,27895
8,131072,28028
8,131072,27706
8,131072,27446
8,131072,27994
8,131072,27847
8,131072,27881
8,131072,28247
8,131072,28632
8,131072,27994
8,131072,29362
8,131072,27897
8,131072,27835
8,131072,28581
8,131072,27372
8,131072,27890
8,131072,28317
8,131072,28106
8,131072,27940
8,131072,28189
8,131072,27895
8,131072,27872
8,131072,28027
8,131072,27788
8,131072,27730
8,131072,28683
8,131072,27713
8,131072,27941
8,131072,28077
8,131072,28234
8,131072,27749
8,131072,28050
8,131072,29059
8,131072,27676
8,131072,28027
8,131072,27970
8,131072,27906
8,131072,28514
8,131072,27190
8,131072,27942
8,131072,28419
8,131072,27500
8,131072,27760
8,131072,28460
8,131072,27562
8,131072,27908
8,131072,28473
8,131072,27846
8,131072,27887
8,131072,30505
8,131072,27571
8,131072,27716
8,131072,28373
8,131072,27318
8,131072,27879
8,131072,28247
8,131072,27925
8,131072,27561
8,131072,28723
8,131072,27263
8,131072,27876
8,131072,29986
8,131072,27621
8,131072,27217
8,131072,28086
8,131072,27832
8,131072,27901
8,131072,28110
8,131072,27484
8,131072,27654
8,131072,28512
8,131072,27853
8,131072,27651
8,131072,28235
8,131072,27922
8,131072,27939
16,2,33
16,2,27
16,2,24
16,2,28
16,2,28
16,2,45
16,2,32
16,2,35
16,2,27
16,2,28
16,2,39
16,2,27
16,2,30
16,2,42
16,2,42
16,2,36
16,2,25
16,2,27
16,2,46
16,2,27
16,2,32
16,2,20
16,2,47
16,2,63
16,2,18
16,2,34
16,2,28
16,2,29
16,2,36
16,2,18
16,2,39
16,2,21
16,2,28
16,2,37
16,2,38
16,2,46
16,2,18
16,2,41
16,2,33
16,2,28
16,2,35
16,2,38
16,2,37
16,2,27
16,2,21
16,2,50
16,2,26
16,2,21
16,2,42
16,2,28
16,2,29
16,2,54
16,2,26
16,2,49
16,2,42
16,2,39
16,2,21
16,2,21
16,2,26
16,2,26
16,2,21
16,2,37
16,2,27
16,2,27
16,2,28
16,2,49
16,2,34
16,2,28
16,2,26
16,2,47
16,2,42
16,2,27
16,2,23
16,2,29
16,2,31
16,2,27
16,2,26
16,2,21
16,2,21
16,2,23
16,2,45
16,2,46
16,2,49
16,2,31
16,2,57
16,2,27
16,2,21
16,2,21
16,2,21
16,2,37
16,2,50
16,2,25
16,2,50
16,2,27
16,2,40
16,2,27
16,2,46
16,2,47
16,2,47
16,2,35
16,4,73
16,4,95
16,4,156
16,4,68
16,4,75
16,4,67
16,4,74
16,4,98
16,4,66
16,4,94
16,4,63
16,4,70
16,4,87
16,4,73
16,4,86
16,4,58
16,4,70
16,4,79
16,4,81
16,4,91
16,4,49
16,4,45
16,4,89
16,4,108
16,4,86
16,4,72
16,4,95
16,4,74
16,4,98
16,4,89
16,4,85
16,4,71
16,4,67
16,4,79
16,4,89
16,4,87
16,4,69
16,4,70
16,4,61
16,4,72
16,4,81
16,4,64
16,4,86
16,4,70
16,4,107
16,4,71
16,4,67
16,4,84
16,4,82
16,4,75
16,4,75
16,4,75
16,4,66
16,4,79
16,4,84
16,4,88
16,4,75
16,4,89
16,4,59
16,4,82
16,4,66
16,4,77
16,4,81
16,4,73
16,4,87
16,4,39
16,4,72
16,4,48
16,4,78
16,4,93
16,4,55
16,4,87
16,4,97
16,4,86
16,4,59
16,4,59
16,4,65
16,4,72
16,4,70
16,4,75
16,4,84
16,4,91
16,4,60
16,4,94
16,4,85
16,4,77
16,4,83
16,4,65
16,4,72
16,4,83
16,4,70
16,4,80
16,4,85
16,4,87
16,4,68
16,4,67
16,4,36
16,4,60
16,4,74
16,4,81
16,8,141
16,8,180
16,8,152
16,8,141
16,8,123
16,8,130
16,8,138
16,8,136
16,8,119
16,8,136
16,8,142
16,8,135
16,8,157
16,8,158
16,8,112
16,8,121
16,8,135
16,8,147
16,8,135
16,8,112
16,8,117
16,8,144
16,8,122
16,8,144
16,8,126
16,8,140
16,8,111
16,8,103
16,8,138
16,8,112
16,8,138
16,8,126
16,8,132
16,8,127
16,8,121
16,8,126
16,8,118
16,8,123
16,8,122
16,8,115
16,8,140
16,8,138
16,8,123
16,8,123
16,8,153
16,8,117
16,8,114
16,8,134
16,8,123
16,8,139
16,8,114
16,8,119
16,8,152
16,8,120
16,8,117
16,8,140
16,8,130
16,8,133
16,8,139
16,8,108
16,8,148
16,8,135
16,8,124
16,8,121
16,8,154
16,8,144
16,8,115
16,8,99
16,8,114
16,8,124
16,8,132
16,8,118
16,8,119
16,8,133
16,8,122
16,8,122
16,8,129
16,8,128
16,8,149
16,8,132
16,8,123
16,8,120
16,8,110
16,8,125
16,8,112
16,8,123
16,8,105
16,8,127
16,8,132
16,8,139
16,8,119
16,8,152
16,8,140
16,8,114
16,8,126
16,8,158
16,8,111
16,8,126
16,8,123
16,8,134
16,16,178
16,16,204
16,16,177
16,16,192
16,16,207
16,16,198
16,16,191
16,16,223
16,16,203
16,16,196
16,16,193
16,16,187
16,16,183
16,16,180
16,16,181
16,16,195
16,16,166
16,16,210
16,16,184
16,16,194
16,16,184
16,16,194
16,16,185
16,16,194
16,16,212
16,16,201
16,16,199
16,16,198
16,16,202
16,16,190
16,16,201
16,16,202
16,16,175
16,16,194
16,16,189
16,16,188
16,16,181
16,16,195
16,16,188
16,16,199
16,16,193
16,16,192
16,16,205
16,16,197
16,16,202
16,16,164
16,16,183
16,16,183
16,16,190
16,16,189
16,16,207
16,16,211
16,16,185
16,16,211
16,16,188
16,16,203
16,16,176
16,16,205
16,16,171
16,16,159
16,16,208
16,16,190
16,16,196
16,16,189
16,16,194
16,16,204
16,16,200
16,16,173
16,16,202
16,16,190
16,16,163
16,16,193
16,16,194
16,16,191
16,16,196
16,16,212
16,16,192
16,16,196
16,16,193
16,16,189
16,16,194
16,16,198
16,16,187
16,16,171
16,16,202
16,16,221
16,16,194
16,16,215
16,16,200
16,16,192
16,16,163
16,16,199
16,16,190
16,16,203
16,16,170
16,16,197
16,16,178
16,16,206
16,16,181
16,16,220
16,32,291
16,32,285
16,32,288
16,32,310
16,32,363
16,32,279
16,32,267
16,32,283
16,32,276
16,32,285
16,32,289
16,32,292
16,32,276
16,32,297
16,32,265
16,32,301
16,32,265
16,32,281
16,32,269
16,32,281
16,32,294
16,32,272
16,32,277
16,32,285
16,32,281
16,32,285
16,32,275
16,32,293
16,32,286
16,32,274
16,32,274
16,32,276
16,32,274
16,32,284
16,32,309
16,32,289
16,32,355
16,32,317
16,32,319
16,32,272
16,32,282
16,32,286
16,32,288
16,32,279
16,32,277
16,32,290
16,32,267
16,32,292
16,32,271
16,32,273
16,32,294
16,32,287
16,32,278
16,32,277
16,32,285
16,32,283
16,32,275
16,32,258
16,32,281
16,32,268
16,32,286
16,32,277
16,32,276
16,32,280
16,32,289
16,32,291
16,32,268
16,32,280
16,32,277
16,32,270
16,32,291
16,32,288
16,32,268
16,32,290
16,32,255
16,32,281
16,32,278
16,32,285
16,32,330
16,32,347
16,32,368
16,32,281
16,32,279
16,32,280
16,32,278
16,32,295
16,32,272
16,32,290
16,32,287
16,32,288
16,32,274
16,32,275
16,32,273
16,32,290
16,32,285
16,32,276
16,32,282
16,32,283
16,32,269
16,32,288
16,64,399
16,64,391
16,64,400
16,64,414
16,64,415
16,64,441
16,64,401
16,64,391
16,64,391
16,64,415
16,64,413
16,64,406
16,64,388
16,64,391
16,64,407
16,64,408
16,64,406
16,64,416
16,64,406
16,64,398
16,64,408
16,64,402
16,64,395
16,64,394
16,64,397
16,64,402
16,64,402
16,64,404
16,64,401
16,64,406
16,64,414
16,64,404
16,64,400
16,64,389
16,64,387
16,64,399
16,64,424
16,64,411
16,64,394
16,64,406
16,64,393
16,64,398
16,64,407
16,64,416
16,64,391
16,64,396
16,64,405
16,64,403
16,64,396
16,64,399
16,64,400
16,64,413
16,64,388
16,64,403
16,64,385
16,64,412
16,64,393
16,64,387
16,64,387
16,64,379
16,64,398
16,64,383
16,64,398
16,64,405
16,64,406
16,64,404
16,64,387
16,64,400
16,64,403
16,64,411
16,64,408
16,64,379
16,64,400
16,64,412
16,64,418
16,64,395
16,64,490
16,64,449
16,64,396
16,64,394
16,64,407
16,64,413
16,64,415
16,64,408
16,64,407
16,64,401
16,64,391
16,64,400
16,64,398
16,64,403
16,64,397
16,64,408
16,64,389
16,64,415
16,64,412
16,64,407
16,64,395
16,64,390
16,64,393
16,64,385
16,128,572
16,128,586
16,128,599
16,128,583
16,128,570
16,128,562
16,128,677
16,128,650
16,128,587
16,128,590
16,128,584
16,128,586
16,128,579
16,128,569
16,128,593
16,128,588
16,128,593
16,128,577
16,128,579
16,128,594
16,128,587
16,128,601
16,128,557
16,128,578
16,128,588
16,128,583
16,128,589
16,128,578
16,128,586
16,128,581
16,128,589
16,128,575
16,128,601
16,128,598
16,128,665
16,128,572
16,128,587
16,128,597
16,128,594
16,128,578
16,128,569
16,128,598
16,128,558
16,128,576
16,128,579
16,128,570
16,128,580
16,128,577
16,128,591
16,128,589
16,128,598
16,128,580
16,128,578
16,128,594
16,128,582
16,128,600
16,128,579
16,128,558
16,128,589
16,128,596
16,128,571
16,128,569
16,128,596
16,128,561
16,128,570
16,128,564
16,128,572
16,128,609
16,128,615
16,128,593
16,128,577
16,128,590
16,128,594
16,128,596
16,128,576
16,128,584
16,128,599
16,128,588
16,128,593
16,128,593
16,128,583
16,128,572
16,128,600
16,128,593
16,128,593
16,128,585
16,128,592
16,128,598
16,128,589
16,128,608
16,128,563
16,128,576
16,128,579
16,128,569
16,128,581
16,128,585
16,128,581
16,128,590
16,128,577
16,128,579
16,256,855
16,256,1640
16,256,870
16,256,829
16,256,872
16,256,887
16,256,878
16,256,888
16,256,883
16,256,849
16,256,883
16,256,881
16,256,895
16,256,853
16,256,873
16,256,850
16,256,868
16,256,869
16,256,853
16,256,859
16,256,844
16,256,918
16,256,874
16,256,878
16,256,881
16,256,860
16,256,865
16,256,880
16,256,856
16,256,924
16,256,1036
16,256,924
16,256,835
16,256,862
16,256,842
16,256,871
16,256,871
16,256,852
16,256,3313
16,256,903
16,256,851
16,256,898
16,256,893
16,256,879
16,256,861
16,256,883
16,256,879
16,256,878
16,256,854
16,256,876
16,256,885
16,256,875
16,256,887
16,256,883
16,256,844
16,256,898
16,256,901
16,256,886
16,256,853
16,256,916
16,256,1019
16,256,920
16,256,873
16,256,865
16,256,889
16,256,873
16,256,854
16,256,893
16,256,837
16,256,897
16,256,899
16,256,870
16,256,868
16,256,867
16,256,853
16,256,880
16,256,853
16,256,875
16,256,882
16,256,877
16,256,874
16,256,904
16,256,884
16,256,872
16,256,877
16,256,878
16,256,862
16,256,853
16,256,860
16,256,890
16,256,894
16,256,876
16,256,893
16,256,860
16,256,853
16,256,873
16,256,893
16,256,881
16,256,875
16,256,877
16,512,1286
16,512,1720
16,512,1383
16,512,1267
16,512,1311
16,512,1279
16,512,1290
16,512,1304
16,512,1278
16,512,1274
16,512,1275
16,512,1285
16,512,1265
16,512,1291
16,512,1260
16,512,1309
16,512,1259
16,512,1270
16,512,1249
16,512,1279
16,512,1285
16,512,1327
16,512,1295
16,512,1272
16,512,1263
16,512,1295
16,512,1361
16,512,1321
16,512,1272
16,512,1276
16,512,1285
16,512,1275
16,512,1298
16,512,1277
16,512,1254
16,512,1270
16,512,1311
16,512,1251
16,512,1272
16,512,1306
16,512,1274
16,512,1296
16,512,1285
16,512,1260
16,512,1281
16,512,1281
16,512,1252
16,512,1275
16,512,1277
16,512,1287
16,512,1293
16,512,1280
16,512,1255
16,512,1326
16,512,1268
16,512,1297
16,512,1297
16,512,1258
16,512,1454
16,512,1203
16,512,1289
16,512,1294
16,512,1241
16,512,1300
16,512,1311
16,512,1254
16,512,1244
16,512,1252
16,512,1267
16,512,1285
16,512,1276
16,512,1283
16,512,1247
16,512,1278
16,512,1280
16,512,1289
16,512,1308
16,512,1306
16,512,1242
16,512,1290
16,512,1306
16,512,1343
16,512,1315
16,512,1259
16,512,1290
16,512,1282
16,512,1290
16,512,1279
16,512,1262
16,512,1289
16,512,1256
16,512,1271
16,512,1244
16,512,1272
16,512,1254
16,512,1286
16,512,1284
16,512,1279
16,512,1299
16,512,1263
16,1024,2072
16,1024,2038
16,1024,1720
16,1024,1714
16,1024,1811
16,1024,1758
16,1024,1714
16,1024,1752
16,1024,1745
16,1024,1706
16,1024,1722
16,1024,1728
16,1024,1691
16,1024,1713
16,1024,1744
16,1024,1736
16,1024,1714
16,1024,1711
16,1024,1710
16,1024,1745
16,1024,1724
16,1024,1728
16,1024,1713
16,1024,1802
16,1024,1816
16,1024,1722
16,1024,1754
16,1024,1727
16,1024,1716
16,1024,1738
16,1024,1705
16,1024,1733
16,1024,1751
16,1024,1753
16,1024,1719
16,1024,1709
16,1024,1705
16,1024,1702
16,1024,1734
16,1024,1722
16,1024,1715
16,1024,1716
16,1024,1735
16,1024,1714
16,1024,1719
16,1024,1702
16,1024,1768
16,1024,2135
16,1024,1716
16,1024,1724
16,1024,1727
16,1024,1740
16,1024,1680
16,1024,1711
16,1024,1727
16,1024,1714
16,1024,1724
16,1024,1694
16,1024,1697
16,1024,1709
16,1024,1739
16,1024,1735
16,1024,1691
16,1024,1717
16,1024,1679
16,1024,1726
16,1024,1740
16,1024,1744
16,1024,1723
16,1024,1718
16,1024,1886
16,1024,1802
16,1024,1742
16,1024,1709
16,1024,1715
16,1024,1721
16,1024,1700
16,1024,1728
16,1024,1715
16,1024,1738
16,1024,1727
16,1024,1713
16,1024,1721
16,1024,1703
16,1024,1767
16,1024,1740
16,1024,1733
16,1024,1716
16,1024,1717
16,1024,1741
16,1024,1733
16,1024,1745
16,1024,1700
16,1024,1794
16,1024,1819
16,1024,1732
16,1024,1728
16,1024,1732
16,1024,1720
16,1024,1729
16,2048,2117
16,2048,2623
16,2048,2497
16,2048,2117
16,2048,2127
16,2048,2143
16,2048,2117
16,2048,2112
16,2048,2101
16,2048,2087
16,2048,2071
16,2048,2089
16,2048,2110
16,2048,2109
16,2048,2101
16,2048,2108
16,2048,2105
16,2048,2102
16,2048,2126
16,2048,2124
16,2048,2168
16,2048,2258
16,2048,2105
16,2048,2099
16,2048,2113
16,2048,2098
16,2048,2469
16,2048,2106
16,2048,2076
16,2048,2123
16,2048,2091
16,2048,2112
16,2048,2115
16,2048,2090
16,2048,2104
16,2048,2114
16,2048,2111
16,2048,2116
16,2048,2120
16,2048,2121
16,2048,2098
16,2048,2146
16,2048,2247
16,2048,2101
16,2048,2090
16,2048,2099
16,2048,2092
16,2048,2107
16,2048,2125
16,2048,2101
16,2048,2138
16,2048,2104
16,2048,2110
16,2048,2092
16,2048,2097
16,2048,2107
16,2048,2113
16,2048,2130
16,2048,2104
16,2048,2120
16,2048,2113
16,2048,2106
16,2048,2176
16,2048,2628
16,2048,2092
16,2048,2132
16,2048,2121
16,2048,2104
16,2048,2111
16,2048,2119
16,2048,2107
16,2048,2136
16,2048,2099
16,2048,2090
16,2048,2095
16,2048,2125
16,2048,2097
16,2048,2086
16,2048,2086
16,2048,2125
16,2048,2099
16,2048,2090
16,2048,2115
16,2048,2163
16,2048,2246
16,2048,2113
16,2048,2122
16,2048,2102
16,2048,2100
16,2048,2102
16,2048,2110
16,2048,2117
16,2048,2100
16,2048,2106
16,2048,2091
16,2048,2098
16,2048,2098
16,2048,2104
16,2048,2114
16,2048,2122
16,4096,3205
16,4096,2709
16,4096,2572
16,4096,2570
16,4096,2556
16,4096,2569
16,4096,2562
16,4096,2569
16,4096,2554
16,4096,2572
16,4096,2576
16,4096,2569
16,4096,2549
16,4096,2564
16,4096,2544
16,4096,2555
16,4096,2541
16,4096,2534
16,4096,2602
16,4096,2672
16,4096,2577
16,4096,2550
16,4096,2556
16,4096,2562
16,4096,2568
16,4096,2557
16,4096,2564
16,4096,2572
16,4096,2562
16,4096,2565
16,4096,2568
16,4096,2552
16,4096,2588
16,4096,2559
16,4096,2554
16,4096,2916
16,4096,2596
16,4096,2694
16,4096,2724
16,4096,2573
16,4096,2574
16,4096,2577
16,4096,2574
16,4096,2552
16,4096,2561
16,4096,2578
16,4096,2570
16,4096,2552
16,4096,2539
16,4096,2557
16,4096,2547
16,4096,2558
16,4096,2544
16,4096,2571
16,4096,2561
16,4096,2561
16,4096,2650
16,4096,2700
16,4096,2552
16,4096,2576
16,4096,2566
16,4096,2547
16,4096,2551
16,4096,2599
16,4096,2567
16,4096,2533
16,4096,2590
16,4096,2554
16,4096,2545
16,4096,2576
16,4096,2552
16,4096,2564
16,4096,2559
16,4096,2553
16,4096,2567
16,4096,2644
16,4096,2647
16,4096,2546
16,4096,2558
16,4096,2573
16,4096,2556
16,4096,2555
16,4096,2559
16,4096,2546
16,4096,2552
16,4096,2558
16,4096,2545
16,4096,2558
16,4096,2559
16,4096,2553
16,4096,2566
16,4096,2576
16,4096,2548
16,4096,2558
16,4096,2570
16,4096,3184
16,4096,2608
16,4096,2563
16,4096,2552
16,4096,2547
16,8192,3484
16,8192,5265
16,8192,3540
16,8192,3453
16,8192,3445
16,8192,3426
16,8192,3404
16,8192,3403
16,8192,3373
16,8192,3368
16,8192,3381
16,8192,3377
16,8192,3379
16,8192,3384
16,8192,3368
16,8192,3383
16,8192,3553
16,8192,3418
16,8192,3680
16,8192,3408
16,8192,3429
16,8192,3447
16,8192,3386
16,8192,3394
16,8192,3377
16,8192,3371
16,8192,3378
16,8192,3372
16,8192,3375
16,8192,3370
16,8192,3370
16,8192,3373
16,8192,3480
16,8192,4191
16,8192,3372
16,8192,3379
16,8192,3379
16,8192,3379
16,8192,3393
16,8192,3383
16,8192,3362
16,8192,3365
16,8192,3354
16,8192,3360
16,8192,3383
16,8192,3391
16,8192,3390
16,8192,3386
16,8192,3361
16,8192,3360
16,8192,3379
16,8192,3381
16,8192,3370
16,8192,3378
16,8192,3384
16,8192,3397
16,8192,3366
16,8192,3368
16,8192,3361
16,8192,3373
16,8192,3390
16,8192,3364
16,8192,4185
16,8192,3360
16,8192,3367
16,8192,3381
16,8192,3386
