step,m,time
32,32,40
32,32,38
32,32,40
32,32,38
32,32,56
32,32,39
32,32,37
32,32,37
32,32,36
32,32,41
32,64,57
32,64,63
32,64,46
32,64,45
32,64,74
32,64,59
32,64,46
32,64,45
32,64,45
32,64,47
32,64,63
32,64,60
32,64,53
32,64,46
32,64,46
32,64,46
32,64,45
32,64,46
32,64,46
32,64,46
32,64,47
32,64,42
32,64,45
32,64,45
32,64,48
32,64,45
32,64,47
32,64,44
32,64,48
32,64,47
32,64,47
32,64,45
32,64,47
32,64,46
32,64,46
32,64,46
32,64,44
32,64,44
32,64,50
32,64,49
32,64,53
32,64,49
32,64,47
32,64,55
32,64,43
32,64,50
32,64,48
32,64,48
32,64,46
32,64,44
32,64,46
32,64,44
32,64,46
32,64,46
32,64,44
32,64,46
32,64,43
32,64,46
32,64,46
32,64,47
32,64,47
32,64,45
32,64,46
32,64,46
32,64,45
32,64,46
32,64,47
32,64,40
32,64,46
32,64,45
32,64,45
32,64,45
32,64,45
32,64,45
32,64,48
32,64,46
32,64,44
32,64,45
32,64,47
32,64,45
32,64,65
32,64,58
32,64,50
32,64,49
32,64,48
32,64,47
32,64,46
32,64,44
32,64,47
32,64,44
32,64,46
32,64,44
32,64,45
32,64,44
32,64,75
32,64,42
32,64,45
32,64,42
32,64,47
32,64,43
32,128,54
32,128,58
32,128,66
32,128,56
32,128,70
32,128,75
32,128,102
32,128,57
32,128,59
32,128,60
32,128,88
32,128,59
32,128,60
32,128,58
32,128,87
32,128,75
32,128,57
32,128,56
32,128,58
32,128,56
32,128,59
32,128,58
32,128,68
32,128,58
32,128,59
32,128,56
32,128,56
32,128,57
32,128,83
32,128,56
32,128,58
32,128,58
32,128,58
32,128,56
32,128,58
32,128,57
32,128,55
32,128,85
32,128,55
32,128,62
32,128,65
32,128,60
32,128,59
32,128,55
32,128,58
32,128,58
32,128,75
32,128,57
32,128,58
32,128,57
32,128,58
32,128,55
32,128,60
32,128,58
32,128,59
32,128,56
32,128,56
32,128,59
32,128,57
32,128,84
32,128,57
32,128,76
32,128,57
32,128,71
32,128,58
32,128,84
32,128,56
32,128,70
32,128,58
32,128,73
32,128,59
32,128,57
32,128,57
32,128,59
32,128,74
32,128,64
32,128,56
32,128,62
32,128,56
32,128,73
32,128,72
32,128,63
32,128,65
32,128,88
32,128,59
32,128,59
32,128,59
32,128,59
32,128,76
32,128,57
32,128,60
32,128,58
32,128,62
32,128,59
32,128,57
32,128,59
32,128,58
32,128,71
32,128,56
32,128,56
32,256,82
32,256,92
32,256,82
32,256,100
32,256,83
32,256,78
32,256,80
32,256,149
32,256,88
32,256,91
32,256,79
32,256,77
32,256,123
32,256,79
32,256,81
32,256,84
32,256,80
32,256,77
32,256,78
32,256,99
32,256,77
32,256,79
32,256,97
32,256,78
32,256,78
32,256,77
32,256,81
32,256,78
32,256,78
32,256,78
32,256,79
32,256,82
32,256,74
32,256,82
32,256,77
32,256,88
32,256,78
32,256,96
32,256,79
32,256,90
32,256,105
32,256,85
32,256,87
32,256,77
32,256,105
32,256,78
32,256,78
32,256,81
32,256,80
32,256,80
32,256,84
32,256,77
32,256,78
32,256,109
32,256,78
32,256,79
32,256,78
32,256,82
32,256,78
32,256,78
32,256,80
32,256,78
32,256,77
32,256,78
32,256,87
32,256,80
32,256,79
32,256,80
32,256,80
32,256,76
32,256,79
32,256,78
32,256,75
32,256,79
32,256,78
32,256,82
32,256,77
32,256,84
32,256,77
32,256,79
32,256,78
32,256,100
32,256,84
32,256,86
32,256,130
32,256,104
32,256,88
32,256,76
32,256,78
32,256,77
32,256,78
32,256,84
32,256,84
32,256,78
32,256,77
32,256,79
32,256,79
32,256,77
32,256,79
32,256,80
32,512,112
32,512,113
32,512,230
32,512,161
32,512,113
32,512,113
32,512,117
32,512,112
32,512,119
32,512,150
32,512,113
32,512,116
32,512,137
32,512,112
32,512,115
32,512,130
32,512,113
32,512,112
32,512,114
32,512,111
32,512,116
32,512,116
32,512,123
32,512,122
32,512,119
32,512,121
32,512,120
32,512,111
32,512,113
32,512,115
32,512,110
32,512,113
32,512,171
32,512,113
32,512,112
32,512,113
32,512,119
32,512,123
32,512,121
32,512,187
32,512,165
32,512,112
32,512,146
32,512,115
32,512,114
32,512,128
32,512,133
32,512,115
32,512,118
32,512,157
32,512,113
32,512,112
32,512,113
32,512,115
32,512,115
32,512,116
32,512,114
32,512,118
32,512,118
32,512,112
32,512,116
32,512,113
32,512,124
32,512,136
32,512,113
32,512,127
32,512,111
32,512,125
32,512,113
32,512,116
32,512,133
32,512,112
32,512,126
32,512,113
32,512,114
32,512,134
32,512,112
32,512,136
32,512,113
32,512,143
32,512,145
32,512,146
32,512,115
32,512,121
32,512,119
32,512,113
32,512,114
32,512,128
32,512,112
32,512,114
32,512,129
32,512,126
32,512,113
32,512,113
32,512,113
32,512,113
32,512,112
32,512,142
32,512,117
32,512,114
32,1024,224
32,1024,233
32,1024,194
32,1024,177
32,1024,198
32,1024,176
32,1024,174
32,1024,179
32,1024,178
32,1024,176
32,1024,218
32,1024,177
32,1024,188
32,1024,184
32,1024,189
32,1024,193
32,1024,176
32,1024,175
32,1024,176
32,1024,187
32,1024,178
32,1024,178
32,1024,203
32,1024,180
32,1024,175
32,1024,205
32,1024,184
32,1024,178
32,1024,187
32,1024,196
32,1024,189
32,1024,202
32,1024,223
32,1024,178
32,1024,175
32,1024,202
32,1024,192
32,1024,191
32,1024,196
32,1024,178
32,1024,177
32,1024,173
32,1024,175
32,1024,173
32,1024,176
32,1024,184
32,1024,176
32,1024,178
32,1024,176
32,1024,180
32,1024,221
32,1024,230
32,1024,177
32,1024,177
32,1024,176
32,1024,185
32,1024,192
32,1024,180
32,1024,175
32,1024,182
32,1024,179
32,1024,180
32,1024,174
32,1024,183
32,1024,184
32,1024,176
32,1024,178
32,1024,192
32,1024,217
32,1024,174
32,1024,186
32,1024,202
32,1024,175
32,1024,183
32,1024,191
32,1024,191
32,1024,229
32,1024,193
32,1024,211
32,1024,174
32,1024,192
32,1024,179
32,1024,175
32,1024,175
32,1024,174
32,1024,174
32,1024,194
32,1024,176
32,1024,175
32,1024,177
32,1024,200
32,1024,177
32,1024,171
32,1024,218
32,1024,175
32,1024,176
32,1024,235
32,1024,177
32,1024,181
32,1024,176
32,2048,328
32,2048,325
32,2048,291
32,2048,375
32,2048,305
32,2048,285
32,2048,285
32,2048,290
32,2048,287
32,2048,286
32,2048,288
32,2048,288
32,2048,287
32,2048,290
32,2048,284
32,2048,288
32,2048,286
32,2048,285
32,2048,287
32,2048,290
32,2048,289
32,2048,290
32,2048,284
32,2048,337
32,2048,314
32,2048,294
32,2048,317
32,2048,320
32,2048,320
32,2048,331
32,2048,286
32,2048,285
32,2048,289
32,2048,338
32,2048,311
32,2048,325
32,2048,362
32,2048,358
32,2048,312
32,2048,308
32,2048,332
32,2048,336
32,2048,295
32,2048,284
32,2048,287
32,2048,282
32,2048,308
32,2048,337
32,2048,310
32,2048,290
32,2048,289
32,2048,286
32,2048,282
32,2048,288
32,2048,327
32,2048,330
32,2048,290
32,2048,288
32,2048,285
32,2048,289
32,2048,304
32,2048,337
32,2048,324
32,2048,292
32,2048,289
32,2048,290
32,2048,304
32,2048,341
32,2048,285
32,2048,286
32,2048,314
32,2048,286
32,2048,328
32,2048,319
32,2048,317
32,2048,305
32,2048,287
32,2048,315
32,2048,289
32,2048,324
32,2048,286
32,2048,283
32,2048,298
32,2048,297
32,2048,318
32,2048,333
32,2048,288
32,2048,291
32,2048,284
32,2048,303
32,2048,296
32,2048,303
32,2048,338
32,2048,284
32,2048,284
32,2048,287
32,2048,286
32,2048,299
32,2048,307
32,2048,321
32,4096,548
32,4096,516
32,4096,521
32,4096,499
32,4096,520
32,4096,662
32,4096,592
32,4096,467
32,4096,528
32,4096,538
32,4096,467
32,4096,472
32,4096,500
32,4096,517
32,4096,493
32,4096,484
32,4096,473
32,4096,467
32,4096,471
32,4096,516
32,4096,499
32,4096,478
32,4096,513
32,4096,474
32,4096,473
32,4096,498
32,4096,516
32,4096,522
32,4096,502
32,4096,494
32,4096,474
32,4096,535
32,4096,528
32,4096,529
32,4096,598
32,4096,524
32,4096,498
32,4096,472
32,4096,474
32,4096,514
32,4096,525
32,4096,516
32,4096,484
32,4096,471
32,4096,476
32,4096,468
32,4096,556
32,4096,522
32,4096,494
32,4096,502
32,4096,473
32,4096,471
32,4096,522
32,4096,524
32,4096,523
32,4096,473
32,4096,469
32,4096,469
32,4096,503
32,4096,521
32,4096,515
32,4096,497
32,4096,499
32,4096,491
32,4096,467
32,4096,470
32,4096,541
32,4096,549
32,4096,676
32,4096,723
32,4096,497
32,4096,473
32,4096,473
32,4096,527
32,4096,473
32,4096,476
32,4096,524
32,4096,515
32,4096,468
32,4096,516
32,4096,497
32,4096,471
32,4096,516
32,4096,489
32,4096,515
32,4096,510
32,4096,518
32,4096,514
32,4096,474
32,4096,466
32,4096,519
32,4096,471
32,4096,518
32,4096,500
32,4096,509
32,4096,516
32,4096,472
32,4096,497
32,4096,494
32,4096,515
32,8192,1412
32,8192,939
32,8192,842
32,8192,835
32,8192,803
32,8192,890
32,8192,878
32,8192,890
32,8192,875
32,8192,852
32,8192,839
32,8192,845
32,8192,981
32,8192,819
32,8192,827
32,8192,820
32,8192,806
32,8192,926
32,8192,860
32,8192,894
32,8192,854
32,8192,851
32,8192,853
32,8192,843
32,8192,851
32,8192,856
32,8192,865
32,8192,844
32,8192,838
32,8192,849
32,8192,844
32,8192,833
32,8192,850
32,8192,821
32,8192,845
32,8192,863
32,8192,852
32,8192,845
32,8192,853
32,8192,844
32,8192,968
32,8192,1157
32,8192,1196
32,8192,842
32,8192,826
32,8192,817
32,8192,853
32,8192,847
32,8192,846
32,8192,816
32,8192,855
32,8192,857
32,8192,861
32,8192,849
32,8192,845
32,8192,840
32,8192,804
32,8192,849
32,8192,853
32,8192,847
32,8192,794
32,8192,854
32,8192,852
32,8192,838
32,8192,832
32,8192,802
32,8192,849
32,8192,851
32,8192,794
32,8192,840
32,8192,786
32,8192,804
32,8192,916
32,8192,854
32,8192,830
32,8192,820
32,8192,856
32,8192,841
32,8192,854
32,8192,843
32,8192,799
32,8192,835
32,8192,843
32,8192,812
32,8192,839
32,8192,861
32,8192,863
32,8192,844
32,8192,822
32,8192,865
32,8192,852
32,8192,800
32,8192,846
32,8192,852
32,8192,824
32,8192,837
32,8192,841
32,8192,1055
32,8192,848
32,8192,827
32,16384,1447
32,16384,1508
32,16384,1450
32,16384,1452
32,16384,2806
32,16384,1641
32,16384,1462
32,16384,1438
32,16384,1478
32,16384,1469
32,16384,1449
32,16384,1502
32,16384,1467
32,16384,1523
32,16384,1513
32,16384,1445
32,16384,1444
32,16384,1421
32,16384,1464
32,16384,1478
32,16384,1456
32,16384,1506
32,16384,1434
32,16384,1483
32,16384,1468
32,16384,1514
32,16384,1479
32,16384,1884
32,16384,1524
32,16384,1445
32,16384,1402
32,16384,1617
32,16384,1623
32,16384,1471
32,16384,1444
32,16384,1452
32,16384,1473
32,16384,1502
32,16384,1472
32,16384,1523
32,16384,1518
32,16384,1473
32,16384,1482
32,16384,1517
32,16384,1477
32,16384,1471
32,16384,1507
32,16384,1511
32,16384,1523
32,16384,1485
32,16384,1453
32,16384,1482
32,16384,1531
32,16384,1471
32,16384,1444
32,16384,1480
32,16384,2177
32,16384,1597
32,16384,1514
32,16384,1529
32,16384,1489
32,16384,1482
32,16384,1472
32,16384,1507
32,16384,1482
32,16384,1465
32,16384,1471
32,16384,1481
32,16384,1467
32,16384,1427
32,16384,1432
32,16384,1476
32,16384,1461
32,16384,1470
32,16384,1477
32,16384,1470
32,16384,1468
32,16384,1472
32,16384,1491
32,16384,1467
32,16384,1513
32,16384,1588
32,16384,2067
32,16384,1470
32,16384,1460
32,16384,1449
32,16384,1486
32,16384,1434
32,16384,1441
32,16384,1436
32,16384,1470
32,16384,1471
32,16384,1433
32,16384,1471
32,16384,1470
32,16384,1475
32,16384,1472
32,16384,1465
32,16384,1492
32,16384,1489
32,32768,3006
32,32768,2935
32,32768,2881
32,32768,2883
32,32768,2812
32,32768,2877
32,32768,2799
32,32768,2807
32,32768,2804
32,32768,2863
32,32768,2817
32,32768,2766
32,32768,2797
32,32768,2737
32,32768,2664
32,32768,2734
32,32768,2748
32,32768,2711
32,32768,2731
32,32768,2730
32,32768,2709
32,32768,2749
32,32768,2725
32,32768,2734
32,32768,2754
32,32768,2791
32,32768,2752
32,32768,2746
32,32768,2752
32,32768,2809
32,32768,3980
32,32768,2826
32,32768,2834
32,32768,2837
32,32768,2825
32,32768,3004
32,32768,2806
32,32768,2843
32,32768,2744
32,32768,2829
32,32768,2823
32,32768,2831
32,32768,2811
32,32768,2810
32,32768,2813
32,32768,2872
32,32768,2798
32,32768,3198
32,32768,2791
32,32768,2819
32,32768,2785
32,32768,2734
32,32768,2808
32,32768,2819
32,32768,2820
32,32768,2782
32,32768,3003
32,32768,2763
32,32768,2805
32,32768,2881
32,32768,2795
32,32768,2742
32,32768,3114
32,32768,2848
32,32768,2686
32,32768,2790
32,32768,2780
32,32768,2828
32,32768,2866
32,32768,2829
32,32768,2843
32,32768,2819
32,32768,2804
32,32768,2728
32,32768,2683
32,32768,2751
32,32768,2738
32,32768,2819
32,32768,2830
32,32768,3902
32,32768,2801
32,32768,2774
32,32768,2806
32,32768,2805
32,32768,2777
32,32768,2813
32,32768,2808
32,32768,2832
32,32768,2827
32,32768,2774
32,32768,2823
32,32768,2812
32,32768,2804
32,32768,2820
32,32768,2861
32,32768,2798
32,32768,3503
32,32768,3132
32,32768,2806
32,32768,2832
32,65536,5583
32,65536,5447
32,65536,6707
32,65536,5400
32,65536,5511
32,65536,5431
32,65536,5481
32,65536,5700
32,65536,5425
32,65536,5472
32,65536,5455
32,65536,5477
32,65536,5407
32,65536,5411
32,65536,5428
32,65536,5441
32,65536,5420
32,65536,5508
32,65536,5916
32,65536,5475
32,65536,5436
32,65536,5408
32,65536,5412
32,65536,5427
32,65536,5448
32,65536,5422
32,65536,5433
32,65536,5424
32,65536,6634
32,65536,5725
32,65536,5433
32,65536,5406
32,65536,5410
32,65536,5459
32,65536,5408
32,65536,5763
32,65536,5466
32,65536,5670
32,65536,5411
32,65536,5458
32,65536,5512
32,65536,5460
32,65536,5273
32,65536,5286
32,65536,5255
32,65536,5223
32,65536,5460
32,65536,5490
32,65536,7778
32,65536,5296
32,65536,5220
32,65536,5257
32,65536,5268
32,65536,5245
32,65536,5253
32,65536,5274
32,65536,5303
32,65536,5315
32,65536,5223
32,65536,7261
32,65536,5436
32,65536,5382
32,65536,5426
32,65536,5411
32,65536,5417
32,65536,5437
32,65536,5425
32,65536,5424
32,65536,5255
32,65536,5353
32,65536,6203
32,65536,6834
32,65536,5444
32,65536,5432
32,65536,5435
32,65536,5440
32,65536,5461
32,65536,5445
32,65536,5460
32,65536,5418
32,65536,5941
32,65536,5441
32,65536,5439
32,65536,5421
32,65536,5507
32,65536,5436
32,65536,5415
32,65536,5413
32,65536,5477
32,65536,5454
32,65536,5469
32,65536,5931
32,65536,5304
32,65536,5783
32,65536,5434
32,65536,5869
32,65536,5437
32,65536,5508
32,65536,5461
32,65536,5482
64,2,14
64,2,14
64,2,14
64,2,13
64,2,12
64,2,38
64,2,14
64,2,28
64,2,12
64,2,13
64,2,14
64,2,14
64,2,12
64,2,10
64,2,11
64,2,9
64,2,13
64,2,13
64,2,12
64,2,12
64,2,12
64,2,16
64,2,11
64,2,10
64,2,13
64,2,10
64,2,11
64,2,11
64,2,12
64,2,13
64,2,11
64,2,13
64,2,12
64,2,15
64,2,13
64,2,12
64,2,11
64,2,15
64,2,16
64,2,12
64,2,13
64,2,11
64,2,15
64,2,14
64,2,9
64,2,12
64,2,11
64,2,10
64,2,11
64,2,13
64,2,11
64,2,14
64,2,10
64,2,12
64,2,13
64,2,11
64,2,13
64,2,9
64,2,14
64,2,13
64,2,14
64,2,11
64,2,14
64,2,11
64,2,13
64,2,12
64,2,11
64,2,13
64,2,12
64,2,12
64,2,11
64,2,10
64,2,11
64,2,10
64,2,11
64,2,13
64,2,13
64,2,12
64,2,12
64,2,12
64,2,12
64,2,10
64,2,10
64,2,12
64,2,13
64,2,12
64,2,13
64,2,12
64,2,11
64,2,13
64,2,12
64,2,12
64,2,11
64,2,11
64,2,13
64,2,10
64,2,13
64,2,10
64,2,12
64,2,11
64,4,31
64,4,20
64,4,18
64,4,16
64,4,13
64,4,18
64,4,32
64,4,15
64,4,17
64,4,19
64,4,13
64,4,18
64,4,25
64,4,15
64,4,16
64,4,18
64,4,20
64,4,19
64,4,16
64,4,18
64,4,36
64,4,16
64,4,18
64,4,18
64,4,19
64,4,16
64,4,17
64,4,15
64,4,16
64,4,17
64,4,15
64,4,18
64,4,36
64,4,14
64,4,19
64,4,14
64,4,18
64,4,16
64,4,18
64,4,13
64,4,19
64,4,17
64,4,16
64,4,19
64,4,15
64,4,17
64,4,17
64,4,20
64,4,15
64,4,18
64,4,19
64,4,16
64,4,18
64,4,18
64,4,19
64,4,19
64,4,16
64,4,18
64,4,17
64,4,20
64,4,23
64,4,16
64,4,20
64,4,15
64,4,16
64,4,20
64,4,20
64,4,16
64,4,20
64,4,13
64,4,16
64,4,18
64,4,18
64,4,19
64,4,22
64,4,16
64,4,14
64,4,17
64,4,15
64,4,19
64,4,18
64,4,17
64,4,15
64,4,25
64,4,15
64,4,20
64,4,20
64,4,16
64,4,12
64,4,18
64,4,18
64,4,21
64,4,16
64,4,14
64,4,21
64,4,15
64,4,19
64,4,17
64,4,20
64,4,18
64,8,26
64,8,22
64,8,23
64,8,22
64,8,23
64,8,22
64,8,27
64,8,19
64,8,21
64,8,27
64,8,32
64,8,34
64,8,23
64,8,22
64,8,23
64,8,25
64,8,21
64,8,23
64,8,20
64,8,26
64,8,23
64,8,19
64,8,24
64,8,19
64,8,21
64,8,18
64,8,25
64,8,23
64,8,22
64,8,23
64,8,23
64,8,22
64,8,22
64,8,22
64,8,22
64,8,25
64,8,22
64,8,20
64,8,23
64,8,17
64,8,28
64,8,35
64,8,27
64,8,19
64,8,24
64,8,25
64,8,25
64,8,23
64,8,32
64,8,18
64,8,25
64,8,20
64,8,26
64,8,22
64,8,22
64,8,23
64,8,22
64,8,25
64,8,26
64,8,22
64,8,20
64,8,20
64,8,23
64,8,22
64,8,26
64,8,41
64,8,23
64,8,26
64,8,21
64,8,25
64,8,21
64,8,23
64,8,22
64,8,22
64,8,22
64,8,22
64,8,22
64,8,22
64,8,22
64,8,22
64,8,21
64,8,23
64,8,24
64,8,23
64,8,24
64,8,31
64,8,22
64,8,23
64,8,22
64,8,26
64,8,25
64,8,20
64,8,37
64,8,23
64,8,20
64,8,26
64,8,24
64,8,21
64,8,24
64,8,39
64,16,28
64,16,31
64,16,32
64,16,37
64,16,29
64,16,30
64,16,27
64,16,29
64,16,44
64,16,34
64,16,31
64,16,30
64,16,33
64,16,36
64,16,27
64,16,28
64,16,32
64,16,31
64,16,33
64,16,45
64,16,31
64,16,30
64,16,47
64,16,30
64,16,28
64,16,46
64,16,28
64,16,28
64,16,31
64,16,25
64,16,28
64,16,29
64,16,29
64,16,28
64,16,27
64,16,30
64,16,31
64,16,32
64,16,29
64,16,31
64,16,31
64,16,38
64,16,38
64,16,40
64,16,36
64,16,33
64,16,29
64,16,32
64,16,27
64,16,32
64,16,29
64,16,29
64,16,27
64,16,29
64,16,29
64,16,30
64,16,26
64,16,31
64,16,27
64,16,32
64,16,43
64,16,29
64,16,31
64,16,46
64,16,34
64,16,28
64,16,28
64,16,33
64,16,32
64,16,31
64,16,30
64,16,30
64,16,28
64,16,29
64,16,30
64,16,32
64,16,47
64,16,30
64,16,28
64,16,29
64,16,27
64,16,29
64,16,33
64,16,31
64,16,35
64,16,34
64,16,32
64,16,33
64,16,31
64,16,33
64,16,33
64,16,32
64,16,30
64,16,30
64,16,28
64,16,27
64,16,29
64,16,32
64,16,33
64,16,32
64,32,40
64,32,41
64,32,36
64,32,38
64,32,35
64,32,37
64,32,38
64,32,37
64,32,40
64,32,38
64,32,44
64,32,45
64,32,39
64,32,53
64,32,35
64,32,38
64,32,37
64,32,37
64,32,38
64,32,40
64,32,50
64,32,42
64,32,39
64,32,34
64,32,38
64,32,36
64,32,35
64,32,46
64,32,35
64,32,37
64,32,37
64,32,37
64,32,36
64,32,36
64,32,36
64,32,36
64,32,39
64,32,36
64,32,40
64,32,40
64,32,41
64,32,43
64,32,38
64,32,36
64,32,36
64,32,38
64,32,35
64,32,38
64,32,36
64,32,42
64,32,45
64,32,37
64,32,37
64,32,38
64,32,38
64,32,36
64,32,36
64,32,36
64,32,53
64,32,38
64,32,39
64,32,38
64,32,36
64,32,35
64,32,34
64,32,36
64,32,35
64,32,35
64,32,41
64,32,37
64,32,37
64,32,35
64,32,36
64,32,36
64,32,36
64,32,38
64,32,36
64,32,38
64,32,36
64,32,39
64,32,35
64,32,38
64,32,38
64,32,61
64,32,41
64,32,61
64,32,32
64,32,37
64,32,39
64,32,36
64,32,37
64,32,36
64,32,35
64,32,34
64,32,34
64,32,33
64,32,36
64,32,36
64,32,65
64,32,36
64,64,43
64,64,68
64,64,49
64,64,47
64,64,56
64,64,46
64,64,49
64,64,69
64,64,54
64,64,54
64,64,46
64,64,46
64,64,45
64,64,51
64,64,44
64,64,47
64,64,47
64,64,47
64,64,45
64,64,47
64,64,45
64,64,44
64,64,43
64,64,45
64,64,46
64,64,47
64,64,46
64,64,45
64,64,45
64,64,46
64,64,47
64,64,45
64,64,44
64,64,47
64,64,47
64,64,45
64,64,46
64,64,46
64,64,49
64,64,50
64,64,52
64,64,50
64,64,48
64,64,48
64,64,44
64,64,56
64,64,46
64,64,46
64,64,43
64,64,43
64,64,44
64,64,47
64,64,44
64,64,43
64,64,51
64,64,69
64,64,45
64,64,47
64,64,48
64,64,47
64,64,47
64,64,47
64,64,52
64,64,47
64,64,47
64,64,46
64,64,46
64,64,44
64,64,45
64,64,50
64,64,46
64,64,45
64,64,48
64,64,44
64,64,44
64,64,44
64,64,46
64,64,45
64,64,49
64,64,64
64,64,48
64,64,50
64,64,51
64,64,51
64,64,45
64,64,46
64,64,47
64,64,47
64,64,45
64,64,45
64,64,47
64,64,46
64,64,48
64,64,46
64,64,61
64,64,44
64,64,47
64,64,46
64,64,47
64,64,47
64,128,59
64,128,59
64,128,89
64,128,58
64,128,60
64,128,59
64,128,59
64,128,92
64,128,68
64,128,87
64,128,60
64,128,64
64,128,61
64,128,59
64,128,61
64,128,61
64,128,58
64,128,64
64,128,67
64,128,65
64,128,65
64,128,62
64,128,63
64,128,59
64,128,61
64,128,58
64,128,59
64,128,60
64,128,60
64,128,60
64,128,60
64,128,61
64,128,59
64,128,58
64,128,59
64,128,62
64,128,58
64,128,60
64,128,104
64,128,81
64,128,75
64,128,86
64,128,63
64,128,64
64,128,64
64,128,61
64,128,63
64,128,59
64,128,60
64,128,60
64,128,58
64,128,61
64,128,61
64,128,78
64,128,61
64,128,59
64,128,58
64,128,61
64,128,57
64,128,60
64,128,59
64,128,59
64,128,59
64,128,59
64,128,62
64,128,60
64,128,60
64,128,60
64,128,61
64,128,62
64,128,62
64,128,58
64,128,59
64,128,59
64,128,74
64,128,58
64,128,77
64,128,59
64,128,78
64,128,60
64,128,59
64,128,63
64,128,82
64,128,65
64,128,65
64,128,84
64,128,60
64,128,62
64,128,62
64,128,79
64,128,70
64,128,60
64,128,61
64,128,58
64,128,60
64,128,60
64,128,60
64,128,65
64,128,64
64,128,59
64,256,86
64,256,82
64,256,83
64,256,80
64,256,83
64,256,86
64,256,82
64,256,89
64,256,93
64,256,83
64,256,83
64,256,83
64,256,83
64,256,87
64,256,83
64,256,96
64,256,82
64,256,86
64,256,83
64,256,82
64,256,87
64,256,81
64,256,106
64,256,98
64,256,82
64,256,85
64,256,99
64,256,87
64,256,128
64,256,83
64,256,87
64,256,85
64,256,82
64,256,90
64,256,84
64,256,99
64,256,82
64,256,102
64,256,91
64,256,113
64,256,100
64,256,89
64,256,82
64,256,81
64,256,83
64,256,81
64,256,82
64,256,86
64,256,82
64,256,112
64,256,80
64,256,80
64,256,82
64,256,87
64,256,87
64,256,81
64,256,83
64,256,82
64,256,83
64,256,129
64,256,83
64,256,88
64,256,82
64,256,83
64,256,80
64,256,80
64,256,108
64,256,80
64,256,89
64,256,86
64,256,82
64,256,82
64,256,121
64,256,96
64,256,84
64,256,81
64,256,82
64,256,83
64,256,111
64,256,83
64,256,88
64,256,87
64,256,92
64,256,122
64,256,91
64,256,89
64,256,87
64,256,82
64,256,81
64,256,91
64,256,81
64,256,82
64,256,84
64,256,82
64,256,82
64,256,85
64,256,82
64,256,82
64,256,82
64,256,87
64,512,134
64,512,129
64,512,124
64,512,125
64,512,232
64,512,148
64,512,155
64,512,166
64,512,129
64,512,122
64,512,128
64,512,127
64,512,123
64,512,127
64,512,136
64,512,125
64,512,134
64,512,128
64,512,129
64,512,125
64,512,123
64,512,143
64,512,145
64,512,142
64,512,143
64,512,125
64,512,128
64,512,124
64,512,134
64,512,126
64,512,124
64,512,122
64,512,124
64,512,124
64,512,123
64,512,125
64,512,122
64,512,133
64,512,143
64,512,131
64,512,129
64,512,124
64,512,125
64,512,155
64,512,122
64,512,125
64,512,123
64,512,151
64,512,126
64,512,120
64,512,125
64,512,125
64,512,132
64,512,131
64,512,130
64,512,132
64,512,136
64,512,140
64,512,127
64,512,124
64,512,123
64,512,123
64,512,123
64,512,132
64,512,132
64,512,136
64,512,124
64,512,125
64,512,164
64,512,131
64,512,129
64,512,133
64,512,130
64,512,131
64,512,135
64,512,132
64,512,120
64,512,170
64,512,134
64,512,139
64,512,147
64,512,135
64,512,127
64,512,122
64,512,124
64,512,149
64,512,123
64,512,122
64,512,124
64,512,133
64,512,120
64,512,122
64,512,126
64,512,173
64,512,123
64,512,119
64,512,125
64,512,124
64,512,122
64,512,140
64,1024,285
64,1024,255
64,1024,200
64,1024,199
64,1024,199
64,1024,197
64,1024,199
64,1024,229
64,1024,233
64,1024,289
64,1024,266
64,1024,230
64,1024,258
64,1024,245
64,1024,204
64,1024,197
64,1024,196
64,1024,213
64,1024,216
64,1024,199
64,1024,200
64,1024,196
64,1024,200
64,1024,215
64,1024,218
64,1024,211
64,1024,213
64,1024,213
64,1024,208
64,1024,204
64,1024,221
64,1024,211
64,1024,215
64,1024,202
64,1024,275
64,1024,217
64,1024,234
64,1024,221
64,1024,211
64,1024,204
64,1024,201
64,1024,199
64,1024,196
64,1024,196
64,1024,221
64,1024,222
64,1024,200
64,1024,201
64,1024,205
64,1024,206
64,1024,217
64,1024,196
64,1024,198
64,1024,231
64,1024,199
64,1024,198
64,1024,207
64,1024,200
64,1024,197
64,1024,199
64,1024,198
64,1024,197
64,1024,202
64,1024,215
64,1024,221
64,1024,217
64,1024,234
64,1024,236
64,1024,230
64,1024,198
64,1024,199
64,1024,195
64,1024,211
64,1024,220
64,1024,224
64,1024,232
64,1024,233
64,1024,200
64,1024,201
64,1024,205
64,1024,213
64,1024,195
64,1024,197
64,1024,199
64,1024,204
64,1024,196
64,1024,203
64,1024,224
64,1024,200
64,1024,243
64,1024,199
64,1024,196
64,1024,200
64,1024,201
64,1024,198
64,1024,213
64,1024,214
64,1024,193
64,1024,197
64,1024,197
64,2048,323
64,2048,348
64,2048,350
64,2048,483
64,2048,404
64,2048,326
64,2048,327
64,2048,330
64,2048,331
64,2048,325
64,2048,356
64,2048,329
64,2048,327
64,2048,329
64,2048,324
64,2048,367
64,2048,322
64,2048,325
64,2048,322
64,2048,326
64,2048,349
64,2048,350
64,2048,338
64,2048,344
64,2048,365
64,2048,353
64,2048,332
64,2048,365
64,2048,326
64,2048,341
64,2048,375
64,2048,382
