step,m,time
2,2181,201
2,2181,257
2,2181,243
2,2181,487
2,2201,231
2,2201,494
2,2201,494
2,2201,228
2,2201,221
2,2201,223
2,2201,206
2,2201,623
2,2201,515
2,2201,232
2,2201,211
2,2201,219
2,2201,240
2,2201,239
2,2201,209
2,2201,221
2,2201,203
2,2201,201
2,2201,208
2,2201,201
2,2201,257
2,2201,246
2,2201,209
2,2201,200
2,2201,213
2,2201,258
2,2201,202
2,2201,231
2,2201,198
2,2201,200
2,2201,202
2,2201,226
2,2201,199
2,2201,215
2,2201,202
2,2201,197
2,2201,202
2,2201,205
2,2201,217
2,2201,200
2,2201,221
2,2201,202
2,2201,259
2,2201,347
2,2201,233
2,2201,209
2,2201,234
2,2201,201
2,2201,200
2,2201,233
2,2201,670
2,2201,288
2,2201,238
2,2201,219
2,2201,211
2,2201,235
2,2201,201
2,2201,213
2,2201,204
2,2201,281
2,2201,218
2,2201,201
2,2201,202
2,2201,240
2,2201,256
2,2201,249
2,2201,289
2,2201,498
2,2201,241
2,2201,211
2,2201,245
2,2201,206
2,2201,219
2,2201,264
2,2201,210
2,2201,224
2,2201,206
2,2201,202
2,2201,213
2,2201,214
2,2201,213
2,2201,215
2,2201,214
2,2201,227
2,2201,217
2,2201,213
2,2201,239
2,2201,203
2,2201,233
2,2201,200
2,2201,204
2,2201,199
2,2201,201
2,2201,218
2,2201,209
2,2201,200
2,2201,200
2,2201,202
2,2201,200
2,2201,201
2,2221,555
2,2221,635
2,2221,231
2,2221,219
2,2221,210
2,2221,239
2,2221,232
2,2221,249
2,2221,627
2,2221,536
2,2221,321
2,2221,219
2,2221,200
2,2221,201
2,2221,291
2,2221,207
2,2221,210
2,2221,205
2,2221,220
2,2221,204
2,2221,220
2,2221,211
2,2221,223
2,2221,216
2,2221,222
2,2221,201
2,2221,212
2,2221,203
2,2221,200
2,2221,216
2,2221,221
2,2221,221
2,2221,202
2,2221,206
2,2221,235
2,2221,211
2,2221,204
2,2221,207
2,2221,205
2,2221,212
2,2221,200
2,2221,201
2,2221,326
2,2221,240
2,2221,215
2,2221,205
2,2221,202
2,2221,220
2,2221,205
2,2221,244
2,2221,206
2,2221,262
2,2221,201
2,2221,211
2,2221,200
2,2221,194
2,2221,204
2,2221,204
2,2221,200
2,2221,244
2,2221,369
2,2221,220
2,2221,233
2,2221,226
2,2221,204
2,2221,200
2,2221,411
2,2221,522
2,2221,218
2,2221,210
2,2221,212
2,2221,215
2,2221,240
2,2221,207
2,2221,212
2,2221,208
2,2221,210
2,2221,201
2,2221,216
2,2221,204
2,2221,243
2,2221,206
2,2221,240
2,2221,200
2,2221,199
2,2221,215
2,2221,206
2,2221,242
2,2221,198
2,2221,557
2,2221,228
2,2221,232
2,2221,210
2,2221,244
2,2221,201
2,2221,238
2,2221,204
2,2221,196
2,2221,237
2,2221,249
2,2241,650
2,2241,293
2,2241,229
2,2241,240
2,2241,270
2,2241,240
2,2241,323
2,2241,627
2,2241,237
2,2241,221
2,2241,218
2,2241,212
2,2241,223
2,2241,207
2,2241,224
2,2241,222
2,2241,204
2,2241,202
2,2241,216
2,2241,228
2,2241,224
2,2241,205
2,2241,255
2,2241,207
2,2241,200
2,2241,203
2,2241,206
2,2241,205
2,2241,204
2,2241,218
2,2241,200
2,2241,262
2,2241,206
2,2241,222
2,2241,207
2,2241,222
2,2241,204
2,2241,220
2,2241,205
2,2241,203
2,2241,204
2,2241,207
2,2241,237
2,2241,203
2,2241,258
2,2241,205
2,2241,218
2,2241,220
2,2241,228
2,2241,203
2,2241,261
2,2241,203
2,2241,237
2,2241,225
2,2241,199
2,2241,209
2,2241,209
2,2241,266
2,2241,203
2,2241,235
2,2241,712
2,2241,241
2,2241,231
2,2241,215
2,2241,223
2,2241,294
2,2241,223
2,2241,222
2,2241,208
2,2241,205
2,2241,202
2,2241,208
2,2241,234
2,2241,493
2,2241,225
2,2241,228
2,2241,210
2,2241,231
2,2241,238
2,2241,211
2,2241,201
2,2241,209
2,2241,222
2,2241,229
2,2241,208
2,2241,243
2,2241,202
2,2241,267
2,2241,210
2,2241,223
2,2241,252
2,2241,200
2,2241,210
2,2241,251
2,2241,209
2,2241,205
2,2241,214
2,2241,205
2,2241,218
2,2241,201
2,2261,715
2,2261,350
2,2261,634
2,2261,268
2,2261,1137
2,2261,402
2,2261,239
2,2261,240
2,2261,637
2,2261,288
2,2261,251
2,2261,221
2,2261,226
2,2261,229
2,2261,210
2,2261,202
2,2261,206
2,2261,206
2,2261,228
2,2261,211
2,2261,209
2,2261,207
2,2261,206
2,2261,203
2,2261,209
2,2261,261
2,2261,223
2,2261,205
2,2261,204
2,2261,236
2,2261,209
2,2261,202
2,2261,264
2,2261,558
2,2261,235
2,2261,281
2,2261,217
2,2261,209
2,2261,204
2,2261,246
2,2261,209
2,2261,208
2,2261,207
2,2261,205
2,2261,208
2,2261,203
2,2261,207
2,2261,208
2,2261,208
2,2261,207
2,2261,202
2,2261,209
2,2261,206
2,2261,252
2,2261,199
2,2261,234
2,2261,207
2,2261,200
2,2261,250
2,2261,206
2,2261,233
2,2261,209
2,2261,257
2,2261,240
2,2261,207
2,2261,202
2,2261,199
2,2261,366
2,2261,260
2,2261,205
2,2261,202
2,2261,243
2,2261,200
2,2261,206
2,2261,205
2,2261,212
2,2261,252
2,2261,202
2,2261,259
2,2261,257
2,2261,241
2,2261,216
2,2261,213
2,2261,205
2,2261,208
2,2261,224
2,2261,637
2,2261,249
2,2261,217
2,2261,218
2,2261,205
2,2261,214
2,2261,248
2,2261,205
2,2261,201
2,2261,204
2,2261,237
2,2261,206
2,2261,210
2,2261,207
2,2281,216
2,2281,344
2,2281,726
2,2281,224
2,2281,216
2,2281,254
2,2281,209
2,2281,241
2,2281,210
2,2281,257
2,2281,210
2,2281,241
2,2281,224
2,2281,230
2,2281,399
2,2281,242
2,2281,218
2,2281,705
2,2281,370
2,2281,234
2,2281,749
2,2281,232
2,2281,216
2,2281,216
2,2281,242
2,2281,209
2,2281,234
2,2281,241
2,2281,204
2,2281,252
2,2281,208
2,2281,215
2,2281,226
2,2281,206
2,2281,232
2,2281,205
2,2281,229
2,2281,236
2,2281,206
2,2281,207
2,2281,247
2,2281,205
2,2281,207
2,2281,226
2,2281,211
2,2281,220
2,2281,204
2,2281,212
2,2281,204
2,2281,239
2,2281,238
2,2281,207
2,2281,222
2,2281,204
2,2281,203
2,2281,203
2,2281,202
2,2281,208
2,2281,208
2,2281,202
2,2281,201
2,2281,205
2,2281,205
2,2281,218
2,2281,201
2,2281,226
2,2281,212
2,2281,228
2,2281,205
2,2281,205
2,2281,205
2,2281,261
2,2281,203
2,2281,204
2,2281,201
2,2281,201
2,2281,222
2,2281,205
2,2281,211
2,2281,204
2,2281,316
2,2281,228
2,2281,252
2,2281,223
2,2281,203
2,2281,226
2,2281,204
2,2281,197
2,2281,218
2,2281,203
2,2281,226
2,2281,240
2,2281,219
2,2281,207
2,2281,207
2,2281,202
2,2281,200
2,2281,205
2,2281,245
2,2281,270
2,2301,212
2,2301,212
2,2301,242
2,2301,341
2,2301,620
2,2301,229
2,2301,224
2,2301,209
2,2301,221
2,2301,262
2,2301,284
2,2301,242
2,2301,209
2,2301,315
2,2301,219
2,2301,290
2,2301,283
2,2301,214
2,2301,256
2,2301,206
2,2301,225
2,2301,211
2,2301,224
2,2301,207
2,2301,240
2,2301,204
2,2301,332
2,2301,243
2,2301,220
2,2301,218
2,2301,217
2,2301,231
2,2301,461
2,2301,596
2,2301,241
2,2301,238
2,2301,241
2,2301,232
2,2301,242
2,2301,216
2,2301,215
2,2301,203
2,2301,208
2,2301,226
2,2301,207
2,2301,227
2,2301,203
2,2301,205
2,2301,228
2,2301,215
2,2301,209
2,2301,260
2,2301,207
2,2301,237
2,2301,207
2,2301,236
2,2301,210
2,2301,262
2,2301,215
2,2301,207
2,2301,237
2,2301,205
2,2301,201
2,2301,215
2,2301,205
2,2301,239
2,2301,204
2,2301,208
2,2301,235
2,2301,207
2,2301,225
2,2301,230
2,2301,204
2,2301,255
2,2301,209
2,2301,211
2,2301,221
2,2301,220
2,2301,205
2,2301,216
2,2301,208
2,2301,207
2,2301,251
2,2301,212
2,2301,211
2,2301,213
2,2301,207
2,2301,201
2,2301,226
2,2301,209
2,2301,210
2,2301,205
2,2301,210
2,2301,206
2,2301,210
2,2301,203
2,2301,211
2,2301,208
2,2301,225
2,2301,204
2,2321,265
2,2321,220
2,2321,220
2,2321,265
2,2321,955
2,2321,257
2,2321,559
2,2321,241
2,2321,235
2,2321,226
2,2321,297
2,2321,216
2,2321,229
2,2321,209
2,2321,233
2,2321,269
2,2321,210
2,2321,215
2,2321,235
2,2321,209
2,2321,270
2,2321,256
2,2321,214
2,2321,216
2,2321,230
2,2321,206
2,2321,205
2,2321,263
2,2321,212
2,2321,206
2,2321,210
2,2321,215
2,2321,238
2,2321,213
2,2321,206
2,2321,207
2,2321,205
2,2321,230
2,2321,209
2,2321,207
2,2321,373
2,2321,222
2,2321,251
2,2321,214
2,2321,231
2,2321,226
2,2321,227
2,2321,293
2,2321,597
2,2321,271
2,2321,211
2,2321,263
2,2321,212
2,2321,208
2,2321,221
2,2321,220
2,2321,206
2,2321,201
2,2321,228
2,2321,230
2,2321,209
2,2321,203
2,2321,309
2,2321,225
2,2321,213
2,2321,235
2,2321,206
2,2321,270
2,2321,210
2,2321,228
2,2321,205
2,2321,207
2,2321,226
2,2321,207
2,2321,216
2,2321,207
2,2321,203
2,2321,207
2,2321,206
2,2321,207
2,2321,201
2,2321,213
2,2321,215
2,2321,220
2,2321,230
2,2321,281
2,2321,232
2,2321,229
2,2321,208
2,2321,252
2,2321,237
2,2321,217
2,2321,201
2,2321,210
2,2321,210
2,2321,205
2,2321,251
2,2321,213
2,2321,223
2,2321,206
2,2341,259
2,2341,212
2,2341,210
2,2341,207
2,2341,356
2,2341,750
2,2341,287
2,2341,222
2,2341,216
2,2341,211
2,2341,230
2,2341,210
2,2341,264
2,2341,218
2,2341,214
2,2341,213
2,2341,215
2,2341,214
2,2341,205
2,2341,202
2,2341,211
2,2341,208
2,2341,266
2,2341,234
2,2341,208
2,2341,236
2,2341,208
2,2341,241
2,2341,212
2,2341,256
2,2341,214
2,2341,210
2,2341,233
2,2341,216
2,2341,211
2,2341,226
2,2341,213
2,2341,257
2,2341,215
2,2341,208
2,2341,226
2,2341,207
2,2341,225
2,2341,209
2,2341,260
2,2341,213
2,2341,208
2,2341,224
2,2341,210
2,2341,254
2,2341,213
2,2341,228
2,2341,250
2,2341,208
2,2341,207
2,2341,224
2,2341,199
2,2341,225
2,2341,240
2,2341,584
2,2341,237
2,2341,218
2,2341,202
2,2341,302
2,2341,241
2,2341,215
2,2341,726
2,2341,245
2,2341,266
2,2341,209
2,2341,209
2,2341,241
2,2341,202
2,2341,242
2,2341,207
2,2341,209
2,2341,210
2,2341,226
2,2341,210
2,2341,261
2,2341,220
2,2341,218
2,2341,206
2,2341,207
2,2341,262
2,2341,208
2,2341,211
2,2341,211
2,2341,240
2,2341,213
2,2341,208
2,2341,208
2,2341,209
2,2341,205
2,2341,219
2,2341,226
2,2341,216
2,2341,219
2,2341,218
2,2341,227
2,2361,253
2,2361,227
2,2361,225
2,2361,248
2,2361,247
2,2361,437
2,2361,729
2,2361,243
2,2361,244
2,2361,219
2,2361,253
2,2361,265
2,2361,254
2,2361,248
2,2361,251
2,2361,243
2,2361,278
2,2361,249
2,2361,328
2,2361,219
2,2361,226
2,2361,205
2,2361,247
2,2361,212
2,2361,214
2,2361,209
2,2361,254
2,2361,212
2,2361,207
2,2361,210
2,2361,210
2,2361,211
2,2361,210
2,2361,210
2,2361,208
2,2361,253
2,2361,208
2,2361,256
2,2361,210
2,2361,249
2,2361,210
2,2361,208
2,2361,213
2,2361,213
2,2361,304
2,2361,216
2,2361,222
2,2361,208
2,2361,260
2,2361,209
2,2361,226
2,2361,231
2,2361,227
2,2361,220
2,2361,221
2,2361,221
2,2361,220
2,2361,221
2,2361,273
2,2361,212
2,2361,314
2,2361,222
2,2361,255
2,2361,212
2,2361,247
2,2361,236
2,2361,215
2,2361,245
2,2361,217
2,2361,213
2,2361,238
2,2361,729
2,2361,253
2,2361,222
2,2361,221
2,2361,261
2,2361,211
2,2361,226
2,2361,264
2,2361,294
2,2361,223
2,2361,215
2,2361,214
2,2361,215
2,2361,264
2,2361,213
2,2361,217
2,2361,249
2,2361,217
2,2361,241
2,2361,234
2,2361,215
2,2361,213
2,2361,216
2,2361,213
2,2361,267
2,2361,214
2,2361,232
2,2361,230
2,2361,210
2,2381,327
2,2381,838
2,2381,260
2,2381,620
2,2381,315
2,2381,252
2,2381,737
2,2381,251
2,2381,243
2,2381,225
2,2381,225
2,2381,223
2,2381,232
2,2381,213
2,2381,215
2,2381,246
2,2381,216
2,2381,210
2,2381,214
2,2381,211
2,2381,208
2,2381,237
2,2381,252
2,2381,241
2,2381,205
2,2381,211
2,2381,210
2,2381,208
2,2381,214
2,2381,212
2,2381,214
2,2381,209
2,2381,211
2,2381,236
2,2381,211
2,2381,240
2,2381,214
2,2381,209
2,2381,207
2,2381,202
2,2381,216
2,2381,212
2,2381,213
2,2381,213
2,2381,226
2,2381,214
2,2381,209
2,2381,254
2,2381,217
2,2381,209
2,2381,213
2,2381,213
2,2381,210
2,2381,211
2,2381,246
2,2381,238
2,2381,251
2,2381,252
2,2381,269
2,2381,213
2,2381,245
2,2381,216
2,2381,235
2,2381,215
2,2381,211
2,2381,228
2,2381,261
2,2381,215
2,2381,213
2,2381,211
2,2381,238
2,2381,212
2,2381,245
2,2381,211
2,2381,231
2,2381,212
2,2381,217
2,2381,221
2,2381,209
2,2381,316
2,2381,470
2,2381,248
2,2381,234
2,2381,235
2,2381,261
2,2381,241
2,2381,611
2,2381,269
2,2381,258
2,2381,253
2,2381,250
2,2381,211
2,2381,212
2,2381,254
2,2381,224
2,2381,246
2,2381,219
2,2381,232
2,2381,212
2,2381,264
2,2401,316
2,2401,441
2,2401,235
2,2401,223
2,2401,219
2,2401,216
2,2401,218
2,2401,254
2,2401,409
2,2401,536
2,2401,559
2,2401,346
2,2401,242
2,2401,221
2,2401,233
2,2401,260
2,2401,247
2,2401,539
2,2401,581
2,2401,246
2,2401,232
2,2401,237
2,2401,252
2,2401,241
2,2401,212
2,2401,261
2,2401,218
2,2401,256
2,2401,216
2,2401,242
2,2401,212
2,2401,235
2,2401,222
2,2401,214
2,2401,211
2,2401,211
2,2401,211
2,2401,307
2,2401,216
2,2401,216
2,2401,274
2,2401,215
2,2401,263
2,2401,216
2,2401,279
2,2401,222
2,2401,238
2,2401,215
2,2401,230
2,2401,215
2,2401,240
2,2401,210
2,2401,261
2,2401,214
2,2401,229
2,2401,211
2,2401,208
2,2401,222
2,2401,212
2,2401,248
2,2401,215
2,2401,224
2,2401,243
2,2401,217
2,2401,214
2,2401,231
2,2401,217
2,2401,255
2,2401,211
2,2401,235
2,2401,239
2,2401,213
2,2401,231
2,2401,214
2,2401,212
2,2401,212
2,2401,213
2,2401,243
2,2401,211
2,2401,256
2,2401,246
2,2401,218
2,2401,242
2,2401,215
2,2401,236
2,2401,258
2,2401,215
2,2401,212
2,2401,247
2,2401,213
2,2401,213
2,2401,240
2,2401,221
2,2401,240
2,2401,212
2,2401,231
2,2401,209
2,2401,302
2,2401,478
2,2401,544
2,2421,224
2,2421,287
2,2421,224
2,2421,235
2,2421,231
2,2421,451
2,2421,566
2,2421,620
2,2421,250
2,2421,223
2,2421,277
2,2421,213
2,2421,217
2,2421,229
2,2421,269
2,2421,220
2,2421,227
2,2421,215
2,2421,216
2,2421,213
2,2421,312
2,2421,327
2,2421,254
2,2421,333
2,2421,366
2,2421,299
2,2421,222
2,2421,217
2,2421,226
2,2421,272
2,2421,507
2,2421,232
2,2421,241
2,2421,218
2,2421,249
2,2421,228
2,2421,249
2,2421,236
2,2421,301
2,2421,342
2,2421,298
2,2421,297
2,2421,299
2,2421,243
2,2421,219
2,2421,260
2,2421,221
2,2421,216
2,2421,217
2,2421,212
2,2421,259
2,2421,212
2,2421,218
2,2421,243
2,2421,213
2,2421,214
2,2421,225
2,2421,216
2,2421,236
2,2421,238
2,2421,342
2,2421,226
2,2421,216
2,2421,292
2,2421,255
2,2421,221
2,2421,212
2,2421,213
2,2421,218
2,2421,368
2,2421,557
2,2421,270
2,2421,215
2,2421,265
2,2421,219
2,2421,223
2,2421,216
2,2421,218
2,2421,215
2,2421,234
2,2421,226
2,2421,223
2,2421,234
2,2421,225
2,2421,225
2,2421,226
2,2421,218
2,2421,225
2,2421,204
2,2421,233
2,2421,214
2,2421,215
2,2421,252
2,2421,252
2,2421,246
2,2421,242
2,2421,300
2,2421,221
2,2421,220
2,2421,246
2,2441,651
2,2441,248
2,2441,253
2,2441,231
2,2441,319
2,2441,758
2,2441,257
2,2441,232
2,2441,583
2,2441,244
2,2441,240
2,2441,231
2,2441,230
2,2441,228
2,2441,265
2,2441,214
2,2441,220
2,2441,258
2,2441,216
2,2441,235
2,2441,224
2,2441,215
2,2441,215
2,2441,224
2,2441,214
2,2441,217
2,2441,223
2,2441,219
2,2441,226
2,2441,215
2,2441,216
2,2441,217
2,2441,233
2,2441,318
2,2441,259
2,2441,277
2,2441,226
2,2441,243
2,2441,208
2,2441,221
2,2441,761
2,2441,245
2,2441,225
2,2441,277
2,2441,724
2,2441,308
2,2441,250
2,2441,279
2,2441,216
2,2441,214
2,2441,214
2,2441,215
2,2441,255
2,2441,234
2,2441,271
2,2441,214
2,2441,212
2,2441,212
2,2441,216
2,2441,263
2,2441,218
2,2441,269
2,2441,218
2,2441,218
2,2441,215
2,2441,220
2,2441,236
2,2441,269
2,2441,258
2,2441,214
2,2441,230
2,2441,217
2,2441,214
2,2441,221
2,2441,233
2,2441,216
2,2441,238
2,2441,216
2,2441,213
2,2441,210
2,2441,228
2,2441,215
2,2441,230
2,2441,216
2,2441,215
2,2441,223
2,2441,226
2,2441,243
2,2441,215
2,2441,228
2,2441,216
2,2441,211
2,2441,241
2,2441,253
2,2441,218
2,2441,221
2,2441,217
2,2441,222
2,2441,241
2,2441,217
2,2461,226
2,2461,233
2,2461,221
2,2461,217
2,2461,356
2,2461,599
2,2461,241
2,2461,234
2,2461,244
2,2461,227
2,2461,272
2,2461,237
2,2461,266
2,2461,217
2,2461,219
2,2461,245
2,2461,284
2,2461,226
2,2461,243
2,2461,222
2,2461,264
2,2461,230
2,2461,771
2,2461,246
2,2461,237
2,2461,221
2,2461,272
2,2461,219
2,2461,219
2,2461,243
2,2461,218
2,2461,230
2,2461,255
2,2461,225
2,2461,268
2,2461,220
2,2461,235
2,2461,289
2,2461,220
2,2461,212
2,2461,216
2,2461,217
2,2461,252
2,2461,220
2,2461,360
2,2461,245
2,2461,237
2,2461,224
2,2461,279
2,2461,276
2,2461,227
2,2461,552
2,2461,246
2,2461,267
2,2461,228
2,2461,218
2,2461,264
2,2461,220
2,2461,220
2,2461,272
2,2461,249
2,2461,223
2,2461,236
2,2461,222
2,2461,226
2,2461,272
2,2461,219
2,2461,218
2,2461,259
2,2461,222
2,2461,215
2,2461,221
2,2461,224
2,2461,266
2,2461,220
2,2461,218
2,2461,265
2,2461,217
2,2461,221
2,2461,250
2,2461,256
2,2461,215
2,2461,277
2,2461,216
2,2461,215
2,2461,268
2,2461,217
2,2461,213
2,2461,274
2,2461,254
2,2461,223
2,2461,214
2,2461,212
2,2461,214
2,2461,229
2,2461,240
2,2461,291
2,2461,213
2,2461,231
2,2461,212
2,2481,418
2,2481,676
2,2481,242
2,2481,228
2,2481,229
2,2481,239
2,2481,275
2,2481,224
2,2481,429
2,2481,666
2,2481,242
2,2481,238
2,2481,251
2,2481,230
2,2481,287
2,2481,276
2,2481,377
2,2481,239
2,2481,326
2,2481,230
2,2481,221
2,2481,225
2,2481,235
2,2481,216
2,2481,252
2,2481,218
2,2481,267
2,2481,222
2,2481,220
2,2481,215
2,2481,218
2,2481,265
2,2481,211
2,2481,318
2,2481,220
2,2481,222
2,2481,216
2,2481,216
2,2481,244
2,2481,215
2,2481,220
2,2481,227
2,2481,224
2,2481,217
2,2481,217
2,2481,212
2,2481,240
2,2481,227
2,2481,238
2,2481,217
2,2481,259
2,2481,218
2,2481,270
2,2481,259
2,2481,231
2,2481,256
2,2481,250
2,2481,267
2,2481,220
2,2481,663
2,2481,261
2,2481,224
2,2481,269
2,2481,265
2,2481,230
2,2481,240
2,2481,218
2,2481,265
2,2481,212
2,2481,270
2,2481,235
2,2481,266
2,2481,214
2,2481,270
2,2481,215
2,2481,267
2,2481,215
2,2481,236
2,2481,218
2,2481,217
2,2481,216
2,2481,258
2,2481,239
2,2481,233
2,2481,258
2,2481,233
2,2481,229
2,2481,237
2,2481,233
2,2481,243
2,2481,221
2,2481,226
2,2481,288
2,2481,234
2,2481,222
2,2481,263
2,2481,219
2,2481,212
2,2481,225
2,2481,218
2,2501,478
2,2501,560
2,2501,600
2,2501,253
2,2501,243
2,2501,240
2,2501,226
2,2501,228
2,2501,237
2,2501,228
2,2501,229
2,2501,218
2,2501,307
2,2501,214
2,2501,218
2,2501,214
2,2501,263
2,2501,221
2,2501,215
2,2501,260
2,2501,220
2,2501,224
2,2501,220
2,2501,216
2,2501,229
2,2501,218
2,2501,234
2,2501,215
2,2501,243
2,2501,220
2,2501,221
2,2501,220
2,2501,239
2,2501,262
2,2501,211
2,2501,258
2,2501,218
2,2501,219
2,2501,253
2,2501,222
2,2501,220
2,2501,213
2,2501,270
2,2501,267
2,2501,223
2,2501,263
2,2501,225
2,2501,217
2,2501,217
2,2501,239
2,2501,225
2,2501,215
2,2501,245
2,2501,252
2,2501,247
2,2501,220
2,2501,239
2,2501,232
2,2501,217
2,2501,228
2,2501,217
2,2501,217
2,2501,225
2,2501,219
2,2501,247
2,2501,221
2,2501,279
2,2501,280
2,2501,248
2,2501,231
2,2501,221
2,2501,273
2,2501,258
2,2501,246
2,2501,615
2,2501,252
2,2501,228
2,2501,236
2,2501,462
2,2501,343
2,2501,316
2,2501,286
2,2501,264
2,2501,281
2,2501,240
2,2501,234
2,2501,231
2,2501,259
2,2501,224
2,2501,220
2,2501,219
2,2501,217
2,2501,216
2,2501,220
2,2501,224
2,2501,222
2,2501,240
2,2501,224
2,2501,260
2,2501,213
2,2521,316
2,2521,615
2,2521,244
2,2521,265
2,2521,665
2,2521,252
2,2521,452
2,2521,860
2,2521,255
2,2521,239
2,2521,248
2,2521,226
2,2521,227
2,2521,242
2,2521,232
2,2521,268
2,2521,224
2,2521,258
2,2521,217
2,2521,301
2,2521,243
2,2521,222
2,2521,237
2,2521,218
2,2521,266
2,2521,224
2,2521,263
2,2521,226
2,2521,219
2,2521,273
2,2521,221
2,2521,263
2,2521,215
2,2521,260
2,2521,222
2,2521,237
2,2521,219
2,2521,209
2,2521,216
2,2521,238
2,2521,239
2,2521,272
2,2521,219
2,2521,214
2,2521,220
2,2521,210
2,2521,227
2,2521,238
2,2521,218
2,2521,260
2,2521,217
2,2521,216
2,2521,218
2,2521,220
2,2521,226
2,2521,221
2,2521,220
2,2521,216
2,2521,239
2,2521,216
2,2521,236
2,2521,221
2,2521,219
2,2521,222
2,2521,221
2,2521,217
2,2521,236
2,2521,243
2,2521,221
2,2521,211
2,2521,219
2,2521,217
2,2521,209
2,2521,220
2,2521,226
2,2521,237
2,2521,213
2,2521,338
2,2521,372
2,2521,266
2,2521,244
2,2521,244
2,2521,235
2,2521,232
2,2521,499
2,2521,524
2,2521,231
2,2521,270
2,2521,220
2,2521,261
2,2521,224
2,2521,267
2,2521,225
2,2521,268
2,2521,222
2,2521,265
2,2521,263
2,2521,240
2,2521,234
2,2521,350
2,2541,239
2,2541,240
2,2541,230
2,2541,222
2,2541,242
2,2541,265
2,2541,377
2,2541,770
2,2541,289
2,2541,271
2,2541,252
2,2541,235
2,2541,249
2,2541,232
2,2541,226
2,2541,733
2,2541,272
2,2541,257
2,2541,249
2,2541,260
2,2541,257
2,2541,231
2,2541,234
2,2541,265
2,2541,230
2,2541,226
2,2541,269
2,2541,231
2,2541,226
2,2541,269
2,2541,227
2,2541,258
2,2541,280
2,2541,227
2,2541,261
2,2541,244
2,2541,241
2,2541,222
2,2541,260
2,2541,270
2,2541,225
2,2541,223
2,2541,294
2,2541,276
2,2541,278
2,2541,225
2,2541,221
2,2541,237
2,2541,262
2,2541,226
2,2541,222
2,2541,261
2,2541,260
2,2541,230
2,2541,225
2,2541,224
2,2541,226
2,2541,228
2,2541,276
2,2541,222
2,2541,221
2,2541,273
2,2541,230
2,2541,230
2,2541,268
2,2541,216
2,2541,239
2,2541,218
2,2541,221
2,2541,227
2,2541,222
2,2541,218
2,2541,217
2,2541,255
2,2541,270
2,2541,223
2,2541,253
2,2541,220
2,2541,233
2,2541,219
2,2541,218
2,2541,244
2,2541,252
2,2541,224
2,2541,226
2,2541,220
2,2541,256
2,2541,218
2,2541,329
2,2541,255
2,2541,271
2,2541,239
2,2541,239
2,2541,275
2,2541,243
2,2541,239
2,2541,508
2,2541,250
2,2541,243
2,2541,273
2,2561,244
2,2561,281
2,2561,372
2,2561,599
2,2561,288
2,2561,243
2,2561,234
2,2561,272
2,2561,224
2,2561,250
2,2561,222
2,2561,227
2,2561,272
2,2561,388
2,2561,238
2,2561,263
2,2561,222
2,2561,240
2,2561,232
2,2561,714
2,2561,305
2,2561,238
2,2561,240
2,2561,227
2,2561,224
2,2561,238
2,2561,222
2,2561,237
2,2561,224
2,2561,233
2,2561,280
2,2561,223
2,2561,265
2,2561,222
2,2561,219
2,2561,246
2,2561,275
2,2561,223
2,2561,231
2,2561,219
2,2561,221
2,2561,223
2,2561,217
2,2561,287
2,2561,221
2,2561,221
2,2561,220
2,2561,217
2,2561,221
2,2561,245
2,2561,245
2,2561,224
2,2561,219
2,2561,234
2,2561,217
2,2561,273
2,2561,222
2,2561,257
2,2561,220
2,2561,220
2,2561,221
2,2561,221
2,2561,249
2,2561,229
2,2561,249
2,2561,233
2,2561,220
2,2561,214
2,2561,262
2,2561,221
2,2561,271
2,2561,226
2,2561,333
2,2561,228
2,2561,231
2,2561,251
2,2561,250
2,2561,227
2,2561,219
2,2561,224
2,2561,218
2,2561,223
2,2561,265
2,2561,222
2,2561,218
2,2561,268
2,2561,218
2,2561,228
2,2561,247
2,2561,228
2,2561,227
2,2561,279
2,2561,252
2,2561,226
2,2561,264
2,2561,226
2,2561,235
2,2561,220
2,2561,224
2,2561,226
2,2581,269
2,2581,223
2,2581,251
2,2581,301
2,2581,704
2,2581,247
2,2581,239
2,2581,224
2,2581,229
2,2581,221
2,2581,227
2,2581,237
2,2581,242
2,2581,259
2,2581,214
2,2581,277
2,2581,225
2,2581,223
2,2581,224
2,2581,221
2,2581,245
2,2581,225
2,2581,238
2,2581,218
2,2581,276
2,2581,219
2,2581,219
2,2581,221
2,2581,226
2,2581,292
2,2581,265
2,2581,322
2,2581,244
2,2581,225
2,2581,240
2,2581,273
2,2581,668
2,2581,267
2,2581,244
2,2581,225
2,2581,274
2,2581,315
2,2581,231
2,2581,227
2,2581,220
2,2581,260
2,2581,223
2,2581,221
2,2581,240
2,2581,224
2,2581,230
2,2581,224
2,2581,262
2,2581,224
2,2581,223
2,2581,221
2,2581,246
2,2581,241
2,2581,221
2,2581,229
2,2581,222
2,2581,224
2,2581,235
2,2581,227
2,2581,246
2,2581,222
2,2581,267
2,2581,221
2,2581,244
2,2581,232
2,2581,244
2,2581,220
2,2581,213
2,2581,223
2,2581,221
2,2581,225
2,2581,266
2,2581,230
2,2581,224
2,2581,222
2,2581,215
2,2581,236
2,2581,219
2,2581,226
2,2581,269
2,2581,223
2,2581,230
2,2581,226
2,2581,223
2,2581,221
2,2581,227
2,2581,224
2,2581,222
2,2581,230
2,2581,221
