step,m,time
16,8192,2405
16,8192,2401
16,8192,2392
16,8192,2420
16,8192,2399
16,8192,2404
16,8192,2419
16,8192,2396
16,8192,2409
16,16384,4240
16,16384,4337
16,16384,5052
16,16384,4303
16,16384,4260
16,16384,4260
16,16384,4204
16,16384,4287
16,16384,4173
16,16384,4180
16,16384,4168
16,16384,4153
16,16384,4137
16,16384,4279
16,16384,5071
16,16384,3976
16,16384,4053
16,16384,4061
16,16384,4170
16,16384,4146
16,16384,4117
16,16384,4027
16,16384,4035
16,16384,4014
16,16384,4068
16,16384,4037
16,16384,4014
16,16384,4171
16,16384,4164
16,16384,5183
16,16384,4117
16,16384,4089
16,16384,4073
16,16384,4059
16,16384,4096
16,16384,4076
16,16384,4089
16,16384,4063
16,16384,4102
16,16384,4094
16,16384,4129
16,16384,4139
16,16384,4100
16,16384,4070
16,16384,4086
16,16384,4025
16,16384,4080
16,16384,4047
16,16384,4126
16,16384,4179
16,16384,4133
16,16384,4153
16,16384,4164
16,16384,4112
16,16384,4359
16,16384,4990
16,16384,4066
16,16384,4086
16,16384,4143
16,16384,4071
16,16384,4075
16,16384,4094
16,16384,4121
16,16384,4104
16,16384,4049
16,16384,4093
16,16384,4097
16,16384,4065
16,16384,4089
16,16384,5161
16,16384,4106
16,16384,4092
16,16384,4111
16,16384,4102
16,16384,4067
16,16384,4139
16,16384,4721
16,16384,4305
16,16384,4186
16,16384,4134
16,16384,4142
16,16384,4115
16,16384,4135
16,16384,4492
16,16384,4244
16,16384,4180
16,16384,4128
16,16384,4143
16,16384,4126
16,16384,4103
16,16384,4144
16,16384,4094
16,16384,4147
16,16384,4125
16,16384,4088
16,16384,4117
16,16384,4144
16,16384,4101
16,16384,4100
16,16384,4190
16,32768,7571
16,32768,8936
16,32768,7754
16,32768,7590
16,32768,7608
16,32768,7535
16,32768,7507
16,32768,7444
16,32768,7484
16,32768,9464
16,32768,7511
16,32768,7583
16,32768,7575
16,32768,7547
16,32768,7610
16,32768,7632
16,32768,7688
16,32768,7872
16,32768,8210
16,32768,7758
16,32768,7596
16,32768,7738
16,32768,7593
16,32768,8456
16,32768,7855
16,32768,7805
16,32768,7831
16,32768,7756
16,32768,7772
16,32768,7630
16,32768,7749
16,32768,7560
16,32768,7633
16,32768,7607
16,32768,7831
16,32768,8049
16,32768,7685
16,32768,7603
16,32768,7551
16,32768,7514
16,32768,7525
16,32768,7716
16,32768,7712
16,32768,7969
16,32768,8122
16,32768,7596
16,32768,7691
16,32768,7529
16,32768,7548
16,32768,7505
16,32768,7467
16,32768,7458
16,32768,7726
16,32768,9202
16,32768,7482
16,32768,7547
16,32768,7494
16,32768,7554
16,32768,7596
16,32768,7613
16,32768,7523
16,32768,7660
16,32768,7588
16,32768,7573
16,32768,7542
16,32768,7539
16,32768,7582
16,32768,7616
16,32768,7627
16,32768,7754
16,32768,9156
16,32768,7581
16,32768,7657
16,32768,7678
16,32768,7590
16,32768,7538
16,32768,7591
16,32768,7527
16,32768,7551
16,32768,8138
16,32768,7344
16,32768,7335
16,32768,7318
16,32768,7446
16,32768,7403
16,32768,7505
16,32768,7533
16,32768,7539
16,32768,8023
16,32768,7323
16,32768,7466
16,32768,7600
16,32768,7537
16,32768,7556
16,32768,7550
16,32768,7521
16,32768,7551
16,32768,9182
16,32768,7501
16,32768,7496
16,65536,14589
16,65536,15698
16,65536,14571
16,65536,14568
16,65536,14446
16,65536,14463
16,65536,14506
16,65536,14481
16,65536,14866
16,65536,15517
16,65536,14430
16,65536,14699
16,65536,14511
16,65536,14503
16,65536,16689
16,65536,14235
16,65536,14404
16,65536,14496
16,65536,14347
16,65536,14455
16,65536,16659
16,65536,14603
16,65536,14527
16,65536,15043
16,65536,14494
16,65536,14435
16,65536,14088
16,65536,13961
16,65536,14360
16,65536,14593
16,65536,14694
16,65536,14501
16,65536,14526
16,65536,14518
16,65536,14555
16,65536,17551
16,65536,14232
16,65536,14117
16,65536,14225
16,65536,14328
16,65536,15357
16,65536,14568
16,65536,14524
16,65536,14502
16,65536,14501
16,65536,15195
16,65536,14299
16,65536,14444
16,65536,14548
16,65536,14502
16,65536,14850
16,65536,14471
16,65536,14394
16,65536,14462
16,65536,14330
16,65536,14609
16,65536,15072
16,65536,14545
16,65536,14426
16,65536,14313
16,65536,14484
16,65536,14406
16,65536,14508
16,65536,14303
16,65536,14454
16,65536,14548
16,65536,15131
16,65536,14317
16,65536,14560
16,65536,14527
16,65536,15354
16,65536,17724
16,65536,14447
16,65536,14493
16,65536,14233
16,65536,14695
16,65536,14917
16,65536,14651
16,65536,14272
16,65536,14516
16,65536,14478
16,65536,14478
16,65536,17102
16,65536,14145
16,65536,14417
16,65536,14241
16,65536,14418
16,65536,14394
16,65536,14456
16,65536,14392
16,65536,14381
16,65536,15332
16,65536,15069
16,65536,14412
16,65536,14341
16,65536,14205
16,65536,14352
16,65536,14784
16,65536,14350
16,65536,14791
16,131072,29329
16,131072,27939
16,131072,28047
16,131072,27898
16,131072,27902
16,131072,28365
16,131072,27931
16,131072,28825
16,131072,28557
16,131072,27983
16,131072,27905
16,131072,28054
16,131072,28227
16,131072,27978
16,131072,28155
16,131072,28194
16,131072,27905
16,131072,28157
16,131072,27907
16,131072,27852
16,131072,28860
16,131072,27952
16,131072,27873
16,131072,29814
16,131072,27783
16,131072,27900
16,131072,31402
16,131072,27666
16,131072,27894
16,131072,28863
16,131072,27661
16,131072,27827
16,131072,29142
16,131072,27555
16,131072,27824
16,131072,28161
16,131072,28077
16,131072,27797
16,131072,28036
16,131072,29103
16,131072,27857
16,131072,28015
16,131072,28564
16,131072,28002
16,131072,27941
16,131072,27879
16,131072,27814
16,131072,28833
16,131072,27744
16,131072,27827
16,131072,28710
16,131072,27536
16,131072,27820
16,131072,30034
16,131072,27707
16,131072,27892
16,131072,28394
16,131072,27848
16,131072,27846
16,131072,28200
16,131072,28043
16,131072,27616
16,131072,28394
16,131072,28209
16,131072,27807
16,131072,28586
16,131072,27486
16,131072,27856
16,131072,28120
16,131072,28885
16,131072,27811
16,131072,28487
16,131072,28835
16,131072,27573
16,131072,28277
16,131072,27849
16,131072,27967
16,131072,28908
16,131072,27802
16,131072,27821
16,131072,28796
16,131072,27848
16,131072,27831
16,131072,30257
16,131072,27671
16,131072,27861
16,131072,28794
16,131072,27789
16,131072,27813
16,131072,29327
16,131072,27597
16,131072,27747
16,131072,29156
16,131072,27619
16,131072,28034
16,131072,28383
16,131072,27637
16,131072,27789
16,131072,28334
16,131072,27860
32,2,53
32,2,68
32,2,67
32,2,42
32,2,71
32,2,49
32,2,40
32,2,24
32,2,47
32,2,52
32,2,66
32,2,30
32,2,30
32,2,38
32,2,66
32,2,31
32,2,48
32,2,62
32,2,45
32,2,39
32,2,39
32,2,62
32,2,49
32,2,67
32,2,47
32,2,68
32,2,37
32,2,47
32,2,34
32,2,31
32,2,31
32,2,27
32,2,53
32,2,36
32,2,64
32,2,38
32,2,36
32,2,34
32,2,42
32,2,64
32,2,63
32,2,48
32,2,60
32,2,44
32,2,39
32,2,69
32,2,44
32,2,47
32,2,42
32,2,39
32,2,41
32,2,59
32,2,58
32,2,44
32,2,34
32,2,45
32,2,37
32,2,39
32,2,58
32,2,36
32,2,43
32,2,59
32,2,60
32,2,32
32,2,60
32,2,48
32,2,47
32,2,64
32,2,45
32,2,34
32,2,68
32,2,39
32,2,34
32,2,61
32,2,24
32,2,46
32,2,58
32,2,61
32,2,36
32,2,34
32,2,61
32,2,52
32,2,58
32,2,37
32,2,32
32,2,61
32,2,50
32,2,44
32,2,68
32,2,24
32,2,47
32,2,48
32,2,61
32,2,31
32,2,30
32,2,39
32,2,45
32,2,61
32,2,68
32,2,48
32,4,101
32,4,62
32,4,136
32,4,97
32,4,144
32,4,89
32,4,76
32,4,79
32,4,88
32,4,94
32,4,93
32,4,101
32,4,100
32,4,74
32,4,107
32,4,86
32,4,98
32,4,90
32,4,89
32,4,87
32,4,82
32,4,109
32,4,64
32,4,97
32,4,84
32,4,104
32,4,96
32,4,94
32,4,90
32,4,81
32,4,85
32,4,100
32,4,78
32,4,79
32,4,103
32,4,94
32,4,76
32,4,77
32,4,83
32,4,95
32,4,75
32,4,85
32,4,81
32,4,92
32,4,98
32,4,92
32,4,81
32,4,90
32,4,86
32,4,91
32,4,94
32,4,47
32,4,97
32,4,93
32,4,86
32,4,77
32,4,57
32,4,83
32,4,90
32,4,93
32,4,102
32,4,90
32,4,77
32,4,79
32,4,85
32,4,83
32,4,85
32,4,90
32,4,83
32,4,93
32,4,88
32,4,86
32,4,94
32,4,90
32,4,108
32,4,109
32,4,83
32,4,84
32,4,93
32,4,93
32,4,72
32,4,93
32,4,95
32,4,94
32,4,100
32,4,83
32,4,95
32,4,89
32,4,104
32,4,96
32,4,120
32,4,94
32,4,92
32,4,108
32,4,108
32,4,98
32,4,78
32,4,97
32,4,87
32,4,97
32,8,130
32,8,122
32,8,116
32,8,139
32,8,161
32,8,129
32,8,119
32,8,126
32,8,128
32,8,119
32,8,127
32,8,116
32,8,124
32,8,121
32,8,118
32,8,123
32,8,158
32,8,121
32,8,108
32,8,119
32,8,120
32,8,117
32,8,128
32,8,124
32,8,117
32,8,138
32,8,112
32,8,116
32,8,123
32,8,121
32,8,118
32,8,120
32,8,112
32,8,123
32,8,118
32,8,123
32,8,114
32,8,108
32,8,133
32,8,125
32,8,123
32,8,122
32,8,117
32,8,124
32,8,116
32,8,111
32,8,108
32,8,122
32,8,119
32,8,119
32,8,117
32,8,122
32,8,119
32,8,121
32,8,108
32,8,115
32,8,122
32,8,116
32,8,125
32,8,117
32,8,116
32,8,122
32,8,120
32,8,137
32,8,125
32,8,115
32,8,127
32,8,115
32,8,124
32,8,125
32,8,125
32,8,115
32,8,133
32,8,120
32,8,121
32,8,124
32,8,124
32,8,121
32,8,125
32,8,117
32,8,112
32,8,113
32,8,122
32,8,117
32,8,127
32,8,123
32,8,121
32,8,120
32,8,114
32,8,122
32,8,115
32,8,109
32,8,127
32,8,123
32,8,116
32,8,124
32,8,124
32,8,120
32,8,128
32,8,121
32,16,186
32,16,148
32,16,152
32,16,163
32,16,153
32,16,163
32,16,158
32,16,153
32,16,181
32,16,167
32,16,273
32,16,159
32,16,152
32,16,162
32,16,158
32,16,154
32,16,149
32,16,157
32,16,162
32,16,174
32,16,151
32,16,150
32,16,155
32,16,160
32,16,150
32,16,152
32,16,164
32,16,155
32,16,146
32,16,153
32,16,153
32,16,163
32,16,174
32,16,166
32,16,153
32,16,163
32,16,151
32,16,153
32,16,145
32,16,152
32,16,166
32,16,173
32,16,159
32,16,176
32,16,152
32,16,152
32,16,154
32,16,157
32,16,149
32,16,152
32,16,156
32,16,151
32,16,155
32,16,150
32,16,152
32,16,169
32,16,149
32,16,150
32,16,150
32,16,149
32,16,149
32,16,158
32,16,153
32,16,151
32,16,153
32,16,153
32,16,155
32,16,156
32,16,158
32,16,149
32,16,154
32,16,156
32,16,155
32,16,152
32,16,151
32,16,160
32,16,154
32,16,153
32,16,148
32,16,152
32,16,154
32,16,159
32,16,146
32,16,156
32,16,150
32,16,154
32,16,159
32,16,170
32,16,154
32,16,167
32,16,149
32,16,158
32,16,155
32,16,147
32,16,150
32,16,146
32,16,154
32,16,164
32,16,152
32,16,157
32,32,204
32,32,213
32,32,201
32,32,206
32,32,402
32,32,258
32,32,227
32,32,231
32,32,226
32,32,224
32,32,215
32,32,199
32,32,208
32,32,203
32,32,218
32,32,213
32,32,210
32,32,202
32,32,203
32,32,202
32,32,202
32,32,204
32,32,220
32,32,208
32,32,224
32,32,207
32,32,198
32,32,199
32,32,199
32,32,209
32,32,205
32,32,206
32,32,207
32,32,212
32,32,206
32,32,205
32,32,212
32,32,220
32,32,261
32,32,209
32,32,208
32,32,224
32,32,198
32,32,219
32,32,200
32,32,204
32,32,201
32,32,201
32,32,210
32,32,198
32,32,200
32,32,200
32,32,212
32,32,203
32,32,209
32,32,202
32,32,185
32,32,210
32,32,203
32,32,209
32,32,195
32,32,205
32,32,197
32,32,212
32,32,209
32,32,227
32,32,223
32,32,208
32,32,208
32,32,200
32,32,211
32,32,201
32,32,206
32,32,213
32,32,207
32,32,211
32,32,200
32,32,197
32,32,202
32,32,211
32,32,207
32,32,219
32,32,211
32,32,201
32,32,200
32,32,213
32,32,203
32,32,208
32,32,200
32,32,211
32,32,204
32,32,202
32,32,201
32,32,209
32,32,202
32,32,206
32,32,205
32,32,198
32,32,218
32,32,207
32,64,293
32,64,287
32,64,356
32,64,379
32,64,308
32,64,296
32,64,295
32,64,254
32,64,303
32,64,278
32,64,286
32,64,287
32,64,279
32,64,291
32,64,285
32,64,288
32,64,297
32,64,280
32,64,298
32,64,285
32,64,288
32,64,312
32,64,286
32,64,298
32,64,307
32,64,284
32,64,302
32,64,292
32,64,293
32,64,296
32,64,288
32,64,294
32,64,293
32,64,297
32,64,297
32,64,281
32,64,294
32,64,291
32,64,294
32,64,307
32,64,319
32,64,352
32,64,291
32,64,294
32,64,304
32,64,288
32,64,286
32,64,282
32,64,299
32,64,281
32,64,295
32,64,289
32,64,285
32,64,288
32,64,299
32,64,292
32,64,268
32,64,292
32,64,299
32,64,288
32,64,305
32,64,305
32,64,289
32,64,291
32,64,288
32,64,305
32,64,290
32,64,280
32,64,307
32,64,314
32,64,291
32,64,301
32,64,276
32,64,297
32,64,303
32,64,290
32,64,294
32,64,284
32,64,288
32,64,287
32,64,288
32,64,291
32,64,306
32,64,291
32,64,274
32,64,276
32,64,291
32,64,284
32,64,296
32,64,283
32,64,297
32,64,286
32,64,348
32,64,320
32,64,281
32,64,284
32,64,308
32,64,296
32,64,301
32,64,294
32,128,406
32,128,411
32,128,427
32,128,413
32,128,419
32,128,459
32,128,471
32,128,422
32,128,406
32,128,410
32,128,427
32,128,421
32,128,402
32,128,423
32,128,428
32,128,442
32,128,428
32,128,424
32,128,431
32,128,446
32,128,447
32,128,434
32,128,444
32,128,437
32,128,447
32,128,428
32,128,418
32,128,444
32,128,418
32,128,462
32,128,432
32,128,465
32,128,417
32,128,437
32,128,422
32,128,443
32,128,473
32,128,408
32,128,432
32,128,412
32,128,455
32,128,416
32,128,431
32,128,415
32,128,395
32,128,411
32,128,415
32,128,413
32,128,415
32,128,436
32,128,411
32,128,419
32,128,436
32,128,451
32,128,403
32,128,420
32,128,401
32,128,441
32,128,416
32,128,401
32,128,429
32,128,416
32,128,428
32,128,422
32,128,436
32,128,426
32,128,423
32,128,444
32,128,411
32,128,420
32,128,416
32,128,425
32,128,406
32,128,437
32,128,433
32,128,428
32,128,414
32,128,421
32,128,438
32,128,434
32,128,401
32,128,438
32,128,415
32,128,411
32,128,430
32,128,415
32,128,425
32,128,434
32,128,429
32,128,415
32,128,427
32,128,420
32,128,403
32,128,442
32,128,404
32,128,419
32,128,434
32,128,439
32,128,413
32,128,410
32,256,592
32,256,644
32,256,568
32,256,726
32,256,679
32,256,606
32,256,605
32,256,614
32,256,577
32,256,596
32,256,583
32,256,607
32,256,589
32,256,577
32,256,580
32,256,579
32,256,589
32,256,609
32,256,589
32,256,608
32,256,625
32,256,618
32,256,581
32,256,591
32,256,587
32,256,568
32,256,577
32,256,600
32,256,585
32,256,583
32,256,563
32,256,578
32,256,576
32,256,627
32,256,588
32,256,644
32,256,590
32,256,591
32,256,597
32,256,566
32,256,594
32,256,583
32,256,590
32,256,592
32,256,574
32,256,589
32,256,594
32,256,573
32,256,577
32,256,600
32,256,571
32,256,606
32,256,560
32,256,585
32,256,578
32,256,583
32,256,576
32,256,585
32,256,565
32,256,605
32,256,574
32,256,573
32,256,588
32,256,582
32,256,570
32,256,587
32,256,565
32,256,616
32,256,569
32,256,613
32,256,607
32,256,585
32,256,606
32,256,596
32,256,594
32,256,575
32,256,603
32,256,605
32,256,605
32,256,590
32,256,608
32,256,603
32,256,613
32,256,580
32,256,598
32,256,605
32,256,595
32,256,606
32,256,596
32,256,600
32,256,591
32,256,579
32,256,603
32,256,592
32,256,643
32,256,581
32,256,573
32,256,585
32,256,592
32,256,587
32,512,895
32,512,760
32,512,808
32,512,773
32,512,750
32,512,769
32,512,775
32,512,989
32,512,945
32,512,796
32,512,761
32,512,772
32,512,764
32,512,774
32,512,771
32,512,761
32,512,762
32,512,773
32,512,773
32,512,745
32,512,761
32,512,794
32,512,776
32,512,751
32,512,756
32,512,777
32,512,766
32,512,785
32,512,768
32,512,773
32,512,778
32,512,765
32,512,960
32,512,761
32,512,761
32,512,774
32,512,761
32,512,767
32,512,779
32,512,768
32,512,775
32,512,771
32,512,760
32,512,773
32,512,771
32,512,768
32,512,782
32,512,766
32,512,771
32,512,764
32,512,752
32,512,793
32,512,784
32,512,761
32,512,766
32,512,760
32,512,778
32,512,776
32,512,755
32,512,756
32,512,760
32,512,754
32,512,753
32,512,774
32,512,793
32,512,797
32,512,809
32,512,760
32,512,740
32,512,769
32,512,769
32,512,772
32,512,836
32,512,760
32,512,762
32,512,761
32,512,772
32,512,776
32,512,768
32,512,772
32,512,752
32,512,759
32,512,769
32,512,751
32,512,756
32,512,760
32,512,767
32,512,762
32,512,778
32,512,773
32,512,765
32,512,773
32,512,761
32,512,767
32,512,773
32,512,778
32,512,768
32,512,893
32,512,776
32,512,763
32,1024,1199
32,1024,1106
32,1024,946
32,1024,945
32,1024,955
32,1024,946
32,1024,955
32,1024,1391
32,1024,1167
32,1024,952
32,1024,957
32,1024,963
32,1024,941
32,1024,963
32,1024,953
32,1024,950
32,1024,957
32,1024,960
32,1024,962
32,1024,940
32,1024,951
32,1024,950
32,1024,950
32,1024,946
32,1024,958
32,1024,957
32,1024,952
32,1024,946
32,1024,999
32,1024,973
32,1024,1022
32,1024,956
32,1024,967
32,1024,949
32,1024,961
32,1024,944
32,1024,951
32,1024,963
32,1024,1119
32,1024,947
32,1024,954
32,1024,982
32,1024,951
32,1024,961
32,1024,950
32,1024,968
32,1024,959
32,1024,952
32,1024,942
32,1024,938
32,1024,951
32,1024,946
32,1024,950
32,1024,943
32,1024,955
32,1024,947
32,1024,952
32,1024,948
32,1024,942
32,1024,975
32,1024,1183
32,1024,957
32,1024,941
32,1024,956
32,1024,950
32,1024,949
32,1024,950
32,1024,949
32,1024,959
32,1024,948
32,1024,938
32,1024,951
32,1024,950
32,1024,951
32,1024,965
32,1024,951
32,1024,966
32,1024,955
32,1024,960
32,1024,945
32,1024,954
32,1024,944
32,1024,948
32,1024,942
32,1024,953
32,1024,945
32,1024,947
32,1024,958
32,1024,951
32,1024,952
32,1024,970
32,1024,995
32,1024,955
32,1024,942
32,1024,955
32,1024,945
32,1024,957
32,1024,941
32,1024,942
32,1024,955
32,2048,1218
32,2048,1224
32,2048,1211
32,2048,1672
32,2048,1451
32,2048,1216
32,2048,1227
32,2048,1216
32,2048,1219
32,2048,1226
32,2048,1211
32,2048,1235
32,2048,1226
32,2048,1227
32,2048,1223
32,2048,1216
32,2048,1219
32,2048,1216
32,2048,1226
32,2048,1225
32,2048,1217
32,2048,1214
32,2048,1225
32,2048,1225
32,2048,1214
32,2048,1217
32,2048,1255
32,2048,1521
32,2048,1219
32,2048,1227
32,2048,1242
32,2048,1220
32,2048,1244
32,2048,1227
32,2048,1223
32,2048,1214
32,2048,1218
32,2048,1224
32,2048,1224
32,2048,1228
32,2048,1234
32,2048,1222
32,2048,1240
32,2048,1233
32,2048,1215
32,2048,1235
32,2048,1221
32,2048,1217
32,2048,1210
32,2048,1232
32,2048,1221
32,2048,1217
32,2048,1222
32,2048,1230
32,2048,1270
32,2048,1288
32,2048,1220
32,2048,1232
32,2048,1218
32,2048,1218
32,2048,1222
32,2048,1245
32,2048,1230
32,2048,1230
32,2048,1217
32,2048,1204
32,2048,1210
32,2048,1219
32,2048,1209
32,2048,1220
32,2048,1218
32,2048,1236
32,2048,1221
32,2048,1214
32,2048,1239
32,2048,1227
32,2048,1214
32,2048,1223
32,2048,1211
32,2048,1215
32,2048,1205
32,2048,1258
32,2048,1527
32,2048,1268
32,2048,1235
32,2048,1239
32,2048,1237
32,2048,1223
32,2048,1219
32,2048,1217
32,2048,1214
32,2048,1226
32,2048,1213
32,2048,1229
32,2048,1235
32,2048,1234
32,2048,1225
32,2048,1234
32,2048,1209
32,2048,1221
32,4096,1743
32,4096,2515
32,4096,2148
32,4096,1804
32,4096,1737
32,4096,1750
32,4096,1733
32,4096,1702
32,4096,1726
32,4096,1723
32,4096,1718
32,4096,1752
32,4096,1726
32,4096,1723
32,4096,1743
32,4096,1710
32,4096,1718
32,4096,1707
32,4096,1744
32,4096,1726
32,4096,1715
32,4096,1714
32,4096,1762
32,4096,1898
32,4096,1836
32,4096,1754
32,4096,1716
32,4096,1718
32,4096,1704
32,4096,1734
32,4096,1719
32,4096,1711
32,4096,1710
32,4096,1723
32,4096,1720
32,4096,1714
32,4096,1711
32,4096,1709
32,4096,1722
32,4096,1709
32,4096,1724
32,4096,1709
32,4096,1726
32,4096,1728
32,4096,1715
32,4096,1723
32,4096,1716
32,4096,1774
32,4096,1798
32,4096,1704
32,4096,1728
32,4096,1725
32,4096,1713
32,4096,1715
32,4096,1723
32,4096,1702
32,4096,1711
32,4096,1713
32,4096,1722
32,4096,1709
32,4096,1709
32,4096,1720
32,4096,1725
32,4096,1983
32,4096,1698
32,4096,1718
32,4096,1879
32,4096,1719
32,4096,1735
32,4096,1716
32,4096,1721
32,4096,1792
32,4096,1844
32,4096,1734
32,4096,1702
32,4096,1706
32,4096,1725
32,4096,1710
32,4096,1713
32,4096,1733
32,4096,1744
32,4096,1711
32,4096,1722
32,4096,1711
32,4096,1725
32,4096,1707
32,4096,1716
32,4096,1697
32,4096,1701
32,4096,1868
32,4096,1717
32,4096,1705
32,4096,1722
32,4096,1711
32,4096,1712
32,4096,1813
32,4096,1779
32,4096,1715
32,4096,1701
32,4096,1709
32,8192,2775
32,8192,2783
32,8192,4095
32,8192,2904
32,8192,2756
32,8192,2767
32,8192,2821
32,8192,2770
32,8192,2762
32,8192,2735
32,8192,2723
32,8192,2721
32,8192,2733
32,8192,2742
32,8192,2713
32,8192,2687
32,8192,2785
32,8192,2699
32,8192,2686
32,8192,2695
32,8192,2697
32,8192,2731
32,8192,2689
32,8192,2722
32,8192,2697
32,8192,2699
32,8192,2695
32,8192,2704
32,8192,2682
32,8192,2694
32,8192,2718
32,8192,2679
32,8192,2706
32,8192,2697
32,8192,2723
32,8192,3493
32,8192,2967
32,8192,2709
32,8192,2726
32,8192,2721
32,8192,2693
32,8192,2749
32,8192,2701
32,8192,2732
32,8192,2715
32,8192,2682
32,8192,2691
32,8192,2667
32,8192,2715
32,8192,2701
32,8192,2745
32,8192,2687
32,8192,2694
32,8192,2703
32,8192,3167
32,8192,3424
32,8192,2738
32,8192,2698
32,8192,2695
32,8192,2700
32,8192,2677
32,8192,2713
32,8192,2707
32,8192,3080
32,8192,2734
32,8192,2726
32,8192,2699
32,8192,2697
32,8192,2726
32,8192,2723
32,8192,2712
32,8192,2699
32,8192,3638
32,8192,2742
32,8192,2988
32,8192,2852
32,8192,2769
32,8192,2752
32,8192,2761
32,8192,2757
32,8192,2743
32,8192,2758
32,8192,2738
32,8192,2710
32,8192,2710
32,8192,2759
32,8192,2729
32,8192,2696
32,8192,2724
32,8192,2722
32,8192,2719
32,8192,2734
32,8192,2684
32,8192,2703
32,8192,2699
32,8192,2684
32,8192,2704
32,8192,2696
32,8192,2713
32,8192,2674
32,16384,6099
32,16384,5313
32,16384,4978
32,16384,4963
32,16384,4968
32,16384,4950
32,16384,4921
32,16384,4859
32,16384,4846
32,16384,4892
32,16384,4896
32,16384,5136
32,16384,4914
32,16384,4921
32,16384,5006
32,16384,4910
32,16384,5491
32,16384,6368
32,16384,4752
32,16384,4715
32,16384,4761
32,16384,4769
32,16384,4779
32,16384,4861
32,16384,4867
32,16384,4887
32,16384,4883
32,16384,4932
32,16384,4853
32,16384,4857
32,16384,5330
32,16384,4912
32,16384,4849
32,16384,4846
32,16384,4874
32,16384,4867
32,16384,4919
32,16384,4869
32,16384,4895
32,16384,4856
32,16384,4919
32,16384,4882
32,16384,4920
32,16384,4911
32,16384,4883
32,16384,4821
32,16384,4895
32,16384,4890
32,16384,4902
32,16384,4833
32,16384,4791
32,16384,4794
32,16384,5002
32,16384,6431
32,16384,4818
32,16384,4848
32,16384,4854
32,16384,4879
32,16384,4864
32,16384,4829
32,16384,4842
32,16384,4866
32,16384,4833
32,16384,4813
32,16384,4763
32,16384,4833
32,16384,5114
32,16384,5650
32,16384,4791
32,16384,4816
32,16384,4846
32,16384,4843
32,16384,4882
32,16384,4874
32,16384,4866
32,16384,4865
32,16384,4875
32,16384,4803
32,16384,4866
32,16384,4918
32,16384,4916
32,16384,5019
32,16384,5737
32,16384,5074
32,16384,4918
32,16384,4926
32,16384,4921
32,16384,4906
32,16384,5495
32,16384,6377
32,16384,4746
32,16384,4784
32,16384,4842
32,16384,4860
32,16384,4851
32,16384,4859
32,16384,4876
32,16384,4875
32,16384,4885
32,16384,4866
32,32768,9467
32,32768,11934
32,32768,9225
32,32768,9458
32,32768,9125
32,32768,9336
32,32768,9272
32,32768,9282
32,32768,9371
32,32768,9314
32,32768,9218
32,32768,9155
32,32768,9258
32,32768,12181
32,32768,9191
32,32768,9112
32,32768,9291
32,32768,9320
32,32768,9348
32,32768,10082
32,32768,9446
32,32768,12415
32,32768,9217
32,32768,9335
32,32768,9363
32,32768,9382
32,32768,9301
32,32768,9313
32,32768,9395
32,32768,11749
32,32768,9194
32,32768,9310
32,32768,9303
32,32768,9347
32,32768,9283
32,32768,9306
32,32768,9266
32,32768,11307
32,32768,8953
32,32768,9281
32,32768,9271
32,32768,9344
32,32768,9471
32,32768,9432
32,32768,9249
32,32768,9790
32,32768,10166
32,32768,9263
32,32768,9356
32,32768,9378
32,32768,9362
32,32768,9216
32,32768,9159
32,32768,9393
32,32768,9877
32,32768,9207
32,32768,9092
32,32768,9111
32,32768,8965
32,32768,8966
32,32768,8974
32,32768,9311
32,32768,10021
32,32768,9287
32,32768,9978
32,32768,9389
32,32768,9333
32,32768,9364
32,32768,9350
32,32768,9489
32,32768,9306
32,32768,9219
32,32768,9193
32,32768,9180
32,32768,9112
32,32768,9214
32,32768,9635
32,32768,10006
32,32768,9296
32,32768,9264
32,32768,9219
32,32768,9253
32,32768,9256
32,32768,9291
32,32768,9066
32,32768,10235
32,32768,9233
32,32768,9133
32,32768,9232
32,32768,9288
32,32768,9487
32,32768,9130
32,32768,9104
32,32768,11403
32,32768,9217
32,32768,9365
32,32768,9512
32,32768,9494
32,32768,9255
32,32768,9172
32,65536,21180
32,65536,18058
32,65536,17841
32,65536,17929
32,65536,17928
32,65536,19288
32,65536,17983
32,65536,17967
32,65536,18092
32,65536,18092
32,65536,18920
32,65536,17867
32,65536,18009
32,65536,18035
32,65536,18771
32,65536,17758
32,65536,17347
32,65536,17287
32,65536,17545
32,65536,18946
32,65536,17907
32,65536,18554
32,65536,17919
32,65536,17871
32,65536,19013
32,65536,17975
32,65536,17481
32,65536,17259
32,65536,17442
32,65536,19045
32,65536,17945
32,65536,17970
32,65536,17995
32,65536,17993
32,65536,19189
32,65536,17732
32,65536,17968
32,65536,17961
32,65536,17796
32,65536,18684
32,65536,17966
32,65536,18005
32,65536,17605
32,65536,18876
32,65536,17627
32,65536,17861
32,65536,18812
32,65536,18035
32,65536,19203
32,65536,17731
32,65536,17883
32,65536,17955
32,65536,18020
32,65536,18737
32,65536,17979
32,65536,18157
32,65536,17806
32,65536,19199
32,65536,18333
32,65536,17808
32,65536,17720
32,65536,17893
32,65536,19597
32,65536,18298
32,65536,17938
32,65536,17922
32,65536,18594
32,65536,18606
32,65536,17685
32,65536,17875
32,65536,17885
32,65536,18805
32,65536,18750
32,65536,18282
32,65536,18009
32,65536,17926
