step,m,time
8,4096,662
8,4096,692
8,4096,661
8,4096,668
8,4096,669
8,4096,690
8,4096,676
8,4096,664
8,4096,662
8,4096,670
8,4096,688
8,4096,675
8,4096,661
8,4096,668
8,4096,668
8,4096,674
8,4096,679
8,4096,665
8,4096,672
8,4096,674
8,8192,1558
8,8192,1363
8,8192,1051
8,8192,1049
8,8192,1058
8,8192,1029
8,8192,1032
8,8192,1047
8,8192,1043
8,8192,1036
8,8192,1042
8,8192,1041
8,8192,1038
8,8192,1037
8,8192,1052
8,8192,1040
8,8192,1030
8,8192,1020
8,8192,1036
8,8192,1027
8,8192,1006
8,8192,1010
8,8192,1016
8,8192,1026
8,8192,1021
8,8192,1008
8,8192,1025
8,8192,1036
8,8192,1032
8,8192,1014
8,8192,1017
8,8192,1021
8,8192,1382
8,8192,1406
8,8192,1100
8,8192,1033
8,8192,1049
8,8192,1018
8,8192,1014
8,8192,1015
8,8192,1023
8,8192,1018
8,8192,1060
8,8192,1024
8,8192,1035
8,8192,1028
8,8192,1035
8,8192,1020
8,8192,1053
8,8192,1064
8,8192,1017
8,8192,1028
8,8192,1021
8,8192,1019
8,8192,1016
8,8192,1030
8,8192,1014
8,8192,1027
8,8192,1022
8,8192,1028
8,8192,1028
8,8192,1034
8,8192,1075
8,8192,1206
8,8192,1182
8,8192,1031
8,8192,1028
8,8192,1016
8,8192,1015
8,8192,1016
8,8192,1020
8,8192,1026
8,8192,1026
8,8192,1020
8,8192,1032
8,8192,1019
8,8192,1011
8,8192,1045
8,8192,1016
8,8192,1019
8,8192,1018
8,8192,1014
8,8192,1009
8,8192,1025
8,8192,1020
8,8192,1025
8,8192,1027
8,8192,1029
8,8192,1027
8,8192,1016
8,8192,1041
8,8192,1012
8,8192,1015
8,8192,1013
8,8192,1016
8,8192,1018
8,8192,1013
8,8192,1023
8,8192,1020
8,8192,1015
8,16384,1757
8,16384,1731
8,16384,1739
8,16384,1775
8,16384,2307
8,16384,1807
8,16384,1803
8,16384,1710
8,16384,1722
8,16384,1726
8,16384,1713
8,16384,1710
8,16384,1691
8,16384,1737
8,16384,1720
8,16384,1731
8,16384,1710
8,16384,1725
8,16384,1702
8,16384,1724
8,16384,1716
8,16384,1700
8,16384,1724
8,16384,1710
8,16384,1700
8,16384,1717
8,16384,1732
8,16384,1722
8,16384,1717
8,16384,1710
8,16384,1700
8,16384,1696
8,16384,1709
8,16384,1707
8,16384,2118
8,16384,1714
8,16384,1718
8,16384,1713
8,16384,1719
8,16384,2040
8,16384,1855
8,16384,1707
8,16384,1716
8,16384,1730
8,16384,1717
8,16384,1712
8,16384,1709
8,16384,1735
8,16384,1719
8,16384,1718
8,16384,1712
8,16384,1726
8,16384,1714
8,16384,1714
8,16384,1699
8,16384,1722
8,16384,1712
8,16384,1740
8,16384,1726
8,16384,1704
8,16384,1792
8,16384,1738
8,16384,1897
8,16384,1910
8,16384,1728
8,16384,1745
8,16384,1737
8,16384,1719
8,16384,1718
8,16384,1701
8,16384,1715
8,16384,1711
8,16384,1711
8,16384,1699
8,16384,1697
8,16384,1693
8,16384,1721
8,16384,1711
8,16384,1713
8,16384,1719
8,16384,1726
8,16384,1715
8,16384,1685
8,16384,1898
8,16384,1729
8,16384,1708
8,16384,1701
8,16384,1690
8,16384,1703
8,16384,1701
8,16384,1702
8,16384,1697
8,16384,1708
8,16384,1731
8,16384,1690
8,16384,1725
8,16384,1710
8,16384,1702
8,16384,1700
8,16384,1721
8,32768,5131
8,32768,3178
8,32768,3076
8,32768,3055
8,32768,3085
8,32768,3051
8,32768,3018
8,32768,3018
8,32768,3001
8,32768,3034
8,32768,3009
8,32768,2991
8,32768,2989
8,32768,2989
8,32768,3004
8,32768,3041
8,32768,3002
8,32768,3056
8,32768,3000
8,32768,3012
8,32768,3010
8,32768,3025
8,32768,3011
8,32768,3027
8,32768,3012
8,32768,3575
8,32768,3098
8,32768,2993
8,32768,3007
8,32768,3006
8,32768,3035
8,32768,3945
8,32768,3049
8,32768,3074
8,32768,3025
8,32768,3007
8,32768,3017
8,32768,3004
8,32768,3049
8,32768,3011
8,32768,3010
8,32768,3049
8,32768,3595
8,32768,3409
8,32768,3022
8,32768,3007
8,32768,3012
8,32768,3119
8,32768,3024
8,32768,3206
8,32768,3006
8,32768,3020
8,32768,2993
8,32768,3085
8,32768,3028
8,32768,3005
8,32768,3271
8,32768,3026
8,32768,3003
8,32768,3033
8,32768,3002
8,32768,3008
8,32768,3024
8,32768,2997
8,32768,2991
8,32768,2991
8,32768,2994
8,32768,3003
8,32768,3013
8,32768,3002
8,32768,3038
8,32768,3010
8,32768,3111
8,32768,3367
8,32768,3028
8,32768,3032
8,32768,2999
8,32768,3006
8,32768,3035
8,32768,3004
8,32768,3230
8,32768,3024
8,32768,3021
8,32768,3008
8,32768,3001
8,32768,3025
8,32768,3043
8,32768,2990
8,32768,3174
8,32768,3204
8,32768,4382
8,32768,3005
8,32768,3010
8,32768,3013
8,32768,3023
8,32768,3004
8,32768,3006
8,32768,3002
8,32768,2998
8,32768,3000
8,65536,6461
8,65536,5682
8,65536,9351
8,65536,5928
8,65536,5668
8,65536,5627
8,65536,5581
8,65536,5933
8,65536,5594
8,65536,5545
8,65536,5593
8,65536,5627
8,65536,5578
8,65536,5575
8,65536,5570
8,65536,5580
8,65536,5560
8,65536,5571
8,65536,6068
8,65536,5916
8,65536,5704
8,65536,5570
8,65536,5571
8,65536,5559
8,65536,5595
8,65536,5777
8,65536,6577
8,65536,5606
8,65536,5906
8,65536,6496
8,65536,5678
8,65536,5863
8,65536,5585
8,65536,5607
8,65536,5553
8,65536,5587
8,65536,5589
8,65536,5586
8,65536,5575
8,65536,6063
8,65536,5609
8,65536,5558
8,65536,5569
8,65536,5571
8,65536,5593
8,65536,5599
8,65536,5571
8,65536,5537
8,65536,5866
8,65536,5594
8,65536,5577
8,65536,5575
8,65536,5580
8,65536,5588
8,65536,5560
8,65536,5591
8,65536,5569
8,65536,5593
8,65536,5721
8,65536,7165
8,65536,5564
8,65536,5585
8,65536,5566
8,65536,5556
8,65536,5581
8,65536,5565
8,65536,5578
8,65536,5557
8,65536,5578
8,65536,5633
8,65536,6329
8,65536,5611
8,65536,5566
8,65536,5548
8,65536,5554
8,65536,5513
8,65536,5544
8,65536,5548
8,65536,5539
8,65536,5602
8,65536,5605
8,65536,5577
8,65536,5579
8,65536,5582
8,65536,5574
8,65536,6305
8,65536,5700
8,65536,5577
8,65536,5573
8,65536,8254
8,65536,5584
8,65536,5581
8,65536,5548
8,65536,5537
8,65536,5700
8,65536,5546
8,65536,5551
8,65536,5540
8,65536,5538
8,65536,5565
8,131072,12576
8,131072,10765
8,131072,10822
8,131072,10685
8,131072,10669
8,131072,10710
8,131072,10661
8,131072,10641
8,131072,10606
8,131072,10740
8,131072,11345
8,131072,10710
8,131072,10683
8,131072,11285
8,131072,10885
8,131072,10799
8,131072,10686
8,131072,12167
8,131072,10735
8,131072,10719
8,131072,10692
8,131072,10674
8,131072,10724
8,131072,12355
8,131072,10713
8,131072,10671
8,131072,10679
8,131072,10693
8,131072,10658
8,131072,11154
8,131072,10721
8,131072,10676
8,131072,10703
8,131072,10685
8,131072,10687
8,131072,14111
8,131072,10755
8,131072,10662
8,131072,10658
8,131072,10629
8,131072,10670
8,131072,10660
8,131072,14368
8,131072,10699
8,131072,10740
8,131072,10646
8,131072,10680
8,131072,10681
8,131072,10680
8,131072,12563
8,131072,10680
8,131072,10658
8,131072,12149
8,131072,10830
8,131072,11231
8,131072,11604
8,131072,10724
8,131072,10733
8,131072,10720
8,131072,10699
8,131072,10713
8,131072,11871
8,131072,10713
8,131072,10765
8,131072,10708
8,131072,10656
8,131072,10691
8,131072,10701
8,131072,13362
8,131072,10673
8,131072,10655
8,131072,10657
8,131072,10689
8,131072,10914
8,131072,12107
8,131072,10712
8,131072,10720
8,131072,10710
8,131072,10711
8,131072,10989
8,131072,10926
8,131072,10754
8,131072,10663
8,131072,10927
8,131072,10663
8,131072,14290
8,131072,11512
8,131072,10758
8,131072,10717
8,131072,10686
8,131072,10700
8,131072,11979
8,131072,10673
8,131072,10709
8,131072,10653
8,131072,10635
8,131072,10633
8,131072,10749
8,131072,10741
8,131072,10805
16,2,21
16,2,21
16,2,19
16,2,33
16,2,22
16,2,21
16,2,20
16,2,26
16,2,15
16,2,21
16,2,21
16,2,23
16,2,19
16,2,21
16,2,24
16,2,22
16,2,22
16,2,22
16,2,13
16,2,25
16,2,20
16,2,19
16,2,19
16,2,22
16,2,20
16,2,25
16,2,22
16,2,24
16,2,21
16,2,20
16,2,16
16,2,21
16,2,33
16,2,21
16,2,23
16,2,13
16,2,20
16,2,19
16,2,21
16,2,22
16,2,19
16,2,22
16,2,22
16,2,28
16,2,26
16,2,22
16,2,18
16,2,24
16,2,22
16,2,20
16,2,19
16,2,32
16,2,21
16,2,22
16,2,12
16,2,21
16,2,21
16,2,21
16,2,20
16,2,21
16,2,16
16,2,21
16,2,21
16,2,22
16,2,22
16,2,22
16,2,20
16,2,22
16,2,18
16,2,23
16,2,15
16,2,14
16,2,23
16,2,36
16,2,21
16,2,22
16,2,21
16,2,24
16,2,21
16,2,20
16,2,21
16,2,20
16,2,21
16,2,22
16,2,21
16,2,23
16,2,22
16,2,22
16,2,23
16,2,21
16,2,17
16,2,25
16,2,17
16,2,21
16,2,22
16,2,15
16,2,21
16,2,21
16,2,23
16,2,22
16,4,30
16,4,30
16,4,27
16,4,31
16,4,30
16,4,30
16,4,28
16,4,31
16,4,35
16,4,30
16,4,30
16,4,30
16,4,28
16,4,31
16,4,30
16,4,28
16,4,27
16,4,30
16,4,28
16,4,31
16,4,30
16,4,31
16,4,30
16,4,27
16,4,29
16,4,29
16,4,29
16,4,41
16,4,31
16,4,26
16,4,29
16,4,29
16,4,29
16,4,29
16,4,30
16,4,29
16,4,30
16,4,30
16,4,27
16,4,30
16,4,29
16,4,30
16,4,31
16,4,31
16,4,32
16,4,30
16,4,32
16,4,34
16,4,40
16,4,27
16,4,28
16,4,28
16,4,30
16,4,29
16,4,28
16,4,32
16,4,31
16,4,30
16,4,30
16,4,30
16,4,24
16,4,28
16,4,26
16,4,31
16,4,30
16,4,27
16,4,32
16,4,32
16,4,28
16,4,29
16,4,29
16,4,28
16,4,30
16,4,30
16,4,30
16,4,26
16,4,29
16,4,32
16,4,32
16,4,28
16,4,32
16,4,29
16,4,42
16,4,31
16,4,31
16,4,30
16,4,28
16,4,27
16,4,32
16,4,28
16,4,33
16,4,30
16,4,30
16,4,29
16,4,31
16,4,31
16,4,33
16,4,31
16,4,30
16,4,30
16,8,39
16,8,50
16,8,43
16,8,45
16,8,39
16,8,48
16,8,45
16,8,54
16,8,38
16,8,43
16,8,44
16,8,47
16,8,44
16,8,43
16,8,47
16,8,44
16,8,46
16,8,46
16,8,44
16,8,46
16,8,44
16,8,42
16,8,46
16,8,43
16,8,36
16,8,47
16,8,43
16,8,38
16,8,45
16,8,46
16,8,42
16,8,44
16,8,42
16,8,39
16,8,48
16,8,45
16,8,44
16,8,41
16,8,49
16,8,41
16,8,41
16,8,53
16,8,46
16,8,36
16,8,44
16,8,46
16,8,45
16,8,39
16,8,41
16,8,42
16,8,39
16,8,41
16,8,45
16,8,41
16,8,41
16,8,44
16,8,36
16,8,43
16,8,43
16,8,48
16,8,36
16,8,41
16,8,41
16,8,40
16,8,50
16,8,45
16,8,48
16,8,37
16,8,41
16,8,42
16,8,45
16,8,46
16,8,43
16,8,47
16,8,46
16,8,45
16,8,46
16,8,39
16,8,43
16,8,43
16,8,46
16,8,47
16,8,41
16,8,44
16,8,42
16,8,45
16,8,45
16,8,40
16,8,42
16,8,40
16,8,43
16,8,42
16,8,42
16,8,45
16,8,45
16,8,45
16,8,49
16,8,45
16,8,44
16,8,45
16,16,63
16,16,66
16,16,72
16,16,97
16,16,85
16,16,160
16,16,77
16,16,90
16,16,79
16,16,96
16,16,79
16,16,60
16,16,63
16,16,67
16,16,62
16,16,64
16,16,62
16,16,71
16,16,74
16,16,65
16,16,65
16,16,64
16,16,68
16,16,66
16,16,61
16,16,61
16,16,62
16,16,81
16,16,57
16,16,67
16,16,67
16,16,83
16,16,62
16,16,69
16,16,58
16,16,54
16,16,68
16,16,65
16,16,71
16,16,59
16,16,60
16,16,81
16,16,64
16,16,75
16,16,65
16,16,65
16,16,70
16,16,60
16,16,65
16,16,62
16,16,64
16,16,71
16,16,61
16,16,62
16,16,67
16,16,66
16,16,68
16,16,66
16,16,69
16,16,66
16,16,63
16,16,69
16,16,66
16,16,70
16,16,71
16,16,63
16,16,66
16,16,65
16,16,65
16,16,64
16,16,79
16,16,61
16,16,67
16,16,68
16,16,57
16,16,62
16,16,55
16,16,70
16,16,54
16,16,58
16,16,70
16,16,77
16,16,63
16,16,64
16,16,60
16,16,69
16,16,73
16,16,60
16,16,66
16,16,66
16,16,70
16,16,68
16,16,64
16,16,65
16,16,65
16,16,68
16,16,57
16,16,66
16,16,60
16,16,66
16,32,97
16,32,84
16,32,102
16,32,91
16,32,134
16,32,94
16,32,91
16,32,87
16,32,94
16,32,92
16,32,82
16,32,106
16,32,92
16,32,95
16,32,111
16,32,104
16,32,97
16,32,97
16,32,93
16,32,90
16,32,94
16,32,96
16,32,92
16,32,91
16,32,90
16,32,95
16,32,96
16,32,97
16,32,87
16,32,98
16,32,92
16,32,84
16,32,99
16,32,84
16,32,92
16,32,88
16,32,88
16,32,91
16,32,96
16,32,91
16,32,100
16,32,94
16,32,106
16,32,106
16,32,88
16,32,100
16,32,83
16,32,99
16,32,92
16,32,94
16,32,90
16,32,93
16,32,99
16,32,99
16,32,118
16,32,92
16,32,84
16,32,95
16,32,87
16,32,92
16,32,84
16,32,99
16,32,105
16,32,87
16,32,100
16,32,96
16,32,90
16,32,111
16,32,91
16,32,88
16,32,92
16,32,92
16,32,92
16,32,98
16,32,95
16,32,92
16,32,99
16,32,85
16,32,106
16,32,109
16,32,79
16,32,109
16,32,88
16,32,87
16,32,97
16,32,87
16,32,116
16,32,116
16,32,114
16,32,107
16,32,86
16,32,89
16,32,88
16,32,95
16,32,91
16,32,98
16,32,86
16,32,93
16,32,90
16,32,87
16,64,116
16,64,136
16,64,145
16,64,133
16,64,133
16,64,120
16,64,121
16,64,121
16,64,124
16,64,119
16,64,122
16,64,122
16,64,136
16,64,130
16,64,127
16,64,124
16,64,129
16,64,122
16,64,120
16,64,122
16,64,123
16,64,117
16,64,111
16,64,126
16,64,125
16,64,117
16,64,126
16,64,128
16,64,124
16,64,118
16,64,117
16,64,118
16,64,113
16,64,131
16,64,124
16,64,121
16,64,125
16,64,120
16,64,130
16,64,117
16,64,126
16,64,134
16,64,130
16,64,155
16,64,135
16,64,123
16,64,121
16,64,124
16,64,122
16,64,121
16,64,130
16,64,118
16,64,131
16,64,120
16,64,122
16,64,114
16,64,127
16,64,117
16,64,121
16,64,117
16,64,120
16,64,141
16,64,132
16,64,132
16,64,120
16,64,113
16,64,121
16,64,127
16,64,119
16,64,115
16,64,129
16,64,120
16,64,124
16,64,131
16,64,119
16,64,116
16,64,127
16,64,129
16,64,121
16,64,121
16,64,127
16,64,125
16,64,125
16,64,127
16,64,122
16,64,125
16,64,131
16,64,135
16,64,128
16,64,133
16,64,129
16,64,125
16,64,116
16,64,125
16,64,128
16,64,124
16,64,126
16,64,119
16,64,120
16,64,128
16,128,158
16,128,166
16,128,153
16,128,149
16,128,146
16,128,147
16,128,147
16,128,148
16,128,148
16,128,158
16,128,194
16,128,149
16,128,149
16,128,147
16,128,159
16,128,148
16,128,155
16,128,150
16,128,145
16,128,151
16,128,145
16,128,147
16,128,145
16,128,148
16,128,148
16,128,143
16,128,151
16,128,150
16,128,138
16,128,147
16,128,145
16,128,144
16,128,150
16,128,145
16,128,154
16,128,143
16,128,142
16,128,143
16,128,148
16,128,149
16,128,151
16,128,171
16,128,150
16,128,169
16,128,150
16,128,158
16,128,148
16,128,145
16,128,150
16,128,145
16,128,145
16,128,149
16,128,151
16,128,147
16,128,154
16,128,147
16,128,163
16,128,142
16,128,158
16,128,148
16,128,158
16,128,146
16,128,155
16,128,149
16,128,148
16,128,145
16,128,145
16,128,149
16,128,147
16,128,146
16,128,148
16,128,146
16,128,145
16,128,151
16,128,141
16,128,145
16,128,141
16,128,150
16,128,150
16,128,150
16,128,145
16,128,149
16,128,145
16,128,149
16,128,142
16,128,143
16,128,146
16,128,146
16,128,148
16,128,143
16,128,147
16,128,147
16,128,154
16,128,145
16,128,147
16,128,147
16,128,152
16,128,148
16,128,148
16,128,144
16,256,190
16,256,228
16,256,188
16,256,172
16,256,179
16,256,175
16,256,183
16,256,174
16,256,172
16,256,170
16,256,194
16,256,187
16,256,175
16,256,176
16,256,175
16,256,177
16,256,174
16,256,175
16,256,172
16,256,172
16,256,170
16,256,171
16,256,175
16,256,171
16,256,173
16,256,172
16,256,172
16,256,171
16,256,169
16,256,183
16,256,172
16,256,174
16,256,170
16,256,170
16,256,172
16,256,171
16,256,179
16,256,172
16,256,190
16,256,175
16,256,174
16,256,175
16,256,172
16,256,172
16,256,171
16,256,171
16,256,175
16,256,170
16,256,170
16,256,171
16,256,171
16,256,177
16,256,171
16,256,171
16,256,172
16,256,172
16,256,173
16,256,170
16,256,172
16,256,177
16,256,171
16,256,173
16,256,172
16,256,170
16,256,185
16,256,170
16,256,170
16,256,171
16,256,170
16,256,176
16,256,172
16,256,172
16,256,171
16,256,168
16,256,178
16,256,170
16,256,172
16,256,171
16,256,170
16,256,173
16,256,172
16,256,173
16,256,172
16,256,178
16,256,174
16,256,178
16,256,183
16,256,173
16,256,175
16,256,177
16,256,171
16,256,170
16,256,173
16,256,180
16,256,172
16,256,179
16,256,173
16,256,177
16,256,172
16,256,179
16,512,221
16,512,216
16,512,226
16,512,215
16,512,223
16,512,357
16,512,250
16,512,246
16,512,219
16,512,227
16,512,218
16,512,216
16,512,217
16,512,219
16,512,216
16,512,219
16,512,215
16,512,218
16,512,213
16,512,216
16,512,215
16,512,218
16,512,216
16,512,215
16,512,217
16,512,226
16,512,213
16,512,214
16,512,214
16,512,213
16,512,224
16,512,214
16,512,231
16,512,216
16,512,229
16,512,217
16,512,230
16,512,218
16,512,225
16,512,225
16,512,227
16,512,301
16,512,221
16,512,214
16,512,217
16,512,216
16,512,225
16,512,218
16,512,216
16,512,216
16,512,215
16,512,216
16,512,216
16,512,237
16,512,217
16,512,225
16,512,215
16,512,216
16,512,214
16,512,215
16,512,218
16,512,215
16,512,216
16,512,215
16,512,216
16,512,216
16,512,217
16,512,217
16,512,222
16,512,214
16,512,224
16,512,214
16,512,230
16,512,217
16,512,216
16,512,218
16,512,217
16,512,217
16,512,215
16,512,215
16,512,215
16,512,229
16,512,221
16,512,218
16,512,226
16,512,216
16,512,214
16,512,216
16,512,238
16,512,220
16,512,216
16,512,221
16,512,220
16,512,229
16,512,213
16,512,226
16,512,217
16,512,228
16,512,215
16,512,221
16,1024,285
16,1024,309
16,1024,385
16,1024,385
16,1024,297
16,1024,571
16,1024,582
16,1024,624
16,1024,546
16,1024,477
16,1024,423
16,1024,367
16,1024,343
16,1024,343
16,1024,321
16,1024,332
16,1024,298
16,1024,310
16,1024,300
16,1024,298
16,1024,305
16,1024,292
16,1024,298
16,1024,297
16,1024,295
16,1024,307
16,1024,296
16,1024,318
16,1024,324
16,1024,305
16,1024,304
16,1024,304
16,1024,301
16,1024,295
16,1024,306
16,1024,295
16,1024,295
16,1024,311
16,1024,297
16,1024,296
16,1024,309
16,1024,296
16,1024,294
16,1024,308
16,1024,294
16,1024,307
16,1024,303
16,1024,295
16,1024,300
16,1024,299
16,1024,303
16,1024,294
16,1024,293
16,1024,296
16,1024,297
16,1024,302
16,1024,296
16,1024,302
16,1024,300
16,1024,297
16,1024,309
16,1024,304
16,1024,298
16,1024,297
16,1024,308
16,1024,298
16,1024,297
16,1024,298
16,1024,372
16,1024,348
16,1024,300
16,1024,307
16,1024,301
16,1024,298
16,1024,310
16,1024,295
16,1024,313
16,1024,303
16,1024,299
16,1024,296
16,1024,301
16,1024,291
16,1024,294
16,1024,306
16,1024,294
16,1024,304
16,1024,295
16,1024,296
16,1024,300
16,1024,295
16,1024,298
16,1024,294
16,1024,302
16,1024,295
16,1024,294
16,1024,310
16,1024,295
16,1024,310
16,1024,297
16,1024,294
16,2048,417
16,2048,427
16,2048,968
16,2048,482
16,2048,439
16,2048,427
16,2048,428
16,2048,447
16,2048,428
16,2048,427
16,2048,434
16,2048,439
16,2048,452
16,2048,442
16,2048,432
16,2048,430
16,2048,550
16,2048,451
16,2048,426
16,2048,425
16,2048,427
16,2048,447
16,2048,446
16,2048,446
16,2048,432
16,2048,451
16,2048,428
16,2048,432
16,2048,433
16,2048,437
16,2048,440
16,2048,442
16,2048,428
16,2048,431
16,2048,455
16,2048,441
16,2048,463
16,2048,440
16,2048,431
16,2048,432
16,2048,430
16,2048,444
16,2048,437
16,2048,428
16,2048,432
16,2048,430
16,2048,447
16,2048,437
16,2048,436
16,2048,451
16,2048,425
16,2048,426
16,2048,426
16,2048,436
16,2048,466
16,2048,438
16,2048,447
16,2048,595
16,2048,442
16,2048,437
16,2048,435
16,2048,427
16,2048,425
16,2048,440
16,2048,442
16,2048,437
16,2048,441
16,2048,425
16,2048,441
16,2048,445
16,2048,449
16,2048,423
16,2048,443
16,2048,474
16,2048,447
16,2048,433
16,2048,437
16,2048,442
16,2048,444
16,2048,441
16,2048,429
16,2048,427
16,2048,452
16,2048,438
16,2048,434
16,2048,429
16,2048,428
16,2048,425
16,2048,442
16,2048,444
16,2048,424
16,2048,427
16,2048,441
16,2048,441
16,2048,480
16,2048,444
16,2048,427
16,2048,427
16,2048,426
16,2048,441
16,4096,646
16,4096,660
16,4096,677
16,4096,917
16,4096,782
16,4096,659
16,4096,671
16,4096,654
16,4096,665
16,4096,671
16,4096,668
16,4096,777
16,4096,844
16,4096,660
16,4096,652
16,4096,649
16,4096,657
16,4096,661
16,4096,687
16,4096,665
16,4096,660
16,4096,664
16,4096,658
16,4096,668
16,4096,651
16,4096,663
16,4096,665
16,4096,661
16,4096,660
16,4096,669
16,4096,661
16,4096,687
16,4096,739
16,4096,703
16,4096,663
16,4096,652
16,4096,653
16,4096,658
16,4096,674
16,4096,662
16,4096,649
16,4096,653
16,4096,654
16,4096,653
16,4096,653
16,4096,659
16,4096,658
16,4096,677
16,4096,663
16,4096,677
16,4096,660
16,4096,662
16,4096,653
16,4096,655
16,4096,660
16,4096,685
16,4096,674
16,4096,666
16,4096,666
16,4096,657
16,4096,647
16,4096,657
16,4096,653
16,4096,663
16,4096,666
16,4096,870
16,4096,687
16,4096,762
16,4096,657
16,4096,653
16,4096,661
16,4096,664
16,4096,669
16,4096,660
16,4096,658
16,4096,659
16,4096,655
16,4096,668
16,4096,671
16,4096,666
16,4096,654
16,4096,664
16,4096,651
16,4096,651
16,4096,651
16,4096,663
16,4096,674
16,4096,662
16,4096,663
16,4096,667
16,4096,645
16,4096,654
16,4096,663
16,4096,676
16,4096,667
16,4096,666
16,4096,663
16,4096,661
16,4096,665
16,4096,669
16,8192,1060
16,8192,1495
16,8192,1288
16,8192,1073
16,8192,1069
16,8192,1068
16,8192,1058
16,8192,1051
16,8192,1060
16,8192,1077
16,8192,1060
16,8192,1068
16,8192,1052
16,8192,1054
16,8192,1079
16,8192,1048
16,8192,1056
16,8192,1053
16,8192,1053
16,8192,1075
16,8192,1059
16,8192,1066
16,8192,1044
16,8192,1045
16,8192,1049
16,8192,1046
16,8192,1052
16,8192,1058
16,8192,1058
16,8192,1047
16,8192,1052
16,8192,1056
16,8192,1043
16,8192,1053
16,8192,1145
16,8192,1128
16,8192,1124
16,8192,1053
16,8192,1058
16,8192,1070
16,8192,1089
16,8192,1067
16,8192,1078
16,8192,1059
16,8192,1083
16,8192,1067
16,8192,1060
16,8192,1061
16,8192,1066
16,8192,1050
16,8192,1052
16,8192,1071
16,8192,1057
16,8192,1052
16,8192,1069
16,8192,1048
16,8192,1078
16,8192,1051
16,8192,1063
16,8192,1056
16,8192,1057
16,8192,1055
16,8192,1122
16,8192,1071
16,8192,1434
16,8192,1433
16,8192,1076
16,8192,1058
16,8192,1052
16,8192,1068
16,8192,1054
16,8192,1059
16,8192,1052
16,8192,1062
16,8192,1048
16,8192,1063
16,8192,1055
16,8192,1051
16,8192,1049
16,8192,1055
16,8192,1053
16,8192,1058
16,8192,1050
16,8192,1055
16,8192,1050
16,8192,1071
16,8192,1042
16,8192,1048
16,8192,1050
16,8192,1049
16,8192,1050
16,8192,1129
16,8192,1073
16,8192,1060
16,8192,1052
16,8192,1051
16,8192,1059
16,8192,1049
16,8192,1069
16,8192,1051
16,16384,1805
16,16384,1810
16,16384,1834
16,16384,2750
16,16384,2240
16,16384,1871
16,16384,1782
16,16384,1862
16,16384,1819
16,16384,1805
16,16384,1812
16,16384,1796
16,16384,1815
16,16384,1791
16,16384,1796
16,16384,1809
16,16384,1801
16,16384,1794
16,16384,1986
16,16384,1811
16,16384,1795
16,16384,1803
16,16384,1789
16,16384,1800
16,16384,1783
16,16384,1792
16,16384,1784
16,16384,1786
16,16384,1798
16,16384,1898
16,16384,1801
16,16384,1799
16,16384,1800
16,16384,1796
16,16384,1812
16,16384,1798
16,16384,1780
16,16384,1808
16,16384,1794
16,16384,1807
16,16384,1922
16,16384,2387
16,16384,1856
16,16384,1797
16,16384,1824
16,16384,1809
16,16384,1793
16,16384,1800
16,16384,1812
16,16384,1799
16,16384,1781
16,16384,1804
16,16384,1793
16,16384,1794
16,16384,1798
16,16384,1795
16,16384,1800
16,16384,1905
16,16384,1946
16,16384,1884
16,16384,1806
16,16384,1805
16,16384,1803
16,16384,1808
16,16384,1935
16,16384,2485
16,16384,1792
16,16384,1803
16,16384,1806
16,16384,1799
16,16384,1806
16,16384,1803
16,16384,1793
16,16384,1807
16,16384,1797
16,16384,1803
16,16384,1800
16,16384,1800
16,16384,1790
16,16384,1781
16,16384,1804
16,16384,1788
16,16384,1792
16,16384,1789
16,16384,1997
16,16384,1809
16,16384,1807
16,16384,1794
16,16384,1800
16,16384,1785
16,16384,1795
16,16384,1792
16,16384,1801
16,16384,1798
16,16384,1794
16,16384,1811
16,16384,1808
16,16384,1790
16,16384,1797
16,16384,1792
16,32768,3135
16,32768,3401
16,32768,3149
16,32768,4212
16,32768,3155
16,32768,3120
16,32768,3168
16,32768,3156
16,32768,3144
16,32768,3164
16,32768,3141
16,32768,3146
16,32768,3126
16,32768,3135
16,32768,3156
16,32768,3136
16,32768,3124
16,32768,3149
16,32768,3174
16,32768,3183
16,32768,3171
16,32768,3132
16,32768,4609
16,32768,3186
16,32768,3162
16,32768,3154
16,32768,3135
16,32768,3154
16,32768,3144
16,32768,3166
16,32768,3128
16,32768,3146
16,32768,3314
16,32768,3149
16,32768,3130
16,32768,3144
16,32768,3168
16,32768,3159
16,32768,3661
16,32768,3670
16,32768,3171
16,32768,3148
16,32768,3145
16,32768,4160
16,32768,3206
16,32768,3731
16,32768,3302
16,32768,3195
16,32768,3190
16,32768,3168
16,32768,3146
16,32768,3169
16,32768,3152
16,32768,3393
16,32768,3630
16,32768,3633
16,32768,3138
16,32768,3141
16,32768,3161
16,32768,3145
16,32768,3150
16,32768,3143
16,32768,3413
16,32768,3194
16,32768,3139
16,32768,3143
16,32768,3144
16,32768,3162
16,32768,3162
16,32768,3573
16,32768,3196
16,32768,3159
16,32768,3149
16,32768,3137
16,32768,3144
16,32768,3148
16,32768,3168
16,32768,3153
16,32768,3158
16,32768,3153
16,32768,3169
16,32768,3138
16,32768,3140
16,32768,3158
16,32768,3139
16,32768,3166
16,32768,3737
16,32768,3154
16,32768,3162
16,32768,3137
16,32768,3171
16,32768,3132
16,32768,3135
16,32768,3194
