step,m,time
2,15000,60200
2,15000,59960
2,15000,60520
2,15000,60084
2,15000,60295
2,15000,60148
2,15000,60139
2,15000,59870
2,15000,60432
2,15000,60232
2,15000,60550
2,15000,60409
2,15000,60426
2,15000,60618
2,15000,59578
2,15000,60051
2,15000,59805
2,15000,59500
2,15000,60430
2,15000,60017
2,15000,60199
2,15000,60377
2,15000,60574
2,15000,60779
2,15000,59816
2,15000,59811
2,15000,60557
2,15000,60052
2,15000,59472
2,15000,60565
2,15000,60357
2,15000,60286
2,15000,60104
2,15000,60620
2,15000,59851
2,15000,60457
2,15000,59836
2,15000,60003
2,15000,60247
2,15000,60471
2,15000,59668
2,15000,60182
2,15000,60632
2,15000,60312
2,15000,62552
2,15000,60286
2,15000,60091
2,15000,60057
2,15000,59713
2,20000,72959
2,20000,73715
2,20000,72299
2,20000,72818
2,20000,73245
2,20000,72711
2,20000,73078
2,20000,73594
2,20000,72409
2,20000,72284
2,20000,72947
2,20000,73061
2,20000,72879
2,20000,73496
2,20000,72944
2,20000,73504
2,20000,72690
2,20000,73124
2,20000,72219
2,20000,73197
2,20000,73731
2,20000,73842
2,20000,73229
2,20000,73421
2,20000,73877
2,20000,71794
2,20000,74631
2,20000,73990
2,20000,73178
2,20000,73644
2,20000,73553
2,20000,73344
2,20000,72175
2,20000,72362
2,20000,73068
2,20000,72802
2,20000,73098
2,20000,73010
2,20000,72757
2,20000,72774
2,20000,72931
2,20000,73152
2,20000,72108
2,20000,72847
2,20000,73254
2,20000,73198
2,20000,72920
2,20000,72661
2,20000,72924
2,20000,73006
2,20000,72891
2,20000,73524
2,20000,73691
2,20000,73580
2,20000,72986
2,20000,73424
2,20000,73031
2,20000,73260
2,20000,72698
2,20000,75268
2,20000,73114
2,20000,73341
2,20000,73059
2,20000,72726
2,20000,73661
2,20000,73576
2,20000,73136
2,20000,72716
2,20000,72096
2,20000,73206
2,20000,73474
2,20000,72199
2,20000,73963
2,20000,72304
2,20000,73788
2,20000,72384
2,20000,72759
2,20000,73036
2,20000,73008
2,20000,73022
2,20000,72100
2,20000,73489
2,20000,73630
2,20000,73345
2,20000,73197
2,20000,74456
2,20000,73460
2,20000,73544
2,20000,73657
2,20000,72956
2,20000,73437
2,20000,73260
2,20000,73252
2,20000,73332
2,20000,73397
2,20000,73397
2,20000,72548
2,20000,72977
2,20000,73078
2,20000,73547
2,25000,83975
2,25000,84556
2,25000,84616
2,25000,84065
2,25000,84429
2,25000,84594
2,25000,86778
2,25000,86502
2,25000,83760
2,25000,83590
2,25000,84185
2,25000,84602
2,25000,84466
2,25000,85461
2,25000,87088
2,25000,85108
2,25000,84618
2,25000,83310
2,25000,83623
2,25000,83955
2,25000,83958
2,25000,84775
2,25000,84317
2,25000,84507
2,25000,84586
2,25000,84192
2,25000,84003
2,25000,83542
2,25000,83476
2,25000,84383
2,25000,84372
2,25000,83648
2,25000,83370
2,25000,84177
2,25000,83967
2,25000,84344
2,25000,83494
2,25000,83975
2,25000,83403
2,25000,83026
2,25000,84477
2,25000,84181
2,25000,83979
2,25000,83693
2,25000,82989
2,25000,83250
2,25000,83165
2,25000,83992
2,25000,83865
2,25000,83751
2,25000,83747
2,25000,83662
2,25000,86815
2,25000,84563
2,25000,84227
2,25000,83796
2,25000,84246
2,25000,84494
2,25000,83540
2,25000,83778
2,25000,83788
2,25000,83713
2,25000,84478
2,25000,83923
2,25000,83943
2,25000,83159
2,25000,83882
2,25000,87216
2,25000,83508
2,25000,83817
2,25000,83867
2,25000,84279
2,25000,83237
2,25000,84750
2,25000,84876
2,25000,84409
2,25000,85393
2,25000,84650
2,25000,84291
2,25000,84538
2,25000,83718
2,25000,83559
2,25000,83874
2,25000,85179
2,25000,85210
2,25000,84300
2,25000,83853
2,25000,83625
2,25000,83843
2,25000,84685
2,25000,83952
2,25000,84229
2,25000,84272
2,25000,84146
2,25000,84503
2,25000,84599
2,25000,84046
2,25000,83217
2,25000,83266
2,25000,83595
2,30000,93535
2,30000,92971
2,30000,93617
2,30000,94401
2,30000,94585
2,30000,93362
2,30000,93897
2,30000,94133
2,30000,94710
2,30000,94179
2,30000,94155
2,30000,93308
2,30000,94654
2,30000,94265
2,30000,94512
2,30000,94010
2,30000,93252
2,30000,93041
2,30000,94769
2,30000,96526
2,30000,94496
2,30000,93218
2,30000,94183
2,30000,93833
2,30000,94363
2,30000,94331
2,30000,95609
2,30000,93582
2,30000,92776
2,30000,94520
2,30000,93044
2,30000,94218
2,30000,94011
2,30000,93066
2,30000,94328
2,30000,94005
2,30000,94322
2,30000,94266
2,30000,94172
2,30000,94813
2,30000,94187
2,30000,94221
2,30000,92863
2,30000,93750
2,30000,94046
2,30000,94178
2,30000,93790
2,30000,94169
2,30000,92990
2,30000,94549
2,30000,93746
2,30000,93509
2,30000,94572
2,30000,94192
2,30000,94168
2,30000,94103
2,30000,94085
2,30000,93781
2,30000,93652
2,30000,94265
2,30000,93434
2,30000,94253
2,30000,93913
2,30000,93039
2,30000,93682
2,30000,93705
2,30000,93940
2,30000,93288
2,30000,94221
2,30000,94308
2,30000,92891
2,30000,93806
2,30000,93328
2,30000,94306
2,30000,94064
2,30000,94292
2,30000,93350
2,30000,94267
2,30000,94280
2,30000,94923
2,30000,94342
2,30000,93616
2,30000,92910
2,30000,94286
2,30000,94179
2,30000,92973
2,30000,94355
2,30000,96079
2,30000,94033
2,30000,93694
2,30000,93809
2,30000,94257
2,30000,93675
2,30000,94007
2,30000,94180
2,30000,94014
2,30000,93547
2,30000,93897
2,30000,93341
2,30000,95199
2,35000,102910
2,35000,102547
2,35000,103588
2,35000,103226
2,35000,102391
2,35000,103308
2,35000,103081
2,35000,103319
2,35000,103306
2,35000,102288
2,35000,103587
2,35000,103260
2,35000,103678
2,35000,102943
2,35000,103184
2,35000,103233
2,35000,102003
2,35000,103016
2,35000,103379
2,35000,102862
2,35000,102605
2,35000,103276
2,35000,103352
2,35000,103202
2,35000,102294
2,35000,103475
2,35000,102671
2,35000,103525
2,35000,103395
2,35000,102792
2,35000,102733
2,35000,102865
2,35000,102929
2,35000,103161
2,35000,102340
2,35000,103753
2,35000,103179
2,35000,104571
2,35000,103778
2,35000,101746
2,35000,103146
2,35000,102535
2,35000,103257
2,35000,106004
2,35000,103479
2,35000,102365
2,35000,103117
2,35000,103698
2,35000,102003
2,35000,103912
2,35000,103735
2,35000,102750
2,35000,104019
2,35000,103100
2,35000,103289
2,35000,102874
2,35000,103102
2,35000,102592
2,35000,103438
2,35000,103520
2,35000,102514
2,35000,102821
2,35000,103335
2,35000,103047
2,35000,104300
2,35000,103522
2,35000,103817
2,35000,102733
2,35000,103694
2,35000,103614
2,35000,103352
2,35000,102652
2,35000,102530
2,35000,103888
2,35000,103920
2,35000,103064
2,35000,103400
2,35000,103542
2,35000,103667
2,35000,103336
2,35000,103083
2,35000,102920
2,35000,103524
2,35000,103274
2,35000,103966
2,35000,102213
2,35000,103205
2,35000,102465
2,35000,101945
2,35000,102915
2,35000,102448
2,35000,102710
2,35000,103263
2,35000,102121
2,35000,103102
2,35000,102214
2,35000,103376
2,35000,103649
2,35000,102786
2,35000,103173
2,40000,111423
2,40000,111318
2,40000,112181
2,40000,111848
2,40000,111305
2,40000,111208
2,40000,111807
2,40000,110614
2,40000,111750
2,40000,111445
2,40000,112016
2,40000,111330
2,40000,111710
2,40000,110988
2,40000,111911
2,40000,110634
2,40000,111703
2,40000,111431
2,40000,111473
2,40000,111509
2,40000,113073
2,40000,111753
2,40000,110155
2,40000,111277
2,40000,111722
2,40000,110757
2,40000,110405
2,40000,110294
2,40000,110330
2,40000,110909
2,40000,110883
2,40000,111287
2,40000,111357
2,40000,112567
2,40000,111308
2,40000,111088
2,40000,111420
2,40000,112083
2,40000,111413
2,40000,112268
2,40000,111589
2,40000,110787
2,40000,111736
2,40000,113870
2,40000,111450
2,40000,111185
2,40000,111315
2,40000,111109
2,40000,111347
2,40000,112210
2,40000,111466
2,40000,110654
2,40000,112131
2,40000,111569
2,40000,111571
2,40000,113952
2,40000,110311
2,40000,111466
2,40000,111242
2,40000,111210
2,40000,111246
2,40000,111886
2,40000,111017
2,40000,111838
2,40000,111586
2,40000,111612
2,40000,111602
2,40000,109989
2,40000,110311
2,40000,111386
2,40000,110631
2,40000,110681
2,40000,111335
2,40000,111381
2,40000,111164
2,40000,111383
2,40000,110774
2,40000,110293
2,40000,109884
2,40000,111794
2,40000,111827
2,40000,111050
2,40000,111593
2,40000,110880
2,40000,111047
2,40000,111055
2,40000,111077
2,40000,111495
2,40000,111861
2,40000,111998
2,40000,111485
2,40000,111317
2,40000,111778
2,40000,111456
2,40000,111776
2,40000,111479
2,40000,110919
2,40000,111837
2,40000,110545
2,40000,111926
2,50000,126190
2,50000,126260
2,50000,127036
2,50000,126869
2,50000,126529
2,50000,126669
2,50000,126991
2,50000,126647
2,50000,126266
2,50000,126319
2,50000,125339
2,50000,126069
2,50000,126532
2,50000,126194
2,50000,127515
2,50000,126170
2,50000,127055
2,50000,125665
2,50000,126300
2,50000,126146
2,50000,126854
2,50000,127195
2,50000,126849
2,50000,126988
2,50000,127547
2,50000,126017
2,50000,126740
2,50000,126347
2,50000,126006
2,50000,128177
2,50000,126031
2,50000,126363
2,50000,126863
2,50000,126362
2,50000,126177
2,50000,126454
2,50000,126618
2,50000,126662
2,50000,124692
2,50000,126826
2,50000,126785
2,50000,126081
2,50000,126994
2,50000,125659
2,50000,126952
2,50000,126022
2,50000,125279
2,50000,126841
2,50000,126119
2,50000,126959
2,50000,125770
2,50000,124784
2,50000,125547
2,50000,126501
2,50000,128294
2,50000,127938
2,50000,126647
2,50000,125803
2,50000,126641
2,50000,126078
2,50000,127283
2,50000,127406
2,50000,126209
2,50000,126424
2,50000,126089
2,50000,127689
2,50000,126457
2,50000,126687
2,50000,127052
2,50000,126248
2,50000,127390
2,50000,126362
2,50000,126212
2,50000,126852
2,50000,126650
2,50000,128702
2,50000,126068
2,50000,126503
2,50000,126166
2,50000,127003
2,50000,125677
2,50000,126027
2,50000,127368
2,50000,126536
2,50000,127232
2,50000,126649
2,50000,126205
2,50000,127054
2,50000,125965
2,50000,125850
2,50000,126419
2,50000,128624
2,50000,127442
2,50000,126363
2,50000,124641
2,50000,126381
2,50000,128768
2,50000,125533
2,50000,126519
2,50000,125612
2,60000,140887
2,60000,140010
2,60000,139616
2,60000,139663
2,60000,139431
2,60000,139770
2,60000,141174
2,60000,139961
2,60000,139291
2,60000,139252
2,60000,139727
2,60000,140131
2,60000,139131
2,60000,142483
2,60000,140380
2,60000,140687
2,60000,140375
2,60000,140593
2,60000,139811
2,60000,139992
2,60000,138666
2,60000,139818
2,60000,139769
2,60000,140413
2,60000,139891
2,60000,139931
2,60000,140435
2,60000,142978
2,60000,140464
2,60000,140242
2,60000,141856
2,60000,138742
2,60000,139289
2,60000,138759
2,60000,140675
2,60000,139821
2,60000,140442
2,60000,140807
2,60000,139776
2,60000,140306
2,60000,140505
2,60000,139336
2,60000,140048
2,60000,140530
2,60000,139745
2,60000,138975
2,60000,140210
2,60000,140467
2,60000,140204
2,60000,138776
2,60000,140523
2,60000,138105
2,60000,139460
2,60000,140034
2,60000,139789
2,60000,140374
2,60000,139509
2,60000,140332
2,60000,140062
2,60000,140934
2,60000,138805
2,60000,139955
2,60000,139879
2,60000,139796
2,60000,140136
2,60000,139965
2,60000,139474
2,60000,140005
2,60000,140532
2,60000,141622
2,60000,139850
2,60000,138356
2,60000,139624
2,60000,139505
2,60000,139810
2,60000,139580
2,60000,140187
2,60000,139953
2,60000,142635
2,60000,140120
2,60000,140358
2,60000,139984
2,60000,140357
2,60000,142069
2,60000,140231
2,60000,140354
2,60000,140522
2,60000,141253
2,60000,139771
2,60000,140011
2,60000,138545
2,60000,140062
2,60000,139538
2,60000,139908
2,60000,138352
2,60000,140475
2,60000,139714
2,60000,139737
2,60000,139753
2,60000,140663
2,70000,152275
2,70000,153241
2,70000,151564
2,70000,152095
2,70000,150926
2,70000,154424
2,70000,151149
2,70000,152404
2,70000,152527
2,70000,150725
2,70000,151000
2,70000,151923
2,70000,152633
2,70000,152650
2,70000,152175
2,70000,152396
2,70000,152170
2,70000,152381
2,70000,154006
2,70000,152804
2,70000,152135
2,70000,151043
2,70000,154367
2,70000,151610
2,70000,152304
2,70000,152378
2,70000,152932
2,70000,151569
2,70000,152371
2,70000,154113
2,70000,152176
2,70000,154678
2,70000,152613
2,70000,152678
2,70000,151442
2,70000,152000
2,70000,153452
2,70000,151595
2,70000,152803
2,70000,152400
2,70000,152384
2,70000,150935
2,70000,151628
2,70000,152637
2,70000,153904
2,70000,152921
2,70000,153121
2,70000,151299
2,70000,155083
2,70000,152230
2,70000,152601
2,70000,151999
2,70000,152540
2,70000,153090
2,70000,152622
2,70000,152668
2,70000,151015
2,70000,153126
2,70000,152686
2,70000,152624
2,70000,153434
2,70000,150492
2,70000,151288
2,70000,152349
2,70000,152582
2,70000,151727
2,70000,152996
2,70000,151410
2,70000,152759
2,70000,152597
2,70000,153569
2,70000,152652
2,70000,151199
2,70000,152611
2,70000,152565
2,70000,153829
2,70000,157244
2,70000,152592
2,70000,151007
2,70000,155006
2,70000,152992
2,70000,152275
2,70000,151845
2,70000,151826
2,70000,151857
2,70000,152701
2,70000,152790
2,70000,152285
2,70000,152063
2,70000,152413
2,70000,152192
2,70000,152001
2,70000,152352
2,70000,152079
2,70000,151524
2,70000,151072
2,70000,152276
2,70000,152242
2,70000,152013
2,70000,152745
2,80000,163224
2,80000,165344
2,80000,163089
2,80000,164005
2,80000,163761
2,80000,162920
2,80000,163798
2,80000,162885
2,80000,164756
2,80000,163157
2,80000,162898
2,80000,163942
2,80000,163200
2,80000,164417
2,80000,162982
2,80000,162796
2,80000,163648
2,80000,164302
2,80000,163778
2,80000,163880
2,80000,163882
2,80000,164864
2,80000,165056
2,80000,163423
2,80000,164105
2,80000,164344
2,80000,163120
2,80000,164036
2,80000,164540
2,80000,163794
2,80000,164708
2,80000,164185
2,80000,164496
2,80000,164959
2,80000,164009
2,80000,164174
2,80000,164012
2,80000,164972
2,80000,163734
2,80000,163604
2,80000,164584
2,80000,163015
2,80000,164011
2,80000,162190
2,80000,163804
2,80000,166025
2,80000,163472
2,80000,164373
2,80000,163839
2,80000,165442
2,80000,164416
2,80000,163610
2,80000,163641
2,80000,163666
2,80000,164314
2,80000,161973
2,80000,163493
2,80000,164603
2,80000,162402
2,80000,163471
2,80000,164220
2,80000,163355
2,80000,163709
2,80000,164298
2,80000,163230
2,80000,162402
2,80000,162950
2,80000,163111
2,80000,163523
2,80000,164602
2,80000,163718
2,80000,164226
2,80000,164455
2,80000,165459
2,80000,163668
2,80000,164524
2,80000,162781
2,80000,164721
2,80000,163214
2,80000,162777
2,80000,165111
2,80000,164600
2,80000,163186
2,80000,162925
2,80000,164252
2,80000,164630
2,80000,163746
2,80000,164720
2,80000,163275
2,80000,163901
2,80000,163572
2,80000,163432
2,80000,164279
2,80000,163068
2,80000,163306
2,80000,163526
2,80000,165969
2,80000,164690
2,80000,162810
2,80000,163616
2,90000,172738
2,90000,175629
2,90000,174703
2,90000,175035
2,90000,173115
2,90000,174991
2,90000,174533
2,90000,174454
2,90000,174511
2,90000,172147
2,90000,174538
2,90000,172596
2,90000,175620
2,90000,175413
2,90000,174588
2,90000,175088
2,90000,174449
2,90000,174556
2,90000,173586
2,90000,172994
2,90000,174032
2,90000,173672
2,90000,175214
2,90000,175915
2,90000,174304
2,90000,174930
2,90000,174191
2,90000,175009
2,90000,174679
2,90000,174865
2,90000,174676
2,90000,173974
2,90000,173502
2,90000,174519
2,90000,174087
2,90000,173572
2,90000,174697
2,90000,175502
2,90000,174755
2,90000,174839
2,90000,174317
2,90000,173297
2,90000,174233
2,90000,174744
2,90000,174128
2,90000,172936
2,90000,174286
2,90000,175153
2,90000,174361
2,90000,174787
2,90000,175353
2,90000,173906
2,90000,174840
2,90000,174399
2,90000,176685
2,90000,175437
2,90000,173601
2,90000,173657
2,90000,176818
2,90000,174892
2,90000,174078
2,90000,174946
2,90000,174548
2,90000,173953
2,90000,174711
2,90000,173804
2,90000,171621
2,90000,173865
2,90000,174704
2,90000,174499
2,90000,174081
2,90000,174557
2,90000,172513
2,90000,173481
2,90000,174459
2,90000,174198
2,90000,175551
2,90000,174210
2,90000,175069
2,90000,174569
2,90000,174211
2,90000,175803
2,90000,173687
2,90000,174570
2,90000,174560
2,90000,174442
2,90000,174831
2,90000,174608
2,90000,174911
2,90000,175099
2,90000,174481
2,90000,175163
2,90000,174484
2,90000,175264
2,90000,174154
2,90000,174733
2,90000,174344
2,90000,173695
2,90000,175579
2,90000,174905
4,5,70
4,5,55
4,5,45
4,5,56
4,5,48
4,5,51
4,5,66
4,5,64
4,5,46
4,5,55
4,5,90
4,5,74
4,5,78
4,5,72
4,5,84
4,5,57
4,5,91
4,5,60
4,5,58
4,5,64
4,5,57
4,5,48
4,5,50
4,5,47
4,5,52
4,5,72
4,5,71
4,5,50
4,5,59
4,5,53
4,5,65
4,5,86
4,5,58
4,5,81
4,5,75
4,5,73
4,5,61
4,5,42
4,5,44
4,5,77
4,5,49
4,5,65
4,5,83
4,5,62
4,5,62
4,5,44
4,5,79
4,5,59
4,5,68
4,5,56
4,5,69
4,5,37
4,5,51
4,5,67
4,5,73
4,5,61
4,5,60
4,5,69
4,5,66
4,5,97
4,5,72
4,5,80
4,5,85
4,5,44
4,5,59
4,5,53
4,5,59
4,5,71
4,5,86
4,5,61
4,5,73
4,5,59
4,5,57
4,5,66
4,5,69
4,5,74
4,5,69
4,5,64
4,5,71
4,5,94
4,5,71
4,5,67
4,5,86
4,5,70
4,5,57
4,5,68
4,5,56
4,5,44
4,5,52
4,5,84
4,5,50
4,5,54
4,5,68
4,5,78
4,5,78
4,5,56
4,5,50
4,5,63
4,5,48
4,5,54
4,10,135
4,10,134
4,10,135
4,10,116
4,10,120
4,10,110
4,10,105
4,10,133
4,10,145
4,10,130
4,10,120
4,10,122
4,10,110
4,10,136
4,10,154
4,10,146
4,10,96
4,10,104
4,10,124
4,10,124
4,10,136
4,10,119
4,10,114
4,10,109
4,10,139
4,10,109
4,10,128
4,10,141
4,10,128
4,10,124
4,10,134
4,10,129
4,10,136
4,10,116
4,10,132
4,10,116
4,10,118
4,10,131
4,10,100
4,10,135
4,10,128
4,10,122
4,10,119
4,10,127
4,10,148
4,10,116
4,10,120
4,10,123
4,10,151
4,10,96
4,10,92
4,10,104
4,10,136
4,10,113
4,10,146
4,10,148
4,10,103
4,10,111
4,10,120
4,10,132
4,10,129
4,10,90
4,10,132
4,10,94
4,10,124
4,10,134
4,10,109
4,10,106
4,10,114
4,10,132
4,10,156
4,10,126
4,10,153
4,10,141
4,10,113
4,10,122
4,10,133
4,10,123
4,10,116
4,10,114
4,10,113
4,10,136
4,10,88
4,10,131
4,10,128
4,10,118
4,10,94
4,10,143
4,10,160
4,10,128
4,10,92
4,10,127
4,10,108
4,10,118
4,10,113
4,10,111
4,10,143
4,10,118
4,10,116
4,10,152
4,15,199
4,15,161
4,15,157
4,15,154
4,15,173
4,15,139
4,15,177
4,15,152
4,15,165
4,15,177
4,15,182
4,15,128
4,15,189
4,15,170
4,15,150
4,15,160
4,15,191
4,15,149
4,15,180
4,15,159
4,15,163
4,15,172
4,15,167
4,15,188
4,15,153
4,15,195
4,15,170
4,15,196
4,15,178
4,15,173
4,15,184
4,15,171
4,15,181
4,15,146
4,15,211
4,15,187
4,15,161
4,15,169
4,15,195
4,15,193
4,15,141
4,15,179
4,15,170
4,15,175
4,15,154
4,15,155
4,15,164
4,15,190
4,15,136
4,15,161
4,15,139
4,15,162
4,15,141
4,15,166
4,15,179
4,15,183
4,15,136
4,15,163
4,15,198
4,15,140
4,15,187
4,15,157
4,15,164
4,15,204
4,15,161
4,15,165
4,15,197
4,15,166
4,15,177
4,15,161
4,15,156
4,15,174
4,15,173
4,15,202
4,15,139
4,15,157
4,15,167
4,15,166
4,15,181
4,15,167
4,15,190
4,15,165
4,15,183
4,15,147
4,15,144
4,15,146
4,15,170
4,15,188
4,15,189
4,15,149
4,15,166
4,15,185
4,15,186
4,15,167
4,15,182
4,15,178
4,15,147
4,15,149
4,15,186
4,15,183
4,20,229
4,20,216
4,20,202
4,20,214
4,20,211
4,20,242
4,20,235
4,20,210
4,20,219
4,20,243
4,20,218
4,20,226
4,20,191
4,20,221
4,20,178
4,20,209
4,20,224
4,20,245
4,20,223
4,20,215
4,20,237
4,20,199
4,20,216
4,20,191
4,20,219
4,20,194
4,20,202
4,20,208
4,20,196
4,20,212
4,20,199
4,20,191
4,20,227
4,20,214
4,20,200
4,20,210
4,20,251
4,20,189
4,20,212
4,20,211
4,20,242
4,20,208
4,20,194
4,20,231
4,20,204
4,20,190
4,20,224
4,20,204
4,20,211
4,20,197
4,20,219
4,20,212
4,20,192
4,20,198
4,20,215
4,20,214
4,20,239
4,20,182
4,20,205
4,20,249
4,20,216
4,20,212
4,20,180
4,20,239
4,20,187
4,20,222
4,20,220
4,20,245
4,20,202
4,20,209
4,20,225
4,20,238
4,20,216
4,20,203
4,20,201
4,20,233
4,20,228
4,20,220
4,20,228
4,20,198
4,20,211
4,20,177
4,20,216
4,20,226
4,20,223
4,20,208
4,20,239
4,20,217
4,20,207
4,20,221
4,20,219
4,20,203
4,20,198
4,20,194
4,20,238
4,20,227
4,20,177
4,20,232
4,20,220
4,20,222
4,25,242
4,25,248
4,25,263
4,25,303
4,25,236
4,25,249
4,25,230
4,25,257
4,25,274
4,25,252
4,25,229
4,25,269
4,25,260
4,25,266
4,25,262
4,25,273
4,25,215
4,25,272
4,25,252
4,25,228
4,25,269
4,25,279
4,25,253
4,25,228
4,25,294
4,25,279
4,25,273
4,25,226
4,25,222
4,25,257
4,25,258
4,25,272
4,25,273
4,25,273
4,25,276
4,25,248
4,25,228
4,25,265
4,25,250
4,25,260
4,25,277
4,25,254
4,25,263
4,25,251
4,25,250
4,25,205
4,25,238
4,25,245
4,25,259
4,25,297
4,25,286
4,25,231
4,25,253
4,25,266
4,25,240
4,25,256
4,25,262
4,25,287
4,25,243
4,25,251
4,25,257
4,25,282
4,25,241
4,25,280
4,25,247
4,25,225
4,25,286
4,25,276
4,25,273
4,25,268
4,25,266
4,25,267
4,25,246
4,25,253
4,25,261
4,25,258
4,25,236
4,25,255
4,25,263
4,25,282
4,25,260
4,25,240
4,25,297
4,25,278
4,25,255
4,25,291
4,25,287
4,25,246
4,25,294
4,25,268
4,25,253
4,25,285
4,25,272
4,25,238
4,25,261
4,25,262
4,25,227
4,25,249
4,25,258
4,25,265
4,30,294
4,30,325
4,30,332
4,30,305
4,30,336
4,30,312
4,30,291
4,30,336
4,30,311
4,30,287
4,30,266
4,30,327
4,30,349
4,30,303
4,30,335
4,30,269
4,30,256
4,30,340
4,30,317
4,30,309
4,30,306
4,30,300
4,30,333
4,30,279
4,30,279
4,30,287
4,30,330
4,30,308
4,30,291
4,30,329
4,30,340
4,30,291
4,30,291
4,30,297
4,30,314
4,30,307
4,30,291
4,30,287
4,30,337
4,30,313
4,30,323
4,30,320
4,30,313
4,30,292
4,30,305
4,30,315
4,30,305
4,30,326
4,30,266
4,30,321
4,30,310
4,30,304
4,30,311
4,30,306
4,30,301
4,30,265
4,30,345
4,30,317
4,30,330
4,30,310
4,30,311
4,30,310
4,30,302
4,30,337
4,30,307
4,30,315
4,30,266
4,30,312
4,30,321
4,30,309
4,30,321
4,30,302
4,30,326
4,30,296
4,30,296
4,30,283
4,30,273
4,30,305
4,30,319
4,30,292
4,30,273
4,30,269
4,30,300
4,30,317
4,30,310
4,30,297
4,30,278
4,30,273
4,30,317
4,30,321
4,30,299
4,30,333
4,30,330
4,30,296
4,30,317
4,30,274
4,30,313
4,30,317
4,30,280
4,30,302
4,35,344
4,35,364
4,35,348
4,35,352
4,35,357
4,35,362
4,35,351
4,35,393
4,35,346
4,35,340
4,35,358
4,35,336
4,35,388
4,35,341
4,35,368
4,35,352
4,35,340
4,35,379
4,35,357
4,35,367
4,35,365
4,35,361
4,35,368
4,35,346
4,35,356
4,35,359
4,35,313
4,35,330
4,35,362
4,35,374
4,35,364
4,35,366
4,35,463
4,35,337
4,35,337
4,35,380
4,35,380
4,35,346
4,35,287
4,35,384
4,35,355
4,35,317
4,35,328
4,35,339
4,35,322
4,35,367
4,35,330
4,35,357
4,35,343
4,35,325
4,35,381
4,35,378
4,35,372
4,35,328
4,35,387
4,35,338
4,35,360
4,35,331
4,35,365
4,35,365
4,35,333
4,35,314
4,35,370
4,35,373
4,35,382
4,35,339
4,35,350
4,35,373
4,35,343
4,35,347
4,35,309
4,35,345
4,35,372
4,35,371
4,35,364
4,35,404
4,35,329
4,35,348
4,35,369
4,35,344
4,35,343
4,35,381
4,35,346
4,35,382
4,35,343
4,35,375
4,35,346
4,35,365
4,35,357
4,35,367
4,35,321
4,35,339
4,35,353
4,35,360
4,35,330
4,35,344
4,35,309
4,35,361
4,35,358
4,35,363
4,40,385
4,40,363
4,40,423
4,40,381
4,40,384
4,40,379
4,40,398
4,40,390
4,40,386
4,40,415
4,40,380
4,40,410
4,40,358
4,40,376
4,40,405
4,40,404
4,40,387
4,40,366
4,40,428
4,40,419
4,40,392
4,40,400
4,40,404
4,40,339
4,40,387
4,40,391
4,40,404
4,40,401
4,40,402
4,40,375
4,40,394
4,40,391
4,40,416
4,40,385
4,40,366
4,40,396
4,40,382
4,40,401
4,40,394
4,40,399
4,40,413
4,40,348
4,40,399
4,40,384
4,40,367
4,40,377
4,40,411
4,40,374
4,40,428
4,40,428
4,40,379
4,40,360
4,40,379
4,40,389
4,40,411
4,40,396
4,40,389
4,40,435
4,40,430
4,40,410
4,40,392
4,40,374
4,40,388
4,40,360
4,40,378
4,40,410
4,40,415
4,40,362
4,40,368
4,40,408
4,40,373
