step,m,time
4,50,281
4,50,289
4,50,305
4,50,282
4,50,287
4,50,281
4,50,298
4,50,299
4,50,290
4,50,288
4,50,286
4,50,279
4,50,285
4,50,282
4,50,290
4,50,278
4,50,667
4,50,284
4,50,281
4,50,278
4,50,288
4,50,286
4,50,283
4,50,283
4,50,293
4,50,278
4,50,282
4,50,304
4,50,300
4,50,276
4,50,286
4,50,283
4,50,284
4,50,275
4,50,292
4,50,294
4,50,307
4,50,300
4,50,312
4,50,286
4,50,281
4,50,279
4,50,290
4,50,296
4,50,285
4,50,282
4,50,296
4,50,293
4,50,286
4,60,334
4,60,320
4,60,330
4,60,315
4,60,341
4,60,321
4,60,324
4,60,325
4,60,328
4,60,322
4,60,317
4,60,333
4,60,315
4,60,321
4,60,314
4,60,321
4,60,361
4,60,339
4,60,341
4,60,328
4,60,350
4,60,318
4,60,322
4,60,338
4,60,325
4,60,308
4,60,329
4,60,330
4,60,311
4,60,340
4,60,319
4,60,329
4,60,328
4,60,332
4,60,325
4,60,325
4,60,330
4,60,311
4,60,330
4,60,326
4,60,335
4,60,321
4,60,323
4,60,307
4,60,333
4,60,336
4,60,332
4,60,334
4,60,335
4,60,330
4,60,331
4,60,348
4,60,327
4,60,332
4,60,322
4,60,324
4,60,319
4,60,328
4,60,321
4,60,336
4,60,320
4,60,305
4,60,323
4,60,322
4,60,330
4,60,334
4,60,330
4,60,321
4,60,335
4,60,311
4,60,310
4,60,317
4,60,324
4,60,332
4,60,322
4,60,341
4,60,322
4,60,325
4,60,329
4,60,318
4,60,323
4,60,313
4,60,333
4,60,327
4,60,332
4,60,311
4,60,319
4,60,322
4,60,323
4,60,337
4,60,328
4,60,338
4,60,315
4,60,348
4,60,325
4,60,341
4,60,324
4,60,329
4,60,321
4,60,316
4,70,380
4,70,368
4,70,373
4,70,361
4,70,358
4,70,371
4,70,366
4,70,384
4,70,378
4,70,350
4,70,382
4,70,366
4,70,386
4,70,363
4,70,368
4,70,363
4,70,372
4,70,366
4,70,376
4,70,376
4,70,367
4,70,339
4,70,370
4,70,367
4,70,375
4,70,385
4,70,360
4,70,359
4,70,379
4,70,380
4,70,369
4,70,389
4,70,359
4,70,375
4,70,377
4,70,372
4,70,407
4,70,388
4,70,364
4,70,364
4,70,364
4,70,369
4,70,366
4,70,379
4,70,344
4,70,362
4,70,354
4,70,366
4,70,361
4,70,373
4,70,374
4,70,363
4,70,373
4,70,368
4,70,367
4,70,368
4,70,366
4,70,345
4,70,371
4,70,367
4,70,360
4,70,369
4,70,387
4,70,360
4,70,378
4,70,359
4,70,348
4,70,382
4,70,360
4,70,353
4,70,377
4,70,358
4,70,375
4,70,392
4,70,353
4,70,359
4,70,379
4,70,365
4,70,377
4,70,354
4,70,362
4,70,371
4,70,378
4,70,373
4,70,351
4,70,356
4,70,373
4,70,358
4,70,363
4,70,377
4,70,366
4,70,376
4,70,368
4,70,366
4,70,357
4,70,382
4,70,366
4,70,357
4,70,402
4,70,354
4,80,445
4,80,395
4,80,405
4,80,412
4,80,403
4,80,401
4,80,412
4,80,406
4,80,397
4,80,404
4,80,408
4,80,391
4,80,410
4,80,421
4,80,391
4,80,409
4,80,415
4,80,387
4,80,393
4,80,414
4,80,394
4,80,406
4,80,408
4,80,438
4,80,401
4,80,397
4,80,408
4,80,424
4,80,373
4,80,414
4,80,425
4,80,400
4,80,398
4,80,407
4,80,375
4,80,404
4,80,422
4,80,401
4,80,408
4,80,414
4,80,401
4,80,402
4,80,421
4,80,399
4,80,417
4,80,406
4,80,404
4,80,399
4,80,412
4,80,426
4,80,416
4,80,405
4,80,405
4,80,419
4,80,398
4,80,392
4,80,399
4,80,411
4,80,400
4,80,401
4,80,390
4,80,406
4,80,423
4,80,414
4,80,404
4,80,384
4,80,426
4,80,404
4,80,394
4,80,420
4,80,392
4,80,406
4,80,419
4,80,383
4,80,411
4,80,396
4,80,433
4,80,385
4,80,384
4,80,413
4,80,397
4,80,404
4,80,403
4,80,399
4,80,412
4,80,411
4,80,436
4,80,409
4,80,418
4,80,413
4,80,391
4,80,403
4,80,405
4,80,401
4,80,385
4,80,411
4,80,418
4,80,387
4,80,400
4,80,420
4,90,442
4,90,456
4,90,434
4,90,446
4,90,457
4,90,444
4,90,433
4,90,440
4,90,438
4,90,418
4,90,454
4,90,437
4,90,453
4,90,438
4,90,430
4,90,430
4,90,451
4,90,421
4,90,445
4,90,434
4,90,423
4,90,431
4,90,455
4,90,433
4,90,444
4,90,432
4,90,424
4,90,455
4,90,443
4,90,434
4,90,450
4,90,442
4,90,425
4,90,461
4,90,434
4,90,428
4,90,448
4,90,452
4,90,436
4,90,443
4,90,416
4,90,460
4,90,451
4,90,417
4,90,443
4,90,435
4,90,435
4,90,452
4,90,446
4,90,457
4,90,454
4,90,454
4,90,436
4,90,424
4,90,434
4,90,437
4,90,439
4,90,458
4,90,444
4,90,446
4,90,445
4,90,437
4,90,438
4,90,441
4,90,435
4,90,460
4,90,444
4,90,433
4,90,452
4,90,440
4,90,446
4,90,434
4,90,426
4,90,449
4,90,436
4,90,462
4,90,455
4,90,439
4,90,429
4,90,444
4,90,431
4,90,455
4,90,446
4,90,405
4,90,433
4,90,444
4,90,444
4,90,438
4,90,445
4,90,448
4,90,453
4,90,428
4,90,461
4,90,458
4,90,428
4,90,436
4,90,458
4,90,414
4,90,437
4,90,444
4,100,492
4,100,491
4,100,482
4,100,479
4,100,492
4,100,462
4,100,481
4,100,478
4,100,457
4,100,450
4,100,485
4,100,469
4,100,477
4,100,490
4,100,472
4,100,461
4,100,473
4,100,460
4,100,468
4,100,485
4,100,495
4,100,499
4,100,472
4,100,490
4,100,488
4,100,474
4,100,486
4,100,471
4,100,501
4,100,452
4,100,475
4,100,463
4,100,464
4,100,496
4,100,480
4,100,467
4,100,470
4,100,480
4,100,461
4,100,492
4,100,469
4,100,466
4,100,482
4,100,479
4,100,470
4,100,473
4,100,463
4,100,466
4,100,461
4,100,487
4,100,478
4,100,487
4,100,495
4,100,482
4,100,450
4,100,481
4,100,483
4,100,477
4,100,464
4,100,495
4,100,471
4,100,455
4,100,492
4,100,482
4,100,481
4,100,486
4,100,495
4,100,470
4,100,466
4,100,493
4,100,484
4,100,485
4,100,476
4,100,483
4,100,456
4,100,478
4,100,494
4,100,478
4,100,458
4,100,514
4,100,491
4,100,488
4,100,468
4,100,482
4,100,485
4,100,454
4,100,497
4,100,452
4,100,462
4,100,467
4,100,480
4,100,457
4,100,489
4,100,480
4,100,480
4,100,471
4,100,484
4,100,478
4,100,476
4,100,501
4,200,774
4,200,762
4,200,776
4,200,793
4,200,790
4,200,791
4,200,770
4,200,782
4,200,788
4,200,775
4,200,765
4,200,779
4,200,771
4,200,778
4,200,751
4,200,763
4,200,787
4,200,775
4,200,771
4,200,747
4,200,771
4,200,756
4,200,778
4,200,761
4,200,760
4,200,751
4,200,798
4,200,794
4,200,785
4,200,746
4,200,778
4,200,771
4,200,783
4,200,790
4,200,771
4,200,779
4,200,753
4,200,797
4,200,770
4,200,761
4,200,756
4,200,775
4,200,782
4,200,797
4,200,764
4,200,761
4,200,759
4,200,784
4,200,763
4,200,756
4,200,794
4,200,786
4,200,782
4,200,767
4,200,779
4,200,777
4,200,747
4,200,781
4,200,766
4,200,770
4,200,767
4,200,777
4,200,792
4,200,782
4,200,764
4,200,749
4,200,778
4,200,800
4,200,771
4,200,775
4,200,797
4,200,763
4,200,742
4,200,766
4,200,794
4,200,769
4,200,758
4,200,772
4,200,771
4,200,786
4,200,781
4,200,772
4,200,772
4,200,753
4,200,781
4,200,764
4,200,750
4,200,799
4,200,791
4,200,765
4,200,768
4,200,781
4,200,794
4,200,773
4,200,772
4,200,731
4,200,777
4,200,760
4,200,777
4,200,761
4,300,1003
4,300,990
4,300,998
4,300,1026
4,300,997
4,300,998
4,300,1041
4,300,1006
4,300,1002
4,300,997
4,300,981
4,300,1029
4,300,1011
4,300,999
4,300,968
4,300,1023
4,300,991
4,300,984
4,300,1035
4,300,1000
4,300,1031
4,300,1008
4,300,996
4,300,999
4,300,982
4,300,995
4,300,1018
4,300,1023
4,300,972
4,300,1028
4,300,1015
4,300,1026
4,300,1013
4,300,1010
4,300,1008
4,300,1010
4,300,1019
4,300,1010
4,300,972
4,300,983
4,300,997
4,300,1026
4,300,1000
4,300,967
4,300,962
4,300,1002
4,300,991
4,300,1027
4,300,1022
4,300,1029
4,300,991
4,300,1021
4,300,1000
4,300,1045
4,300,1022
4,300,1002
4,300,1012
4,300,1011
4,300,1025
4,300,1018
4,300,979
4,300,987
4,300,1002
4,300,1006
4,300,976
4,300,987
4,300,1006
4,300,1037
4,300,1024
4,300,1036
4,300,1034
4,300,988
4,300,1036
4,300,1032
4,300,986
4,300,1009
4,300,994
4,300,975
4,300,967
4,300,995
4,300,1005
4,300,1007
4,300,968
4,300,1041
4,300,1017
4,300,1002
4,300,1013
4,300,1026
4,300,992
4,300,1076
4,300,1012
4,300,985
4,300,996
4,300,991
4,300,1023
4,300,1027
4,300,1027
4,300,995
4,300,1018
4,300,980
4,400,1242
4,400,1210
4,400,1219
4,400,1193
4,400,1172
4,400,1186
4,400,1205
4,400,1240
4,400,1205
4,400,1257
4,400,1183
4,400,1239
4,400,1209
4,400,1197
4,400,1168
4,400,1225
4,400,1232
4,400,1247
4,400,1231
4,400,1167
4,400,1196
4,400,1172
4,400,1226
4,400,1227
4,400,1220
4,400,1245
4,400,1231
4,400,1208
4,400,1262
4,400,1220
4,400,1201
4,400,1231
4,400,1229
4,400,1215
4,400,1206
4,400,1213
4,400,1208
4,400,1234
4,400,1250
4,400,1189
4,400,1196
4,400,1213
4,400,1212
4,400,1183
4,400,1210
4,400,1203
4,400,1221
4,400,1210
4,400,1231
4,400,1190
4,400,1228
4,400,1248
4,400,1236
4,400,1208
4,400,1225
4,400,1235
4,400,1243
4,400,1176
4,400,1220
4,400,1189
4,400,1206
4,400,1221
4,400,1233
4,400,1221
4,400,1215
4,400,1228
4,400,1203
4,400,1209
4,400,1203
4,400,1228
4,400,1190
4,400,1222
4,400,1187
4,400,1236
4,400,1218
4,400,1201
4,400,1223
4,400,1201
4,400,1217
4,400,1217
4,400,1228
4,400,1203
4,400,1207
4,400,1223
4,400,1228
4,400,1196
4,400,1219
4,400,1174
4,400,1217
4,400,1178
4,400,1184
4,400,1208
4,400,1207
4,400,1207
4,400,1215
4,400,1227
4,400,1188
4,400,1194
4,400,1188
4,400,1218
4,500,1368
4,500,1397
4,500,1378
4,500,1369
4,500,1363
4,500,1403
4,500,1375
4,500,1384
4,500,1404
4,500,1388
4,500,1347
4,500,1325
4,500,1369
4,500,1376
4,500,1346
4,500,1377
4,500,1382
4,500,1416
4,500,1385
4,500,1400
4,500,1426
4,500,1388
4,500,1344
4,500,1416
4,500,1414
4,500,1378
4,500,1389
4,500,1370
4,500,1409
4,500,1369
4,500,1366
4,500,1380
4,500,1390
4,500,1365
4,500,1344
4,500,1398
4,500,1404
4,500,1378
4,500,1343
4,500,1377
4,500,1392
4,500,1360
4,500,1385
4,500,1363
4,500,1379
4,500,1346
4,500,1417
4,500,1396
4,500,1421
4,500,1378
4,500,1396
4,500,1394
4,500,1389
4,500,1376
4,500,1377
4,500,1406
4,500,1411
4,500,1402
4,500,1405
4,500,1383
4,500,1435
4,500,1394
4,500,1398
4,500,1402
4,500,1386
4,500,1366
4,500,1393
4,500,1384
4,500,1404
4,500,1397
4,500,1376
4,500,1385
4,500,1358
4,500,1386
4,500,1378
4,500,1363
4,500,1360
4,500,1400
4,500,1391
4,500,1392
4,500,1350
4,500,1421
4,500,1344
4,500,1403
4,500,1342
4,500,1431
4,500,1422
4,500,1408
4,500,1394
4,500,1398
4,500,1385
4,500,1372
4,500,1349
4,500,1383
4,500,1433
4,500,1399
4,500,1338
4,500,1364
4,500,1421
4,500,1361
4,600,1553
4,600,1536
4,600,1569
4,600,1497
4,600,1592
4,600,1539
4,600,1555
4,600,1526
4,600,1500
4,600,1591
4,600,1569
4,600,1540
4,600,1536
4,600,1529
4,600,1508
4,600,1534
4,600,1496
4,600,1532
4,600,1546
4,600,1512
4,600,1558
4,600,1506
4,600,1504
4,600,1541
4,600,1529
4,600,1575
4,600,1545
4,600,1504
4,600,1606
4,600,1548
4,600,1530
4,600,1536
4,600,1537
4,600,1569
4,600,1528
4,600,1563
4,600,1546
4,600,1510
4,600,1555
4,600,1533
4,600,1491
4,600,1559
4,600,1494
4,600,1529
4,600,1553
4,600,1522
4,600,1508
4,600,1564
4,600,1520
4,600,1515
4,600,1509
4,600,1575
4,600,1504
4,600,1554
4,600,1518
4,600,1507
4,600,1524
4,600,1509
4,600,1497
4,600,1533
4,600,1515
4,600,1511
4,600,1537
4,600,1566
4,600,1525
4,600,1518
4,600,1512
4,600,1516
4,600,1486
4,600,1540
4,600,1568
4,600,1560
4,600,1550
4,600,1525
4,600,1496
4,600,1508
4,600,1517
4,600,1511
4,600,1550
4,600,1508
4,600,1519
4,600,1555
4,600,1534
4,600,1533
4,600,1514
4,600,1515
4,600,1485
4,600,1516
4,600,1534
4,600,1565
4,600,1567
4,600,1476
4,600,1522
4,600,1527
4,600,1510
4,600,1554
4,600,1549
4,600,1511
4,600,1542
4,600,1589
4,700,1669
4,700,1632
4,700,1696
4,700,1690
4,700,1674
4,700,1662
4,700,1654
4,700,1684
4,700,1674
4,700,1707
4,700,1715
4,700,1679
4,700,1633
4,700,1714
4,700,1719
4,700,1662
4,700,1680
4,700,1627
4,700,1657
4,700,1666
4,700,1672
4,700,1692
4,700,1686
4,700,1643
4,700,1654
4,700,1679
4,700,1664
4,700,1671
4,700,1694
4,700,1661
4,700,1630
4,700,1675
4,700,1670
4,700,1678
4,700,1633
4,700,1707
4,700,1600
4,700,1645
4,700,1669
4,700,1686
4,700,1666
4,700,1659
4,700,1672
4,700,1655
4,700,1674
4,700,1697
4,700,1699
4,700,1661
4,700,1674
4,700,1649
4,700,1636
4,700,1603
4,700,1694
4,700,1701
4,700,1651
4,700,1663
4,700,1656
4,700,1731
4,700,1638
4,700,1691
4,700,1731
4,700,1654
4,700,1655
4,700,1652
4,700,1669
4,700,1683
4,700,1674
4,700,1668
4,700,1686
4,700,1702
4,700,1684
4,700,1692
4,700,1677
4,700,1696
4,700,1627
4,700,1639
4,700,1695
4,700,1657
4,700,1682
4,700,1697
4,700,1685
4,700,1666
4,700,1667
4,700,1660
4,700,1678
4,700,1702
4,700,1662
4,700,1643
4,700,1669
4,700,1659
4,700,1689
4,700,1633
4,700,1680
4,700,1651
4,700,1682
4,700,1645
4,700,1659
4,700,1690
4,700,1691
4,700,1642
4,800,1824
4,800,1805
4,800,1799
4,800,1805
4,800,1833
4,800,1808
4,800,1822
4,800,1793
4,800,1790
4,800,1805
4,800,1820
4,800,1844
4,800,1821
4,800,1806
4,800,1774
4,800,1776
4,800,1813
4,800,1777
4,800,1814
4,800,1814
4,800,1770
4,800,1816
4,800,1796
4,800,1798
4,800,1769
4,800,1785
4,800,1798
4,800,1824
4,800,1839
4,800,1802
4,800,1800
4,800,1759
4,800,1771
4,800,1771
4,800,1786
4,800,1822
4,800,1776
4,800,1754
4,800,1807
4,800,1821
4,800,1739
4,800,1776
4,800,1792
4,800,1780
4,800,1769
4,800,1829
4,800,1793
4,800,1766
4,800,1814
4,800,1825
4,800,1798
4,800,1825
4,800,1796
4,800,1804
4,800,1809
4,800,1760
4,800,1809
4,800,1805
4,800,1807
4,800,1746
4,800,1789
4,800,1778
4,800,1791
4,800,1812
4,800,1777
4,800,1793
4,800,1811
4,800,1796
4,800,1816
4,800,1737
4,800,1831
4,800,1743
4,800,1735
4,800,1802
4,800,1788
4,800,1790
4,800,1810
4,800,1756
4,800,1786
4,800,1787
4,800,1785
4,800,1813
4,800,1817
4,800,1781
4,800,1810
4,800,1816
4,800,1780
4,800,1772
4,800,1788
4,800,1804
4,800,1812
4,800,1772
4,800,1786
4,800,1802
4,800,1786
4,800,1784
4,800,1815
4,800,1795
4,800,1809
4,800,1780
4,900,1867
4,900,1883
4,900,1902
4,900,1899
4,900,1947
4,900,1914
4,900,1903
4,900,1881
4,900,1918
4,900,1878
4,900,1897
4,900,1943
4,900,1874
4,900,1908
4,900,1931
4,900,1919
4,900,1870
4,900,1909
4,900,1900
4,900,1874
4,900,1899
4,900,1861
4,900,1917
4,900,1931
4,900,1926
4,900,1909
4,900,1958
4,900,1906
4,900,1882
4,900,1891
4,900,1881
4,900,1916
4,900,1873
4,900,1921
4,900,1872
4,900,1916
4,900,1911
4,900,1869
4,900,1950
4,900,1883
4,900,1924
4,900,1938
4,900,1893
4,900,1882
4,900,1906
4,900,1876
4,900,1903
4,900,1920
4,900,1920
4,900,1899
4,900,1900
4,900,1896
4,900,1864
4,900,1926
4,900,1839
4,900,1903
4,900,1925
4,900,1909
4,900,1883
4,900,1933
4,900,1965
4,900,1852
4,900,1944
4,900,1848
4,900,1841
4,900,1915
4,900,1868
4,900,1905
4,900,1930
4,900,1936
4,900,1921
4,900,1892
4,900,1914
4,900,1901
4,900,1934
4,900,1869
4,900,1936
4,900,1865
4,900,1907
4,900,1931
4,900,1921
4,900,1864
4,900,1922
4,900,1919
4,900,1864
4,900,1928
4,900,1919
4,900,1894
4,900,1918
4,900,1903
4,900,1896
4,900,1918
4,900,1928
4,900,1915
4,900,1906
4,900,1922
4,900,1922
4,900,1909
4,900,1907
4,900,1955
4,1000,2159
4,1000,2005
4,1000,2021
4,1000,1996
4,1000,2012
4,1000,2005
4,1000,2005
4,1000,2022
4,1000,2009
4,1000,2033
4,1000,2036
4,1000,1987
4,1000,1961
4,1000,1991
4,1000,1991
4,1000,2006
4,1000,2045
4,1000,2030
4,1000,1983
4,1000,1979
4,1000,2014
4,1000,2045
4,1000,1963
4,1000,2031
4,1000,1985
4,1000,1997
4,1000,1975
4,1000,2029
4,1000,1965
4,1000,2048
4,1000,2016
4,1000,1987
4,1000,2019
4,1000,2026
4,1000,2011
4,1000,1976
4,1000,1981
4,1000,1970
4,1000,1988
4,1000,1992
4,1000,2011
4,1000,1973
4,1000,1978
4,1000,2071
4,1000,2033
4,1000,2029
4,1000,1986
4,1000,2018
4,1000,1988
4,1000,2014
4,1000,2021
4,1000,1972
4,1000,1988
4,1000,2020
4,1000,2005
4,1000,2007
4,1000,2023
4,1000,2020
4,1000,2058
4,1000,2007
4,1000,1994
4,1000,2016
4,1000,2032
4,1000,2057
4,1000,1995
4,1000,2001
4,1000,2020
4,1000,2020
4,1000,2013
4,1000,2012
4,1000,1999
4,1000,1982
4,1000,2000
4,1000,2001
4,1000,2013
4,1000,1989
4,1000,2031
4,1000,2034
4,1000,2057
4,1000,1987
4,1000,1928
4,1000,1984
4,1000,1989
4,1000,1977
4,1000,2004
4,1000,2016
4,1000,1997
4,1000,1983
4,1000,2015
4,1000,2010
4,1000,2024
4,1000,2010
4,1000,2092
4,1000,2005
4,1000,2004
4,1000,1993
4,1000,1977
4,1000,2036
4,1000,1999
4,1000,1988
4,1500,2395
4,1500,2443
4,1500,2442
4,1500,2392
4,1500,2391
4,1500,2433
4,1500,2413
4,1500,2473
4,1500,2394
4,1500,2405
4,1500,2414
4,1500,2440
4,1500,2367
4,1500,2384
4,1500,2372
4,1500,2374
4,1500,2384
4,1500,2447
4,1500,2450
4,1500,2380
4,1500,2416
4,1500,2400
4,1500,2428
4,1500,2431
4,1500,2425
4,1500,2440
4,1500,2441
4,1500,2391
4,1500,2392
4,1500,2352
4,1500,2414
4,1500,2387
4,1500,2364
4,1500,2412
4,1500,2398
4,1500,2372
4,1500,2419
4,1500,2345
4,1500,2385
4,1500,2404
4,1500,2345
4,1500,2386
4,1500,2404
4,1500,2396
4,1500,2411
4,1500,2434
4,1500,2399
4,1500,2386
4,1500,2386
4,1500,2407
4,1500,2395
4,1500,2420
4,1500,2471
4,1500,2424
4,1500,2417
4,1500,2399
4,1500,2456
4,1500,2427
4,1500,2380
4,1500,2391
4,1500,2380
4,1500,2442
4,1500,2432
4,1500,2393
4,1500,2362
4,1500,2377
4,1500,2352
4,1500,2426
4,1500,2373
4,1500,2406
4,1500,2396
4,1500,2414
4,1500,2418
4,1500,2384
4,1500,2404
4,1500,2411
4,1500,2374
4,1500,2409
4,1500,2394
4,1500,2393
4,1500,2415
4,1500,2375
4,1500,2436
4,1500,2414
4,1500,2387
4,1500,2412
4,1500,2384
4,1500,2421
4,1500,2431
4,1500,2399
4,1500,2348
4,1500,2396
4,1500,2420
4,1500,2418
4,1500,2449
4,1500,2398
4,1500,2353
4,1500,2411
4,1500,2419
4,1500,2392
4,2000,2648
4,2000,2666
4,2000,2704
4,2000,2714
4,2000,2683
4,2000,2729
4,2000,2703
4,2000,2709
4,2000,2670
4,2000,2637
4,2000,2689
4,2000,2689
4,2000,2668
4,2000,2691
4,2000,2653
4,2000,2711
4,2000,2667
4,2000,2669
4,2000,2671
4,2000,2667
4,2000,2678
4,2000,2680
4,2000,2658
4,2000,2676
4,2000,2716
4,2000,2666
4,2000,2721
4,2000,2665
4,2000,2675
4,2000,2658
4,2000,2711
4,2000,2697
4,2000,2687
4,2000,2666
4,2000,2681
4,2000,2697
4,2000,2637
4,2000,2703
4,2000,2746
4,2000,2680
4,2000,2729
4,2000,2686
4,2000,2737
4,2000,2661
4,2000,2668
4,2000,2705
4,2000,2673
4,2000,2693
4,2000,2669
4,2000,2647
4,2000,2702
4,2000,2686
4,2000,2736
4,2000,2686
4,2000,2661
4,2000,2684
4,2000,2700
4,2000,2686
4,2000,2641
4,2000,2670
4,2000,2735
4,2000,2668
4,2000,2690
4,2000,2699
4,2000,2709
4,2000,2695
4,2000,2660
4,2000,2730
4,2000,2662
4,2000,2676
4,2000,2693
4,2000,2692
4,2000,2704
4,2000,2656
4,2000,2672
4,2000,2680
4,2000,2711
4,2000,2657
4,2000,2649
4,2000,2671
4,2000,2705
4,2000,2693
4,2000,2672
4,2000,2713
4,2000,2669
4,2000,2653
4,2000,2711
4,2000,2709
4,2000,2692
4,2000,2676
4,2000,2690
4,2000,2679
4,2000,2643
4,2000,2699
4,2000,2655
4,2000,2664
4,2000,2684
4,2000,2704
4,2000,2700
4,2000,2710
4,2500,2944
4,2500,2914
4,2500,2886
4,2500,2845
4,2500,2894
4,2500,2886
4,2500,2843
4,2500,2934
4,2500,2939
4,2500,2849
4,2500,2898
4,2500,2855
4,2500,2905
4,2500,2856
4,2500,2915
4,2500,2884
4,2500,2898
4,2500,2872
4,2500,2915
4,2500,2848
4,2500,2879
4,2500,2918
4,2500,2937
4,2500,2912
4,2500,2911
4,2500,2883
4,2500,2918
4,2500,2924
4,2500,2882
4,2500,2895
4,2500,2920
4,2500,2907
4,2500,2873
4,2500,2900
4,2500,2917
4,2500,2850
4,2500,2875
4,2500,2864
4,2500,2943
4,2500,2884
4,2500,3022
4,2500,2898
4,2500,2875
4,2500,2896
4,2500,2947
4,2500,2900
4,2500,2936
4,2500,2905
4,2500,2866
4,2500,2868
4,2500,2856
4,2500,2938
4,2500,2878
4,2500,2872
4,2500,2916
4,2500,2911
4,2500,2893
4,2500,2897
4,2500,2905
4,2500,2908
4,2500,2878
4,2500,2933
4,2500,2846
4,2500,2874
4,2500,2958
4,2500,2872
4,2500,2880
4,2500,2902
4,2500,2927
4,2500,2905
4,2500,2859
4,2500,2914
4,2500,2884
4,2500,2867
4,2500,2918
4,2500,2830
4,2500,2903
4,2500,2922
4,2500,2861
4,2500,2876
4,2500,2933
4,2500,2878
4,2500,2928
4,2500,2853
4,2500,2900
4,2500,2890
4,2500,2951
4,2500,2919
4,2500,2890
4,2500,2871
4,2500,2914
4,2500,2945
4,2500,2898
4,2500,2897
4,2500,2927
4,2500,2950
4,2500,2882
4,2500,2897
4,2500,2914
4,2500,2914
4,3000,3057
4,3000,3057
4,3000,3050
4,3000,3080
4,3000,3086
4,3000,3046
4,3000,3037
4,3000,3047
4,3000,3073
4,3000,3077
4,3000,3070
4,3000,3050
4,3000,3074
4,3000,3070
4,3000,3140
4,3000,3108
4,3000,3038
4,3000,3068
4,3000,3053
4,3000,3107
4,3000,3077
4,3000,3128
4,3000,3088
4,3000,3067
4,3000,3100
4,3000,3000
4,3000,3099
4,3000,3024
4,3000,3090
4,3000,3110
4,3000,3039
4,3000,3119
4,3000,3066
4,3000,3040
4,3000,3014
4,3000,3062
4,3000,3115
4,3000,3035
4,3000,3022
4,3000,3079
4,3000,3085
4,3000,3101
4,3000,3053
4,3000,3076
4,3000,3099
4,3000,3031
4,3000,3075
4,3000,3012
4,3000,3098
4,3000,3094
4,3000,3020
4,3000,3053
4,3000,3073
4,3000,3069
4,3000,3071
4,3000,2993
4,3000,3029
4,3000,3044
4,3000,3062
4,3000,3016
4,3000,3044
4,3000,3097
4,3000,3085
4,3000,3046
4,3000,3039
4,3000,3091
4,3000,3071
4,3000,3108
4,3000,3093
4,3000,3028
4,3000,3046
4,3000,3023
4,3000,3079
4,3000,3056
4,3000,3029
4,3000,3087
4,3000,3111
4,3000,3063
4,3000,3090
4,3000,3027
4,3000,3136
4,3000,3056
4,3000,3043
4,3000,3032
4,3000,3047
4,3000,3080
4,3000,3022
4,3000,3051
4,3000,3094
4,3000,3058
4,3000,3072
4,3000,3019
4,3000,3066
4,3000,3073
4,3000,3073
4,3000,3097
4,3000,2997
4,3000,3057
4,3000,3071
4,3000,3091
4,3500,3222
4,3500,3173
4,3500,3153
4,3500,3200
4,3500,3182
4,3500,3218
4,3500,3152
4,3500,3212
4,3500,3200
4,3500,3207
4,3500,3216
4,3500,3178
4,3500,3209
4,3500,3248
4,3500,3192
4,3500,3195
4,3500,3205
4,3500,3209
4,3500,3190
4,3500,3166
4,3500,3220
4,3500,3206
4,3500,3196
4,3500,3181
4,3500,3220
4,3500,3214
4,3500,3166
4,3500,3226
4,3500,3188
4,3500,3219
4,3500,3172
4,3500,3230
4,3500,3151
4,3500,3166
4,3500,3231
4,3500,3202
4,3500,3186
4,3500,3222
4,3500,3218
4,3500,3190
4,3500,3199
4,3500,3218
4,3500,3204
4,3500,3195
4,3500,3243
4,3500,3188
4,3500,3195
4,3500,3141
4,3500,3244
4,3500,3183
4,3500,3195
4,3500,3223
4,3500,3155
4,3500,3234
4,3500,3236
4,3500,3185
4,3500,3225
4,3500,3206
4,3500,3224
4,3500,3200
4,3500,3182
4,3500,3188
4,3500,3246
4,3500,3237
4,3500,3170
4,3500,3215
4,3500,3249
4,3500,3203
4,3500,3206
4,3500,3202
4,3500,3261
4,3500,3176
4,3500,3240
4,3500,3250
4,3500,3210
4,3500,3213
4,3500,3192
4,3500,3235
4,3500,3198
4,3500,3144
4,3500,3189
4,3500,3210
4,3500,3202
4,3500,3198
4,3500,3205
4,3500,3156
4,3500,3212
4,3500,3213
4,3500,3172
4,3500,3211
4,3500,3196
4,3500,3208
4,3500,3229
4,3500,3197
4,3500,3217
4,3500,3186
4,3500,3221
4,3500,3208
4,3500,3160
4,3500,3212
4,4000,3347
4,4000,3271
4,4000,3301
4,4000,3322
4,4000,3292
4,4000,3297
4,4000,3333
4,4000,3335
4,4000,3278
4,4000,3325
4,4000,3317
4,4000,3319
4,4000,3353
4,4000,3289
4,4000,3317
4,4000,3305
4,4000,3303
4,4000,3292
4,4000,3338
4,4000,3345
4,4000,3343
4,4000,3336
4,4000,3282
4,4000,3343
4,4000,3325
4,4000,3316
4,4000,3330
4,4000,3352
4,4000,3366
4,4000,3244
4,4000,3287
4,4000,3345
4,4000,3288
4,4000,3337
4,4000,3340
4,4000,3334
4,4000,3265
4,4000,3342
4,4000,3292
4,4000,3277
4,4000,3270
4,4000,3349
4,4000,3326
4,4000,3325
4,4000,3266
4,4000,3287
4,4000,3352
4,4000,3344
4,4000,3343
4,4000,3332
4,4000,3298
4,4000,3266
4,4000,3326
4,4000,3316
