step,m,time
4,9500,692
4,9500,669
4,9500,655
4,9500,640
4,9500,686
4,9500,693
4,9500,689
4,9500,747
4,9500,651
4,9500,684
4,9500,680
4,9500,686
4,9500,654
4,9500,692
4,9500,689
4,9500,687
4,9500,679
4,9500,704
4,9500,688
4,9500,635
4,9500,676
4,9500,690
4,9500,704
4,9500,650
4,9500,687
4,9500,690
4,9500,701
4,9500,685
4,9500,643
4,9500,691
4,9500,686
4,9500,699
4,9500,661
4,9500,647
4,9500,650
4,9500,644
4,9500,645
4,9500,686
4,9500,690
4,9500,688
4,9500,686
4,9500,642
4,9500,638
4,9500,698
4,9500,689
4,9500,684
4,9500,691
4,9500,682
4,9500,709
4,9500,694
4,9500,635
4,9500,643
4,9500,774
4,9500,699
4,9500,695
4,9500,692
4,9500,682
4,9500,712
4,9500,697
4,9500,715
4,9500,694
4,9500,686
4,9500,693
4,9500,653
4,9500,686
4,9500,643
4,9500,690
4,9500,685
4,9500,648
4,10000,735
4,10000,710
4,10000,717
4,10000,712
4,10000,664
4,10000,670
4,10000,694
4,10000,716
4,10000,712
4,10000,673
4,10000,722
4,10000,718
4,10000,670
4,10000,701
4,10000,709
4,10000,718
4,10000,731
4,10000,706
4,10000,670
4,10000,664
4,10000,693
4,10000,715
4,10000,711
4,10000,669
4,10000,665
4,10000,669
4,10000,703
4,10000,669
4,10000,716
4,10000,729
4,10000,673
4,10000,672
4,10000,691
4,10000,677
4,10000,720
4,10000,693
4,10000,662
4,10000,671
4,10000,717
4,10000,673
4,10000,666
4,10000,702
4,10000,713
4,10000,667
4,10000,671
4,10000,724
4,10000,669
4,10000,667
4,10000,722
4,10000,706
4,10000,696
4,10000,719
4,10000,715
4,10000,668
4,10000,666
4,10000,690
4,10000,709
4,10000,726
4,10000,712
4,10000,708
4,10000,689
4,10000,720
4,10000,712
4,10000,708
4,10000,710
4,10000,707
4,10000,691
4,10000,704
4,10000,677
4,10000,695
4,10000,724
4,10000,666
4,10000,685
4,10000,716
4,10000,718
4,10000,727
4,10000,707
4,10000,783
4,10000,738
4,10000,721
4,10000,705
4,10000,705
4,10000,717
4,10000,660
4,10000,697
4,10000,704
4,10000,750
4,10000,733
4,10000,734
4,10000,706
4,10000,708
4,10000,715
4,10000,676
4,10000,686
4,10000,706
4,10000,663
4,10000,709
4,10000,712
4,10000,665
4,10000,713
4,15000,971
4,15000,964
4,15000,962
4,15000,964
4,15000,1024
4,15000,947
4,15000,944
4,15000,953
4,15000,959
4,15000,974
4,15000,962
4,15000,971
4,15000,954
4,15000,974
4,15000,939
4,15000,952
4,15000,947
4,15000,947
4,15000,957
4,15000,950
4,15000,948
4,15000,946
4,15000,947
4,15000,946
4,15000,949
4,15000,954
4,15000,962
4,15000,975
4,15000,943
4,15000,945
4,15000,934
4,15000,952
4,15000,940
4,15000,960
4,15000,946
4,15000,951
4,15000,986
4,15000,966
4,15000,949
4,15000,971
4,15000,937
4,15000,945
4,15000,942
4,15000,940
4,15000,952
4,15000,1082
4,15000,948
4,15000,944
4,15000,956
4,15000,939
4,15000,937
4,15000,1018
4,15000,941
4,15000,955
4,15000,946
4,15000,957
4,15000,936
4,15000,946
4,15000,959
4,15000,935
4,15000,950
4,15000,946
4,15000,957
4,15000,942
4,15000,1073
4,15000,959
4,15000,946
4,15000,936
4,15000,992
4,15000,967
4,15000,948
4,15000,936
4,15000,956
4,15000,1010
4,15000,954
4,15000,958
4,15000,943
4,15000,1007
4,15000,963
4,15000,953
4,15000,1008
4,15000,954
4,15000,949
4,15000,957
4,15000,935
4,15000,952
4,15000,983
4,15000,950
4,15000,955
4,15000,989
4,15000,953
4,15000,950
4,15000,937
4,15000,946
4,15000,945
4,15000,959
4,15000,945
4,15000,945
4,15000,952
4,15000,946
4,20000,1182
4,20000,1176
4,20000,2093
4,20000,1195
4,20000,1273
4,20000,1209
4,20000,1224
4,20000,1222
4,20000,1258
4,20000,1185
4,20000,1173
4,20000,1219
4,20000,1172
4,20000,1221
4,20000,1197
4,20000,1267
4,20000,1165
4,20000,1169
4,20000,1185
4,20000,1220
4,20000,1179
4,20000,1653
4,20000,1203
4,20000,1174
4,20000,1188
4,20000,1230
4,20000,1202
4,20000,1164
4,20000,1190
4,20000,1464
4,20000,1194
4,20000,1204
4,20000,1216
4,20000,1219
4,20000,1235
4,20000,1225
4,20000,1226
4,20000,1221
4,20000,1211
4,20000,1264
4,20000,1209
4,20000,1161
4,20000,1212
4,20000,1197
4,20000,1167
4,20000,1248
4,20000,1212
4,20000,1218
4,20000,1212
4,20000,1275
4,20000,1164
4,20000,1198
4,20000,1222
4,20000,1187
4,20000,1159
4,20000,1159
4,20000,1243
4,20000,1256
4,20000,1161
4,20000,1197
4,20000,1220
4,20000,1261
4,20000,1163
4,20000,1194
4,20000,1155
4,20000,1173
4,20000,1168
4,20000,1279
4,20000,1265
4,20000,1206
4,20000,1171
4,20000,1246
4,20000,1163
4,20000,1167
4,20000,1230
4,20000,1157
4,20000,1221
4,20000,1286
4,20000,1170
4,20000,1170
4,20000,1162
4,20000,1155
4,20000,1163
4,20000,1174
4,20000,1236
4,20000,1232
4,20000,1225
4,20000,1166
4,20000,1166
4,20000,1270
4,20000,1167
4,20000,1209
4,20000,1237
4,20000,1257
4,20000,1245
4,20000,1282
4,20000,1173
4,20000,1202
4,20000,1193
4,20000,1194
4,25000,1382
4,25000,1414
4,25000,1442
4,25000,1421
4,25000,1421
4,25000,1408
4,25000,1439
4,25000,1386
4,25000,1384
4,25000,1381
4,25000,1376
4,25000,1413
4,25000,1417
4,25000,1428
4,25000,1411
4,25000,1373
4,25000,1397
4,25000,1458
4,25000,1521
4,25000,1438
4,25000,1409
4,25000,1396
4,25000,1454
4,25000,1507
4,25000,1370
4,25000,1389
4,25000,1458
4,25000,1448
4,25000,1485
4,25000,1479
4,25000,1450
4,25000,1451
4,25000,1446
4,25000,1503
4,25000,1369
4,25000,1386
4,25000,1493
4,25000,1445
4,25000,1375
4,25000,1385
4,25000,1495
4,25000,1529
4,25000,1428
4,25000,1413
4,25000,1452
4,25000,1405
4,25000,1436
4,25000,1383
4,25000,1403
4,25000,1425
4,25000,1430
4,25000,1375
4,25000,1379
4,25000,1455
4,25000,1385
4,25000,1387
4,25000,1521
4,25000,1512
4,25000,1375
4,25000,1393
4,25000,1447
4,25000,1389
4,25000,1421
4,25000,1494
4,25000,1400
4,25000,1401
4,25000,1455
4,25000,1421
4,25000,1505
4,25000,1427
4,25000,1421
4,25000,1428
4,25000,1386
4,25000,1372
4,25000,1370
4,25000,1342
4,25000,1435
4,25000,1413
4,25000,1388
4,25000,1376
4,25000,1630
4,25000,1367
4,25000,1389
4,25000,1379
4,25000,1373
4,25000,1385
4,25000,1370
4,25000,1356
4,25000,1408
4,25000,1346
4,25000,1393
4,25000,1393
4,25000,1380
4,25000,1418
4,25000,1454
4,25000,1502
4,25000,1431
4,25000,1388
4,25000,1381
4,25000,1394
4,30000,1645
4,30000,1648
4,30000,1639
4,30000,2198
4,30000,1728
4,30000,1700
4,30000,1667
4,30000,1638
4,30000,1631
4,30000,1641
4,30000,1586
4,30000,1698
4,30000,1605
4,30000,1630
4,30000,1584
4,30000,1643
4,30000,1717
4,30000,1637
4,30000,1629
4,30000,1699
4,30000,1697
4,30000,1708
4,30000,1702
4,30000,1621
4,30000,1624
4,30000,1634
4,30000,1635
4,30000,1630
4,30000,1732
4,30000,1696
4,30000,1590
4,30000,1642
4,30000,1586
4,30000,1563
4,30000,1553
4,30000,1555
4,30000,1677
4,30000,1681
4,30000,1601
4,30000,1563
4,30000,1578
4,30000,1562
4,30000,1592
4,30000,1719
4,30000,1625
4,30000,1622
4,30000,1586
4,30000,1631
4,30000,1661
4,30000,1725
4,30000,1626
4,30000,1639
4,30000,1589
4,30000,1624
4,30000,1626
4,30000,1603
4,30000,1712
4,30000,1581
4,30000,1644
4,30000,1593
4,30000,1628
4,30000,1637
4,30000,1696
4,30000,1657
4,30000,1627
4,30000,1612
4,30000,1648
4,30000,1598
4,30000,1627
4,30000,1672
4,30000,1626
4,30000,1632
4,30000,1593
4,30000,1623
4,30000,1589
4,30000,1597
4,30000,1732
4,30000,1729
4,30000,1588
4,30000,1628
4,30000,1615
4,30000,1597
4,30000,1643
4,30000,1632
4,30000,1597
4,30000,1641
4,30000,1596
4,30000,1634
4,30000,1647
4,30000,1594
4,30000,1685
4,30000,1591
4,30000,1663
4,30000,1611
4,30000,1644
4,30000,1594
4,30000,1642
4,30000,1705
4,30000,1737
4,30000,1637
4,35000,3061
4,35000,1861
4,35000,1837
4,35000,1861
4,35000,1855
4,35000,1847
4,35000,1848
4,35000,1801
4,35000,1845
4,35000,1936
4,35000,1950
4,35000,1835
4,35000,1884
4,35000,1950
4,35000,1836
4,35000,1850
4,35000,1809
4,35000,1816
4,35000,1844
4,35000,1923
4,35000,1949
4,35000,1875
4,35000,1851
4,35000,1840
4,35000,1842
4,35000,1795
4,35000,1847
4,35000,1918
4,35000,1924
4,35000,1928
4,35000,1828
4,35000,1889
4,35000,1823
4,35000,1849
4,35000,1796
4,35000,1828
4,35000,1927
4,35000,1912
4,35000,1908
4,35000,1954
4,35000,1851
4,35000,1862
4,35000,1844
4,35000,1804
4,35000,1840
4,35000,1899
4,35000,1869
4,35000,1862
4,35000,1863
4,35000,1854
4,35000,1848
4,35000,1858
4,35000,1792
4,35000,1811
4,35000,1851
4,35000,1850
4,35000,1847
4,35000,1842
4,35000,1835
4,35000,1830
4,35000,1825
4,35000,1805
4,35000,1854
4,35000,1745
4,35000,1791
4,35000,1831
4,35000,1836
4,35000,1760
4,35000,1789
4,35000,1835
4,35000,1833
4,35000,1855
4,35000,1907
4,35000,1906
4,35000,1850
4,35000,1840
4,35000,1832
4,35000,1811
4,35000,1804
4,35000,1964
4,35000,1919
4,35000,1903
4,35000,1938
4,35000,1906
4,35000,1913
4,35000,1919
4,35000,1845
4,35000,1893
4,35000,1842
4,35000,1834
4,35000,1837
4,35000,1817
4,35000,1798
4,35000,1915
4,35000,1907
4,35000,1918
4,35000,1918
4,35000,1953
4,35000,1835
4,35000,1840
4,40000,2091
4,40000,2642
4,40000,2014
4,40000,1997
4,40000,2030
4,40000,2048
4,40000,2045
4,40000,2070
4,40000,1959
4,40000,1968
4,40000,2015
4,40000,2001
4,40000,2019
4,40000,2029
4,40000,2017
4,40000,2014
4,40000,2015
4,40000,2006
4,40000,2014
4,40000,2133
4,40000,2014
4,40000,2091
4,40000,2047
4,40000,2037
4,40000,2000
4,40000,2048
4,40000,2091
4,40000,2090
4,40000,2100
4,40000,2006
4,40000,2011
4,40000,2086
4,40000,2066
4,40000,2003
4,40000,2063
4,40000,2064
4,40000,2081
4,40000,2124
4,40000,2000
4,40000,1992
4,40000,2083
4,40000,2201
4,40000,2011
4,40000,2008
4,40000,2348
4,40000,2075
4,40000,2052
4,40000,2081
4,40000,2052
4,40000,2033
4,40000,1965
4,40000,1969
4,40000,2005
4,40000,2074
4,40000,2152
4,40000,2052
4,40000,2029
4,40000,2079
4,40000,2132
4,40000,2050
4,40000,2046
4,40000,2123
4,40000,2118
4,40000,2046
4,40000,2049
4,40000,2164
4,40000,2041
4,40000,2092
4,40000,2132
4,40000,2158
4,40000,2048
4,40000,2098
4,40000,2112
4,40000,2154
4,40000,2041
4,40000,2080
4,40000,2121
4,40000,2062
4,40000,2047
4,40000,2109
4,40000,2105
4,40000,2142
4,40000,2044
4,40000,2136
4,40000,2141
4,40000,2048
4,40000,2059
4,40000,2114
4,40000,2003
4,40000,2040
4,40000,2091
4,40000,2074
4,40000,1996
4,40000,2029
4,40000,2074
4,40000,1983
4,40000,2044
4,40000,2068
4,40000,2088
4,40000,2134
8,5,24
8,5,20
8,5,21
8,5,20
8,5,18
8,5,22
8,5,22
8,5,17
8,5,21
8,5,28
8,5,23
8,5,20
8,5,19
8,5,21
8,5,14
8,5,20
8,5,18
8,5,24
8,5,19
8,5,23
8,5,26
8,5,23
8,5,20
8,5,18
8,5,20
8,5,18
8,5,18
8,5,23
8,5,18
8,5,19
8,5,18
8,5,18
8,5,27
8,5,19
8,5,20
8,5,17
8,5,24
8,5,21
8,5,21
8,5,18
8,5,16
8,5,21
8,5,19
8,5,21
8,5,17
8,5,23
8,5,24
8,5,23
8,5,20
8,5,26
8,5,14
8,5,22
8,5,24
8,5,24
8,5,19
8,5,26
8,5,22
8,5,22
8,5,21
8,5,24
8,5,14
8,5,28
8,5,19
8,5,19
8,5,22
8,5,20
8,5,21
8,5,18
8,5,21
8,5,18
8,5,20
8,5,22
8,5,18
8,5,20
8,5,20
8,5,24
8,5,20
8,5,16
8,5,21
8,5,22
8,5,23
8,5,21
8,5,13
8,5,15
8,5,17
8,5,22
8,5,19
8,5,22
8,5,20
8,5,20
8,5,20
8,5,19
8,5,20
8,5,20
8,5,18
8,5,18
8,5,22
8,5,22
8,5,19
8,5,19
8,10,26
8,10,26
8,10,25
8,10,25
8,10,24
8,10,27
8,10,26
8,10,33
8,10,26
8,10,41
8,10,31
8,10,30
8,10,25
8,10,23
8,10,28
8,10,27
8,10,26
8,10,24
8,10,27
8,10,29
8,10,25
8,10,25
8,10,25
8,10,38
8,10,29
8,10,52
8,10,27
8,10,27
8,10,29
8,10,31
8,10,31
8,10,25
8,10,24
8,10,26
8,10,21
8,10,22
8,10,28
8,10,28
8,10,32
8,10,47
8,10,28
8,10,29
8,10,26
8,10,30
8,10,24
8,10,31
8,10,24
8,10,45
8,10,27
8,10,28
8,10,28
8,10,27
8,10,30
8,10,29
8,10,52
8,10,31
8,10,32
8,10,27
8,10,25
8,10,28
8,10,24
8,10,29
8,10,25
8,10,50
8,10,27
8,10,27
8,10,25
8,10,26
8,10,29
8,10,29
8,10,31
8,10,44
8,10,28
8,10,21
8,10,31
8,10,53
8,10,29
8,10,27
8,10,27
8,10,27
8,10,28
8,10,29
8,10,25
8,10,35
8,10,28
8,10,25
8,10,30
8,10,51
8,10,29
8,10,23
8,10,49
8,10,25
8,10,32
8,10,23
8,10,30
8,10,31
8,10,32
8,10,26
8,10,26
8,10,45
8,15,31
8,15,25
8,15,32
8,15,34
8,15,29
8,15,31
8,15,30
8,15,31
8,15,35
8,15,43
8,15,35
8,15,33
8,15,32
8,15,29
8,15,31
8,15,28
8,15,33
8,15,30
8,15,29
8,15,45
8,15,28
8,15,34
8,15,29
8,15,34
8,15,31
8,15,29
8,15,32
8,15,30
8,15,29
8,15,32
8,15,33
8,15,28
8,15,27
8,15,32
8,15,27
8,15,36
8,15,29
8,15,30
8,15,33
8,15,28
8,15,32
8,15,25
8,15,30
8,15,31
8,15,33
8,15,31
8,15,28
8,15,32
8,15,32
8,15,32
8,15,27
8,15,27
8,15,28
8,15,28
8,15,33
8,15,30
8,15,32
8,15,27
8,15,32
8,15,30
8,15,32
8,15,30
8,15,33
8,15,33
8,15,30
8,15,62
8,15,31
8,15,32
8,15,27
8,15,34
8,15,32
8,15,32
8,15,30
8,15,48
8,15,33
8,15,31
8,15,32
8,15,35
8,15,31
8,15,27
8,15,23
8,15,50
8,15,32
8,15,31
8,15,31
8,15,31
8,15,30
8,15,33
8,15,36
8,15,39
8,15,28
8,15,29
8,15,28
8,15,29
8,15,34
8,15,30
8,15,33
8,15,33
8,15,34
8,15,29
8,20,34
8,20,30
8,20,64
8,20,36
8,20,35
8,20,33
8,20,33
8,20,29
8,20,37
8,20,35
8,20,74
8,20,40
8,20,36
8,20,34
8,20,34
8,20,32
8,20,35
8,20,35
8,20,33
8,20,36
8,20,35
8,20,34
8,20,34
8,20,34
8,20,32
8,20,34
8,20,35
8,20,30
8,20,35
8,20,28
8,20,36
8,20,33
8,20,54
8,20,60
8,20,35
8,20,34
8,20,35
8,20,32
8,20,35
8,20,38
8,20,38
8,20,34
8,20,34
8,20,37
8,20,37
8,20,33
8,20,58
8,20,31
8,20,33
8,20,32
8,20,37
8,20,33
8,20,36
8,20,51
8,20,35
8,20,35
8,20,32
8,20,30
8,20,34
8,20,31
8,20,33
8,20,33
8,20,52
8,20,36
8,20,35
8,20,31
8,20,34
8,20,35
8,20,37
8,20,32
8,20,39
8,20,34
8,20,33
8,20,31
8,20,31
8,20,34
8,20,30
8,20,37
8,20,34
8,20,39
8,20,34
8,20,34
8,20,37
8,20,34
8,20,36
8,20,33
8,20,31
8,20,31
8,20,73
8,20,35
8,20,29
8,20,29
8,20,34
8,20,35
8,20,32
8,20,32
8,20,34
8,20,33
8,20,36
8,20,37
8,25,37
8,25,36
8,25,34
8,25,62
8,25,37
8,25,33
8,25,36
8,25,37
8,25,36
8,25,39
8,25,40
8,25,60
8,25,36
8,25,32
8,25,34
8,25,34
8,25,33
8,25,38
8,25,37
8,25,35
8,25,33
8,25,37
8,25,36
8,25,53
8,25,34
8,25,34
8,25,35
8,25,35
8,25,33
8,25,33
8,25,53
8,25,33
8,25,36
8,25,36
8,25,31
8,25,35
8,25,38
8,25,33
8,25,36
8,25,39
8,25,38
8,25,35
8,25,37
8,25,37
8,25,32
8,25,36
8,25,37
8,25,32
8,25,34
8,25,35
8,25,33
8,25,36
8,25,33
8,25,36
8,25,35
8,25,53
8,25,34
8,25,34
8,25,35
8,25,37
8,25,34
8,25,33
8,25,35
8,25,36
8,25,52
8,25,35
8,25,35
8,25,37
8,25,36
8,25,37
8,25,35
8,25,55
8,25,36
8,25,39
8,25,31
8,25,35
8,25,37
8,25,36
8,25,37
8,25,56
8,25,37
8,25,37
8,25,32
8,25,34
8,25,37
8,25,36
8,25,36
8,25,77
8,25,35
8,25,35
8,25,41
8,25,55
8,25,34
8,25,38
8,25,36
8,25,37
8,25,55
8,25,38
8,25,39
8,25,34
8,30,39
8,30,35
8,30,33
8,30,32
8,30,34
8,30,40
8,30,36
8,30,37
8,30,70
8,30,44
8,30,35
8,30,34
8,30,39
8,30,33
8,30,39
8,30,36
8,30,40
8,30,38
8,30,35
8,30,38
8,30,45
8,30,38
8,30,39
8,30,42
8,30,36
8,30,35
8,30,43
8,30,38
8,30,35
8,30,36
8,30,65
8,30,37
8,30,34
8,30,34
8,30,38
8,30,35
8,30,36
8,30,36
8,30,44
8,30,35
8,30,34
8,30,35
8,30,35
8,30,36
8,30,41
8,30,37
8,30,37
8,30,37
8,30,35
8,30,38
8,30,57
8,30,38
8,30,36
8,30,36
8,30,37
8,30,38
8,30,38
8,30,35
8,30,66
8,30,33
8,30,37
8,30,37
8,30,35
8,30,38
8,30,38
8,30,35
8,30,38
8,30,38
8,30,37
8,30,43
8,30,37
8,30,35
8,30,37
8,30,37
8,30,35
8,30,36
8,30,38
8,30,35
8,30,34
8,30,38
8,30,38
8,30,36
8,30,38
8,30,37
8,30,41
8,30,79
8,30,36
8,30,37
8,30,37
8,30,35
8,30,38
8,30,37
8,30,35
8,30,37
8,30,58
8,30,36
8,30,34
8,30,38
8,30,39
8,30,35
8,35,46
8,35,38
8,35,39
8,35,77
8,35,39
8,35,35
8,35,35
8,35,37
8,35,37
8,35,40
8,35,53
8,35,52
8,35,43
8,35,39
8,35,37
8,35,40
8,35,40
8,35,38
8,35,41
8,35,37
8,35,38
8,35,35
8,35,35
8,35,39
8,35,42
8,35,40
8,35,42
8,35,40
8,35,38
8,35,38
8,35,42
8,35,47
8,35,38
8,35,37
8,35,42
8,35,38
8,35,38
8,35,38
8,35,38
8,35,40
8,35,40
8,35,42
8,35,39
8,35,39
8,35,38
8,35,39
8,35,41
8,35,35
8,35,39
8,35,39
8,35,38
8,35,34
8,35,42
8,35,38
8,35,39
8,35,38
8,35,37
8,35,63
8,35,39
8,35,39
8,35,39
8,35,38
8,35,40
8,35,36
8,35,37
8,35,66
8,35,36
8,35,40
8,35,38
8,35,39
8,35,39
8,35,40
8,35,34
8,35,56
8,35,38
8,35,37
8,35,40
8,35,40
8,35,37
8,35,46
8,35,42
8,35,57
8,35,37
8,35,38
8,35,39
8,35,40
8,35,39
8,35,36
8,35,40
8,35,36
8,35,38
8,35,42
8,35,38
8,35,38
8,35,36
8,35,56
8,35,38
8,35,38
8,35,39
8,35,38
8,40,38
8,40,41
8,40,61
8,40,39
8,40,42
8,40,40
8,40,41
8,40,34
8,40,57
8,40,48
8,40,37
8,40,66
8,40,37
8,40,37
8,40,40
8,40,36
8,40,38
8,40,39
8,40,42
8,40,38
8,40,40
8,40,39
8,40,41
8,40,44
8,40,38
8,40,41
8,40,74
8,40,38
8,40,39
8,40,43
8,40,39
8,40,39
8,40,56
8,40,39
8,40,40
8,40,39
8,40,38
8,40,38
8,40,59
8,40,40
8,40,38
8,40,55
8,40,42
8,40,39
8,40,40
8,40,42
8,40,38
8,40,39
8,40,42
8,40,47
8,40,41
8,40,39
8,40,48
8,40,39
8,40,40
8,40,56
8,40,40
8,40,40
8,40,57
8,40,38
8,40,39
8,40,58
8,40,39
8,40,41
8,40,40
8,40,38
8,40,45
8,40,40
8,40,40
8,40,42
8,40,41
8,40,41
8,40,40
8,40,38
8,40,39
8,40,42
8,40,39
8,40,40
8,40,57
8,40,39
8,40,40
8,40,36
8,40,42
8,40,38
8,40,61
8,40,38
8,40,38
8,40,39
8,40,41
8,40,38
8,40,41
8,40,38
8,40,39
8,40,56
8,40,40
8,40,39
8,40,40
8,40,38
8,40,40
8,40,41
8,50,67
8,50,56
8,50,38
8,50,41
8,50,44
8,50,41
8,50,41
8,50,77
8,50,43
8,50,42
8,50,84
8,50,47
8,50,38
8,50,39
8,50,41
8,50,38
8,50,40
8,50,44
8,50,42
8,50,40
8,50,42
8,50,39
8,50,42
8,50,66
8,50,42
8,50,42
8,50,43
8,50,43
8,50,42
8,50,44
8,50,40
8,50,43
8,50,61
8,50,40
8,50,40
8,50,42
8,50,41
8,50,40
8,50,42
8,50,43
8,50,40
8,50,40
8,50,39
8,50,43
8,50,42
8,50,42
8,50,43
8,50,41
8,50,41
8,50,61
8,50,41
8,50,42
8,50,45
8,50,41
8,50,41
8,50,43
8,50,44
8,50,40
8,50,58
8,50,42
8,50,40
8,50,45
8,50,41
8,50,43
8,50,43
8,50,42
8,50,41
8,50,72
8,50,40
8,50,39
8,50,67
8,50,40
8,50,42
8,50,41
8,50,42
8,50,41
8,50,39
8,50,64
8,50,41
8,50,42
8,50,61
8,50,43
8,50,41
8,50,47
8,50,45
8,50,41
8,50,45
8,50,42
8,50,41
8,50,42
8,50,42
8,50,43
8,50,67
8,50,41
8,50,41
8,50,38
8,50,41
8,50,41
8,50,42
8,50,62
8,60,41
8,60,43
8,60,42
8,60,45
8,60,41
8,60,41
8,60,44
8,60,44
8,60,83
8,60,50
8,60,42
8,60,59
8,60,41
8,60,40
8,60,65
8,60,66
8,60,43
8,60,45
8,60,42
8,60,42
8,60,44
8,60,65
8,60,44
8,60,43
8,60,44
8,60,43
8,60,69
8,60,43
8,60,42
8,60,64
8,60,43
8,60,43
8,60,69
8,60,43
8,60,42
8,60,50
8,60,42
8,60,43
8,60,48
8,60,44
8,60,43
8,60,45
8,60,43
8,60,45
8,60,49
8,60,41
8,60,39
8,60,40
8,60,40
8,60,38
8,60,46
8,60,46
8,60,44
8,60,44
8,60,40
8,60,44
8,60,42
8,60,42
8,60,43
8,60,42
8,60,44
8,60,61
8,60,43
8,60,43
8,60,43
8,60,43
8,60,44
8,60,44
8,60,41
8,60,42
8,60,45
8,60,43
8,60,44
8,60,41
8,60,63
8,60,43
8,60,43
8,60,45
8,60,42
8,60,44
8,60,43
8,60,45
8,60,43
8,60,42
8,60,44
8,60,42
8,60,43
8,60,61
8,60,44
8,60,41
8,60,41
8,60,40
8,60,43
8,60,44
8,60,45
8,60,59
8,60,42
8,60,42
8,60,44
8,60,44
8,70,42
8,70,42
8,70,44
8,70,43
8,70,62
8,70,47
8,70,47
8,70,66
8,70,46
8,70,55
8,70,44
8,70,42
8,70,41
8,70,42
8,70,43
8,70,47
8,70,43
8,70,46
8,70,46
8,70,47
8,70,45
8,70,43
8,70,43
8,70,46
8,70,45
8,70,45
8,70,46
8,70,45
8,70,46
8,70,44
8,70,46
8,70,47
8,70,46
8,70,48
8,70,44
8,70,62
8,70,43
8,70,44
8,70,44
8,70,44
8,70,42
8,70,61
8,70,45
8,70,42
8,70,44
8,70,43
8,70,45
8,70,44
8,70,44
8,70,45
8,70,45
8,70,44
8,70,46
8,70,44
8,70,46
8,70,44
8,70,44
8,70,43
8,70,45
8,70,46
8,70,46
8,70,45
8,70,44
8,70,46
8,70,44
8,70,44
8,70,62
8,70,64
8,70,48
8,70,46
8,70,44
8,70,53
8,70,43
8,70,46
8,70,45
8,70,42
8,70,43
8,70,60
8,70,44
8,70,44
8,70,47
8,70,46
8,70,47
8,70,60
8,70,44
8,70,44
8,70,43
8,70,43
8,70,43
8,70,43
8,70,77
8,70,44
8,70,46
8,70,46
8,70,44
8,70,46
8,70,43
8,70,46
8,70,83
8,70,46
8,80,47
8,80,45
8,80,43
8,80,47
8,80,47
8,80,47
8,80,47
8,80,85
8,80,70
8,80,46
8,80,43
8,80,44
8,80,45
8,80,45
8,80,62
8,80,45
8,80,45
8,80,47
8,80,47
8,80,45
8,80,48
8,80,49
8,80,48
8,80,48
8,80,52
8,80,46
8,80,44
8,80,46
8,80,49
8,80,47
8,80,46
8,80,48
8,80,45
8,80,47
8,80,47
8,80,47
8,80,75
8,80,47
8,80,48
8,80,46
8,80,46
8,80,68
8,80,45
8,80,46
8,80,45
8,80,46
8,80,45
8,80,45
8,80,47
8,80,44
8,80,44
8,80,46
8,80,47
8,80,45
8,80,45
8,80,62
8,80,46
8,80,48
8,80,46
8,80,45
8,80,46
8,80,46
8,80,48
8,80,45
8,80,44
8,80,45
8,80,48
8,80,47
8,80,84
8,80,45
8,80,45
8,80,47
8,80,46
8,80,47
8,80,46
8,80,62
8,80,46
8,80,44
8,80,45
8,80,47
8,80,48
8,80,44
8,80,48
8,80,47
8,80,46
8,80,45
8,80,47
8,80,46
8,80,62
8,80,44
8,80,46
8,80,47
8,80,47
8,80,50
8,80,63
8,80,45
8,80,46
8,80,44
8,80,45
8,80,46
8,90,52
8,90,70
8,90,48
8,90,51
8,90,79
8,90,50
8,90,49
8,90,50
8,90,50
8,90,63
8,90,55
8,90,45
8,90,45
8,90,45
8,90,46
8,90,49
8,90,47
8,90,51
8,90,47
8,90,75
8,90,48
8,90,46
8,90,75
8,90,48
8,90,48
8,90,66
8,90,48
8,90,47
8,90,66
8,90,48
8,90,46
8,90,75
8,90,47
8,90,49
8,90,72
8,90,50
8,90,50
8,90,66
8,90,47
8,90,48
8,90,74
8,90,49
8,90,48
8,90,49
8,90,48
8,90,47
8,90,48
8,90,47
8,90,48
8,90,48
8,90,50
8,90,49
8,90,48
8,90,48
8,90,48
8,90,131
8,90,49
8,90,46
8,90,47
8,90,48
8,90,47
8,90,64
8,90,47
8,90,47
8,90,48
8,90,48
8,90,47
8,90,47
8,90,49
8,90,49
8,90,47
8,90,46
8,90,49
8,90,67
8,90,46
8,90,48
8,90,48
8,90,49
8,90,48
8,90,63
8,90,48
8,90,49
8,90,48
8,90,47
8,90,48
8,90,51
8,90,49
8,90,49
8,90,49
8,90,51
8,90,65
8,90,48
8,90,49
8,90,46
8,90,47
8,90,47
8,90,46
8,90,48
8,90,48
8,90,49
8,100,50
8,100,47
8,100,50
8,100,50
8,100,48
8,100,51
8,100,48
8,100,51
8,100,48
8,100,68
8,100,82
8,100,47
8,100,52
8,100,48
8,100,47
8,100,46
8,100,51
8,100,50
8,100,52
8,100,53
8,100,68
8,100,50
8,100,60
8,100,53
8,100,50
8,100,52
8,100,50
8,100,79
8,100,51
8,100,49
8,100,53
8,100,53
8,100,50
8,100,51
8,100,50
8,100,76
8,100,48
8,100,50
8,100,51
8,100,49
8,100,77
8,100,49
8,100,51
8,100,88
8,100,49
8,100,50
8,100,94
8,100,50
8,100,50
8,100,68
